rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
10841,-1.29077,0.698849,1.07762e-05,7.18982,-1.27462e-05,31.2722,1.03004,-0.277982,0.385964,-1.29077
10846,-0.000148985,2.4903,0,50.6237,-1.43264e-06,45.776,0.128438,0,0,-0.000148985
10847,-1.52165e-07,3.45128,0,148.507,-5.40174e-07,45.776,0.128438,0,0,-1.52165e-07
10848,-9.27451e-06,2.7982,0,74.4511,-1.1021e-06,45.776,0.128438,0,0,-9.27451e-06
10849,-0.00305671,2.04111,0,38.693,-2.06264e-06,45.776,0.128438,-1.4249e-40,0,-0.00305671
10850,-4.74229e-05,2.52167,0,57.099,-1.47174e-06,45.776,0.128438,0,0,-4.74229e-05
10851,-0.00337687,2.1287,0,33.669,-2.15848e-06,45.776,0.128438,-9.54317e-31,0,-0.00337687
10852,-1.97206e-06,3.02649,0,94.9267,-8.6001e-07,45.776,0.128438,0,0,-1.97206e-06
10853,-0.000648097,2.16431,0,41.3478,-2.28367e-06,45.776,0.128438,0,0,-0.000648097
10854,-0.00145088,2.00031,0,37.6519,-2.04166e-06,45.776,0.128438,0,0,-0.00145088
10855,-0.000211898,2.31637,0,45.8118,-1.84345e-06,45.776,0.128438,0,0,-0.000211898
10856,-3.24753e-06,2.94016,0,87.2622,-9.3304e-07,45.776,0.128438,0,0,-3.24753e-06
10857,-4.58609e-06,2.89423,0,84.0426,-9.88001e-07,45.776,0.128438,0,0,-4.58609e-06
10858,-0.000139006,2.33618,0,46.5558,-1.76322e-06,45.776,0.128438,0,0,-0.000139006
10859,-1.12048e-07,3.51749,0,154.244,-5.0532e-07,45.776,0.128438,0,0,-1.12048e-07
10860,-4.21999e-05,2.59776,0,59.8015,-1.40276e-06,45.776,0.128438,0,0,-4.21999e-05
10861,-0.000113096,2.44206,0,51.1418,-1.5925e-06,45.776,0.128438,0,0,-0.000113096
10862,-0.0458991,1.86888,0,24.7928,-2.89821e-06,43.6471,0.127779,-2.72663e-10,0,-0.0458991
10863,-2.62145e-06,2.98955,0,95.1569,-8.62619e-07,45.776,0.128438,0,0,-2.62145e-06
10864,-1.20877e-05,2.80969,0,71.4353,-1.04258e-06,45.776,0.128438,0,0,-1.20877e-05
10865,-2.72947e-08,3.76943,0,193.913,-3.98847e-07,45.776,0.128438,0,0,-2.72947e-08
10866,-7.5826e-10,4.34011,0,355.074,-2.23066e-07,45.776,0.128438,0,0,-7.5826e-10
10867,-1.53885e-08,3.86589,0,213.88,-3.58111e-07,45.776,0.128438,0,0,-1.53885e-08
10868,-6.71422e-06,2.85327,0,77.2436,-1.03007e-06,45.776,0.128438,0,0,-6.71422e-06
10869,-3.16318e-08,3.72625,0,189.558,-4.20425e-07,45.776,0.128438,0,0,-3.16318e-08
10870,-1.28573e-08,3.87377,0,221.664,-3.59794e-07,45.776,0.128438,0,0,-1.28573e-08
10871,-9.06949e-07,3.1648,0,107.76,-7.39869e-07,45.776,0.128438,0,0,-9.06949e-07
10872,-5.79609e-07,3.24245,0,117.966,-6.82298e-07,45.776,0.128438,0,0,-5.79609e-07
10873,-3.61165e-05,2.64773,0,60.312,-1.23406e-06,45.776,0.128438,0,0,-3.61165e-05
10874,-2.26194e-05,2.76894,0,68.5621,-1.07326e-06,45.776,0.128438,0,0,-2.26194e-05
10875,-3.71056e-05,2.57898,0,56.2217,-1.3561e-06,45.776,0.128438,0,0,-3.71056e-05
10876,-2.12437e-07,3.44436,0,138.716,-5.44204e-07,45.776,0.128438,0,0,-2.12437e-07
10877,-2.33041e-08,3.77076,0,201.532,-3.96409e-07,45.776,0.128438,0,0,-2.33041e-08
10878,-9.80623e-09,3.93685,0,230.125,-3.40366e-07,45.776,0.128438,0,0,-9.80623e-09
10879,-1.80704e-10,4.58022,0,450.319,-1.77866e-07,45.776,0.128438,0,0,-1.80704e-10
10880,-1.79938e-10,4.58098,0,450.709,-1.76538e-07,45.776,0.128438,0,0,-1.79938e-10
10881,-0.00365536,2.03983,0,30.8254,-2.35855e-06,45.776,0.128438,-1.68156e-44,0,-0.00365536
10882,-0.000506659,2.12931,0,41.8486,-2.22606e-06,45.776,0.128438,0,0,-0.000506659
10883,-0.0189196,1.70196,0,23.6647,-3.71482e-06,45.6119,0.128438,-1.41354e-13,0,-0.0189196
10884,-0.00010292,2.42013,0,55.5516,-1.50719e-06,45.776,0.128438,0,0,-0.00010292
10885,-0.000341283,2.25176,0,41.5844,-2.05512e-06,45.776,0.128438,0,0,-0.000341283
10886,-0.00174004,2.12763,0,37.805,-2.39332e-06,45.776,0.128438,0,0,-0.00174004
10887,-5.12881e-05,2.47246,0,58.3145,-1.41007e-06,45.776,0.128438,0,0,-5.12881e-05
10888,-1.0714e-05,2.75956,0,72.6493,-1.14424e-06,45.776,0.128438,0,0,-1.0714e-05
10889,-0.0341054,1.8881,0,28.6904,-4.14191e-06,42.7391,0.128438,-4.25178e-12,0,-0.0341054
10890,-0.00307495,1.79819,0,23.6186,-2.93131e-06,45.776,0.128438,0,0,-0.00307495
10891,-5.31631e-05,2.3568,0,46.0535,-1.70148e-06,45.776,0.128438,0,0,-5.31631e-05
10892,-4.28628e-05,2.35303,0,49.1585,-1.66725e-06,45.776,0.128438,0,0,-4.28628e-05
10893,-0.000600545,2.28429,0,47.7294,-1.68197e-06,45.776,0.128438,0,0,-0.000600545
10894,-0.00231178,1.52415,0,22.2332,-3.61304e-06,45.776,0.128438,0,0,-0.00231178
10895,-2.53913e-05,2.50717,0,56.1072,-1.44688e-06,45.776,0.128438,0,0,-2.53913e-05
10896,-4.74091e-05,2.71316,0,67.2492,-1.00799e-06,45.776,0.128438,0,0,-4.74091e-05
10897,-9.19566e-07,3.07902,0,97.6643,-8.0174e-07,45.776,0.128438,0,0,-9.19566e-07
10898,-2.95871e-07,3.39052,0,131.51,-5.8527e-07,45.776,0.128438,0,0,-2.95871e-07
10899,-0.00479307,1.77874,0,25.264,-3.24711e-06,45.776,0.128438,-2.88348e-35,0,-0.00479307
10900,-4.445e-07,3.2855,0,123.414,-6.49863e-07,45.776,0.128438,0,0,-4.445e-07
10901,-3.40292e-05,2.60505,0,60.3139,-1.38093e-06,45.776,0.128438,0,0,-3.40292e-05
10902,-0.00486498,1.98516,0,28.6069,-2.52093e-06,45.7703,0.128438,-4.5352e-30,0,-0.00486498
10903,-7.76302e-07,3.24969,0,113.423,-6.68962e-07,45.776,0.128438,0,0,-7.76302e-07
10904,-8.73797e-06,2.74706,0,73.8942,-1.1434e-06,45.776,0.128438,0,0,-8.73797e-06
10905,-0.0119851,1.30708,0,13.1969,-4.72914e-06,45.1996,0.128438,-1.19369e-18,0,-0.0119851
10906,-0.00603061,2.17227,0,37.513,-1.29919e-06,45.7734,0.128438,-2.03533e-24,0,-0.00603061
10907,-1.67151e-05,2.68121,0,63.3254,-1.21035e-06,45.776,0.128438,0,0,-1.67151e-05
10908,-2.37961e-07,3.43407,0,137.378,-5.59927e-07,45.776,0.128438,0,0,-2.37961e-07
10909,-1.03992e-08,3.90381,0,230.937,-3.43137e-07,45.776,0.128438,0,0,-1.03992e-08
10910,-1.8403e-06,3.09747,0,97.8317,-7.85002e-07,45.776,0.128438,0,0,-1.8403e-06
10911,-0.137486,1.1971,0,10.4831,-6.48175e-06,36.5084,0.137712,-0.00313031,0,-0.137486
10914,-0.00256517,1.49432,0,20.2121,-3.77339e-06,45.776,0.128438,0,0,-0.00256517
10915,-1.46578e-05,2.71967,0,73.4325,-1.10059e-06,45.776,0.128438,0,0,-1.46578e-05
10916,-1.00565e-05,2.76576,0,73.1343,-1.12479e-06,45.776,0.128438,0,0,-1.00565e-05
10917,-6.72277e-05,2.49558,0,58.2635,-1.40945e-06,45.776,0.128438,0,0,-6.72277e-05
10918,-1.974e-06,3.05157,0,95.9121,-8.43576e-07,45.776,0.128438,0,0,-1.974e-06
10919,-7.42056e-09,3.97048,0,241.882,-3.17192e-07,45.776,0.128438,0,0,-7.42056e-09
10920,-8.92048e-11,4.70605,0,504.973,-1.577e-07,45.776,0.128438,0,0,-8.92048e-11
10921,-1.42108e-11,5.00975,0,686.117,-1.12832e-07,45.776,0.128438,0,0,-1.42108e-11
10922,-2.88609e-12,5.27735,0,894.437,-8.88703e-08,45.776,0.128438,0,0,-2.88609e-12
10923,-1.83772e-10,4.58836,0,447.29,-1.76121e-07,45.776,0.128438,0,0,-1.83772e-10
10924,-1.80587e-07,3.41459,0,142.229,-5.69589e-07,45.776,0.128438,0,0,-1.80587e-07
10925,-0.000118578,2.4836,0,57.7493,-1.41252e-06,45.776,0.128438,0,0,-0.000118578
10926,-0.000890938,1.87078,0,28.4308,-2.58806e-06,45.776,0.128438,0,0,-0.000890938
10927,-6.65382e-06,2.8176,0,80.7684,-1.00252e-06,45.776,0.128438,0,0,-6.65382e-06
10928,-2.24379e-05,2.64538,0,65.2714,-1.25973e-06,45.776,0.128438,0,0,-2.24379e-05
10929,-5.07642e-08,3.65239,0,175.527,-4.5294e-07,45.776,0.128438,0,0,-5.07642e-08
10930,-8.13572e-10,4.33401,0,349.365,-2.2476e-07,45.776,0.128438,0,0,-8.13572e-10
10931,-2.91928e-05,2.60185,0,65.7726,-1.27884e-06,45.776,0.128438,0,0,-2.91928e-05
10932,-0.0226007,1.86626,0,25.0446,-2.89539e-06,44.1491,0.128438,-8.66786e-14,0,-0.0226007
10933,-0.000948344,2.23237,0,40.709,-2.02085e-06,45.776,0.128438,0,0,-0.000948344
10934,-0.0156077,1.57163,0,17.8078,-3.64503e-06,45.5359,0.128438,-4.64018e-19,0,-0.0156077
10935,-2.20492e-06,3.00367,0,94.5131,-8.71081e-07,45.776,0.128438,0,0,-2.20492e-06
10936,-0.087138,1.45667,0,15.8942,-4.60455e-06,37.8904,0.12726,-5.76245e-06,0,-0.087138
10937,-0.0066083,1.83202,0,29.8942,-3.58006e-06,45.776,0.128438,-1.34031e-31,0,-0.0066083
10938,-0.000718863,2.12751,0,42.3422,-1.90357e-06,45.776,0.128438,0,0,-0.000718863
10939,-0.0123765,1.90695,0,29.2672,-3.49897e-06,45.8485,0.128438,-1.12197e-30,0,-0.0123765
10940,-3.39649e-07,3.32642,0,128.266,-6.33578e-07,45.776,0.128438,0,0,-3.39649e-07
10941,-9.89789e-06,2.74434,0,75.2633,-1.11416e-06,45.776,0.128438,0,0,-9.89789e-06
10942,-0.987293,1.47352,0,19.9813,-1.26702e-06,41.1315,0.665736,-0.338515,0,-0.987293
10956,-0.00031952,2.35648,0,44.1001,-1.67155e-06,45.776,0.128438,0,0,-0.00031952
10957,-3.87889e-07,3.29869,0,128.069,-6.29612e-07,45.776,0.128438,0,0,-3.87889e-07
10958,-2.09873e-05,2.68987,0,65.2514,-1.21906e-06,45.776,0.128438,0,0,-2.09873e-05
10959,-1.2645e-07,3.52552,0,150.865,-5.08903e-07,45.776,0.128438,0,0,-1.2645e-07
10960,-9.05806e-10,4.32906,0,342.468,-2.2699e-07,45.776,0.128438,0,0,-9.05806e-10
10961,-4.96427e-11,4.7966,0,558.137,-1.41647e-07,45.776,0.128438,0,0,-4.96427e-11
10962,-1.6177e-09,4.21135,0,312.785,-2.52116e-07,45.776,0.128438,0,0,-1.6177e-09
10963,-0.00341396,2.06151,0,31.5994,-2.30261e-06,45.776,0.128438,0,0,-0.00341396
10964,-9.403e-06,2.85539,0,75.2488,-1.03181e-06,45.776,0.128438,0,0,-9.403e-06
10965,-8.5544e-08,3.57568,0,160.576,-4.93355e-07,45.776,0.128438,0,0,-8.5544e-08
10966,-2.98104e-08,3.7258,0,191.663,-4.15144e-07,45.776,0.128438,0,0,-2.98104e-08
10967,-3.31682e-06,2.98847,0,91.4704,-8.83693e-07,45.776,0.128438,0,0,-3.31682e-06
10968,-0.000134869,2.3669,0,52.6272,-1.57035e-06,45.776,0.128438,0,0,-0.000134869
10969,-8.728e-06,2.78494,0,75.3638,-1.12591e-06,45.776,0.128438,0,0,-8.728e-06
10970,-0.0739377,1.72353,0,22.1955,5.19363e-07,42.3873,1.72456,-0.40534,0,-0.0739377
10971,-1.7461e-05,2.7198,0,67.1536,-1.22793e-06,45.776,0.128438,0,0,-1.7461e-05
10972,-5.00391e-07,3.26794,0,120.971,-6.67568e-07,45.776,0.128438,0,0,-5.00391e-07
10973,-1.82573e-06,3.0642,0,97.1727,-8.37144e-07,45.776,0.128438,0,0,-1.82573e-06
10974,-2.3355e-06,2.99267,0,95.0187,-8.76979e-07,45.776,0.128438,0,0,-2.3355e-06
10975,-4.5094e-05,2.63911,0,59.5437,-1.23927e-06,45.776,0.128438,0,0,-4.5094e-05
10976,-2.91669e-05,2.59033,0,62.2762,-1.31724e-06,45.776,0.128438,0,0,-2.91669e-05
10977,-0.0215816,1.44804,0,22.2693,-5.00495e-06,42.5369,0.128438,-1.87118e-15,0,-0.0215816
10978,-0.000308965,2.39827,0,45.9139,-1.55256e-06,45.776,0.128438,0,0,-0.000308965
10979,-0.000115218,2.39989,0,54.119,-1.50504e-06,45.776,0.128438,0,0,-0.000115218
10980,-2.53644e-06,2.99429,0,91.8816,-8.92977e-07,45.776,0.128438,0,0,-2.53644e-06
10981,-0.000204476,2.35251,0,49.4293,-1.76348e-06,45.776,0.128438,0,0,-0.000204476
10982,-8.85048e-05,2.39082,0,53.9853,-1.50673e-06,45.776,0.128438,0,0,-8.85048e-05
10983,-8.5792e-06,2.78912,0,73.1766,-1.11659e-06,45.776,0.128438,0,0,-8.5792e-06
10984,-5.09453e-06,2.90918,0,79.4778,-9.54981e-07,45.776,0.128438,0,0,-5.09453e-06
10985,-2.84014e-07,3.37767,0,130.165,-5.87486e-07,45.776,0.128438,0,0,-2.84014e-07
10986,-3.33399e-05,2.73301,0,66.3549,-1.08279e-06,45.776,0.128438,0,0,-3.33399e-05
10987,-9.44023e-06,2.8229,0,73.8354,-1.0757e-06,45.776,0.128438,0,0,-9.44023e-06
10988,-2.40161e-07,3.40058,0,134.647,-5.82972e-07,45.776,0.128438,0,0,-2.40161e-07
10989,-2.93558e-08,3.75084,0,193.141,-4.07655e-07,45.776,0.128438,0,0,-2.93558e-08
10990,-8.99211e-10,4.31619,0,343.474,-2.33702e-07,45.776,0.128438,0,0,-8.99211e-10
10991,-1.84179e-07,3.41402,0,140.973,-5.75176e-07,45.776,0.128438,0,0,-1.84179e-07
10992,-3.81373e-05,2.35703,0,47.3238,-1.59091e-06,45.776,0.128438,0,0,-3.81373e-05
10993,-7.72949e-06,2.87678,0,84.7733,-9.63515e-07,45.776,0.128438,0,0,-7.72949e-06
10994,-3.29651e-05,2.75352,0,70.5234,-1.03276e-06,45.776,0.128438,0,0,-3.29651e-05
10995,-2.74126e-06,2.97373,0,91.3701,-9.04759e-07,45.776,0.128438,0,0,-2.74126e-06
10996,-0.00053457,2.19157,0,39.5034,-2.20491e-06,45.776,0.128438,0,0,-0.00053457
10997,-2.17206e-05,2.71756,0,64.692,-1.15008e-06,45.776,0.128438,0,0,-2.17206e-05
10998,-0.000303532,2.06273,0,35.9222,-2.12441e-06,45.776,0.128438,0,0,-0.000303532
10999,-2.08157e-05,2.74579,0,67.8128,-1.17234e-06,45.776,0.128438,0,0,-2.08157e-05
11000,-8.27604e-07,3.17701,0,113.948,-7.10146e-07,45.776,0.128438,0,0,-8.27604e-07
11001,-3.39475e-07,3.36798,0,128.326,-5.96591e-07,45.776,0.128438,0,0,-3.39475e-07
11002,-0.00316331,1.84006,0,24.7226,-3.00836e-06,45.776,0.128438,-2.66247e-44,0,-0.00316331
11003,-2.48891e-05,2.65063,0,60.4053,-1.25272e-06,45.776,0.128438,0,0,-2.48891e-05
11004,-0.00284194,2.09951,0,35.5769,-2.81456e-06,45.776,0.128438,0,0,-0.00284194
11005,-6.93885e-05,2.40575,0,54.3109,-1.47503e-06,45.776,0.128438,0,0,-6.93885e-05
11006,-0.221777,1.75724,0,28.2677,-2.68008e-06,41.4904,0.175027,-0.0400546,0,-0.221777
11007,-0.000518409,1.8723,0,28.9074,-2.75009e-06,45.776,0.128438,0,0,-0.000518409
11008,-0.000611248,2.34716,0,49.4109,-1.35658e-06,45.776,0.128438,0,0,-0.000611248
11009,-0.000227048,2.44713,0,48.5425,-1.47619e-06,45.776,0.128438,0,0,-0.000227048
11010,-7.71985e-06,2.88246,0,77.4996,-9.58274e-07,45.776,0.128438,0,0,-7.71985e-06
11011,-7.60035e-05,2.37987,0,53.4127,-1.55558e-06,45.776,0.128438,0,0,-7.60035e-05
11012,-0.000406028,2.12885,0,37.0963,-2.35324e-06,45.776,0.128438,0,0,-0.000406028
11013,-0.335301,1.75698,0,25.0086,-3.06858e-06,42.3788,0.202324,-9.67985e-06,0,-0.335301
11014,-0.000172156,2.35963,0,51.7719,-1.58115e-06,45.776,0.128438,0,0,-0.000172156
11015,-5.5061e-07,3.24858,0,118.486,-6.84455e-07,45.776,0.128438,0,0,-5.5061e-07
11016,-1.75935,1.23113,0,16.5878,-5.04602e-06,36.9711,9.53125,-0.199466,0,-1.75935
11024,-2.25584,1.09499,0,12.9718,-5.86292e-06,48.2667,4.29103,-0.357051,0,-2.25584
11040,-2.41241,1.18949,0,11.1544,-5.53775e-06,42.7887,0.126143,-0.471335,-0.093891,-2.41241
11069,-2.61452e-05,2.65289,0,63.0499,-1.2717e-06,45.776,0.128438,0,0,-2.61452e-05
11070,-2.10769e-06,3.08346,0,95.5574,-7.89852e-07,45.776,0.128438,0,0,-2.10769e-06
11071,-3.72452e-06,2.98296,0,85.7587,-8.79283e-07,45.776,0.128438,0,0,-3.72452e-06
11072,-5.30187e-09,4.03883,0,255.161,-3.00525e-07,45.776,0.128438,0,0,-5.30187e-09
11073,-1.29817e-07,3.5222,0,150.789,-5.09878e-07,45.776,0.128438,0,0,-1.29817e-07
11074,-0.259311,0.759716,6.83844e-07,12.7142,-1.53269e-05,38.8792,1.35278,-0.0118882,0.155102,-0.259311
11075,-0.000577023,2.31977,0,42.744,-1.64434e-06,45.776,0.128438,0,0,-0.000577023
11076,-1.45861e-07,3.50223,0,147.248,-5.13778e-07,45.776,0.128438,0,0,-1.45861e-07
11077,-1.47513e-07,3.45637,0,149.151,-5.42153e-07,45.776,0.128438,0,0,-1.47513e-07
11078,-1.83797e-07,3.46185,0,141.319,-5.43615e-07,45.776,0.128438,0,0,-1.83797e-07
11079,-3.35301e-09,4.11559,0,275.811,-2.80132e-07,45.776,0.128438,0,0,-3.35301e-09
11080,-2.99492e-11,4.89204,0,604.827,-1.28608e-07,45.776,0.128438,0,0,-2.99492e-11
11081,-4.95771e-09,4.02609,0,260.569,-3.03183e-07,45.776,0.128438,0,0,-4.95771e-09
11082,-5.79439e-06,2.8976,0,79.6989,-9.92418e-07,45.776,0.128438,0,0,-5.79439e-06
11083,-2.16329e-06,3.06215,0,93.1654,-8.19175e-07,45.776,0.128438,0,0,-2.16329e-06
11084,-0.000107043,2.55684,0,57.7519,-1.26049e-06,45.776,0.128438,0,0,-0.000107043
11085,-1.81788e-06,3.00638,0,96.3752,-8.41061e-07,45.776,0.128438,0,0,-1.81788e-06
11086,-4.31241e-06,2.92299,0,85.9946,-9.54467e-07,45.776,0.128438,0,0,-4.31241e-06
11087,-6.69229e-06,2.8711,0,78.1255,-1.01806e-06,45.776,0.128438,0,0,-6.69229e-06
11088,-9.35757e-07,3.14703,0,110.681,-7.23924e-07,45.776,0.128438,0,0,-9.35757e-07
11089,-1.77852e-06,3.04947,0,100.094,-8.0492e-07,45.776,0.128438,0,0,-1.77852e-06
11090,-1.33383,1.43072,0,20.993,-3.93164e-06,44.8949,0.461536,-0.27148,0,-1.33383
11091,-1.69865,0.75649,3.89999e-08,5.66087,-7.95576e-06,42.2189,0.251549,-0.255791,-0.829933,-1.69865
11106,-5.28762e-06,2.90276,0,81.7239,-9.67541e-07,45.776,0.128438,0,0,-5.28762e-06
11107,-0.000217213,2.2157,0,43.0368,-2.10645e-06,45.776,0.128438,0,0,-0.000217213
11108,-0.753566,0.424522,6.30546e-06,8.99996,-1.07537e-05,42.2262,0.660238,-0.140416,0.155102,-0.753566
11109,-2.94605e-05,2.60024,0,65.1527,-1.24616e-06,45.776,0.128438,0,0,-2.94605e-05
11110,-0.913489,1.52137,0,18.0798,-7.03679e-06,42.8796,0.349925,-0.0862362,0,-0.913489
11111,-6.6924e-06,2.83462,0,80.8696,-1.00087e-06,45.776,0.128438,0,0,-6.6924e-06
11112,-0.000254406,2.27984,0,41.5225,-1.88335e-06,45.776,0.128438,0,0,-0.000254406
11113,-1.19749e-06,3.15438,0,105.475,-7.62395e-07,45.776,0.128438,0,0,-1.19749e-06
11114,-1.96828e-08,3.806,0,205.669,-3.81278e-07,45.776,0.128438,0,0,-1.96828e-08
11115,-2.69134e-09,4.13482,0,286.569,-2.76349e-07,45.776,0.128438,0,0,-2.69134e-09
11116,-1.7176e-06,3.0666,0,97.4741,-8.30617e-07,45.776,0.128438,0,0,-1.7176e-06
11117,-5.38203e-09,4.01926,0,255.212,-3.12093e-07,45.776,0.128438,0,0,-5.38203e-09
11118,-9.53341e-09,3.93441,0,231.643,-3.41021e-07,45.776,0.128438,0,0,-9.53341e-09
11119,-1.65093e-08,3.85314,0,211.127,-3.63721e-07,45.776,0.128438,0,0,-1.65093e-08
11120,-2.92234e-07,3.38165,0,130.123,-5.85971e-07,45.776,0.128438,0,0,-2.92234e-07
11121,-3.47251e-08,3.6976,0,188.625,-4.23835e-07,45.776,0.128438,0,0,-3.47251e-08
11122,-0.000379306,2.21733,0,45.7506,-1.96797e-06,45.776,0.128438,0,0,-0.000379306
11123,-0.132185,1.18983,0,15.3752,-6.04787e-06,39.9022,0.126049,-0.00326421,0,-0.132185
11124,-0.000663211,1.86795,0,29.7709,-2.88243e-06,45.776,0.128438,0,0,-0.000663211
11125,-6.27783e-05,2.26239,0,43.8521,-1.80517e-06,45.776,0.128438,0,0,-6.27783e-05
11126,-0.00035619,2.44252,0,51.0067,-1.39009e-06,45.776,0.128438,0,0,-0.00035619
11127,-2.78703e-05,2.767,0,71.7327,-1.05357e-06,45.776,0.128438,0,0,-2.78703e-05
11128,-2.90881e-07,3.32804,0,126.484,-6.3567e-07,45.776,0.128438,0,0,-2.90881e-07
11129,-6.72708e-07,3.21715,0,114.405,-7.01935e-07,45.776,0.128438,0,0,-6.72708e-07
11130,-6.2035e-05,2.43356,0,50.5014,-1.58041e-06,45.776,0.128438,0,0,-6.2035e-05
11131,-3.21603e-06,2.91752,0,88.6251,-9.25757e-07,45.776,0.128438,0,0,-3.21603e-06
11132,-1.79367e-05,2.67805,0,70.7782,-1.14467e-06,45.776,0.128438,0,0,-1.79367e-05
11133,-0.000173492,2.34314,0,46.3729,-1.82045e-06,45.776,0.128438,0,0,-0.000173492
11134,-1.8012e-06,3.04875,0,98.7873,-8.25874e-07,45.776,0.128438,0,0,-1.8012e-06
11135,-1.09587,1.03927,0,12.8766,-5.88226e-06,49.7965,1.15951,-0.393683,0,-1.09587
11136,-0.00015598,2.28096,0,44.2682,-1.83859e-06,45.776,0.128438,0,0,-0.00015598
11137,-2.10494e-05,2.72131,0,64.8985,-1.16628e-06,45.776,0.128438,0,0,-2.10494e-05
11138,-7.37146e-07,3.23523,0,111.978,-6.82185e-07,45.776,0.128438,0,0,-7.37146e-07
11139,-1.23931e-06,3.16907,0,104.261,-7.37933e-07,45.776,0.128438,0,0,-1.23931e-06
11140,-2.40921e-07,3.40952,0,135.673,-5.66379e-07,45.776,0.128438,0,0,-2.40921e-07
11141,-0.0098581,1.93652,0,31.4281,-3.12905e-06,45.6889,0.128438,-1.58717e-20,0,-0.0098581
11142,-0.0485232,1.66883,0,22.8998,-4.82334e-06,43.5314,0.128107,-2.66262e-07,0,-0.0485232
11143,-0.000492177,2.3594,0,43.7899,-1.6546e-06,45.776,0.128438,0,0,-0.000492177
11144,-0.46035,1.53451,0,16.7111,-4.13184e-06,40.6087,0.124323,-0.0138214,0,-0.46035
11146,-0.000330226,2.24683,0,40.763,-2.03718e-06,45.776,0.128438,0,0,-0.000330226
11147,-1.91022e-07,3.43038,0,140.271,-5.71068e-07,45.776,0.128438,0,0,-1.91022e-07
11148,-0.000130235,2.47988,0,51.9198,-1.62598e-06,45.776,0.128438,0,0,-0.000130235
11149,-4.1038e-06,2.92583,0,82.3526,-9.58586e-07,45.776,0.128438,0,0,-4.1038e-06
11150,-1.43155e-07,3.49783,0,146.582,-5.28446e-07,45.776,0.128438,0,0,-1.43155e-07
11151,-3.66651e-07,3.31656,0,130.219,-6.18479e-07,45.776,0.128438,0,0,-3.66651e-07
11152,-0.000441068,1.8751,0,28.8348,-2.6109e-06,45.776,0.128438,0,0,-0.000441068
11153,-8.24882e-05,2.581,0,57.0678,-1.3935e-06,45.776,0.128438,0,0,-8.24882e-05
11154,-3.07836e-06,2.98354,0,92.8988,-8.83597e-07,45.776,0.128438,0,0,-3.07836e-06
11155,-0.000889429,2.12269,0,38.1414,-2.43862e-06,45.776,0.128438,0,0,-0.000889429
11156,-0.675063,1.4572,0,14.994,-2.08517e-06,39.3644,2.05178,-0.478999,0,-0.675063
11157,-0.00757819,1.85699,0,27.6373,-3.25553e-06,45.776,0.128438,-5.27672e-27,0,-0.00757819
11158,-2.44006e-06,3.05592,0,92.6967,-8.16683e-07,45.776,0.128438,0,0,-2.44006e-06
11159,-4.6499e-08,3.65736,0,179.338,-4.41867e-07,45.776,0.128438,0,0,-4.6499e-08
11160,-1.14779e-07,3.49936,0,152.546,-5.27726e-07,45.776,0.128438,0,0,-1.14779e-07
11161,-7.32443e-05,2.48699,0,58.433,-1.45887e-06,45.776,0.128438,0,0,-7.32443e-05
11162,-1.83597,1.55844,0,20.9374,-8.32055e-07,45.5348,2.68723,-0.228646,0,-1.83597
11174,-8.93804e-05,2.44841,0,49.9467,-1.60356e-06,45.776,0.128438,0,0,-8.93804e-05
11175,-0.000927325,2.30494,0,41.4094,-1.66994e-06,45.776,0.128438,0,0,-0.000927325
11176,-1.0635e-07,3.51146,0,157.37,-5.17877e-07,45.776,0.128438,0,0,-1.0635e-07
11177,-1.27952e-06,3.09534,0,104.1,-7.73463e-07,45.776,0.128438,0,0,-1.27952e-06
11178,-1.32268e-05,2.66766,0,69.7029,-1.17323e-06,45.776,0.128438,0,0,-1.32268e-05
11179,-3.84307e-05,2.67982,0,65.7952,-1.26305e-06,45.776,0.128438,0,0,-3.84307e-05
11180,-3.99677e-06,2.95402,0,86.3067,-9.49937e-07,45.776,0.128438,0,0,-3.99677e-06
11181,-0.00154593,1.92423,0,33.8427,-3.05661e-06,45.776,0.128438,0,0,-0.00154593
11182,-0.00801209,1.81595,0,25.643,-3.38373e-06,45.776,0.128438,-8.13642e-34,0,-0.00801209
11183,-1.60206e-05,2.71713,0,69.8742,-1.17198e-06,45.776,0.128438,0,0,-1.60206e-05
11184,-0.000114385,2.3524,0,50.3496,-1.79436e-06,45.776,0.128438,0,0,-0.000114385
11185,-0.0671665,1.27536,0,11.7618,-4.90937e-06,40.6464,0.128346,-5.42552e-08,0,-0.0671665
11186,-1.42058e-05,2.75709,0,68.3227,-1.08862e-06,45.776,0.128438,0,0,-1.42058e-05
11187,-2.43077e-08,3.76039,0,200.744,-4.05206e-07,45.776,0.128438,0,0,-2.43077e-08
11188,-1.13616e-07,3.54198,0,153.489,-4.93628e-07,45.776,0.128438,0,0,-1.13616e-07
11189,-1.82916e-09,4.19232,0,306.933,-2.56944e-07,45.776,0.128438,0,0,-1.82916e-09
11190,-9.80101e-10,4.31618,0,338.204,-2.31236e-07,45.776,0.128438,0,0,-9.80101e-10
11191,-2.06653e-09,4.19307,0,298.466,-2.67391e-07,45.776,0.128438,0,0,-2.06653e-09
