rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
260,-9.90758e-06,2.74504,0,75.4102,-1.04018e-06,45.776,0.128438,0,0,-9.90758e-06
261,-0.000209888,2.35611,0,44.0493,-6.78931e-07,45.776,0.128438,0,0,-0.000209888
262,-0.000125359,2.45274,0,51.3945,-4.29412e-07,45.776,0.128438,0,0,-0.000125359
263,-6.04455e-05,2.60891,0,57.5196,-1.0389e-06,45.776,0.128438,0,0,-6.04455e-05
264,-3.30572e-05,2.52422,0,60.8852,-1.09245e-06,45.776,0.128438,0,0,-3.30572e-05
265,-0.000275079,2.25148,0,47.1676,-2.71063e-07,45.776,0.128438,0,0,-0.000275079
266,-1.24319e-05,2.71492,0,73.3101,-1.08253e-06,45.776,0.128438,0,0,-1.24319e-05
267,-0.000206431,2.30577,0,49.9975,-6.19244e-07,45.776,0.128438,0,0,-0.000206431
268,-8.77187e-06,2.81694,0,75.7764,-1.04282e-06,45.776,0.128438,0,0,-8.77187e-06
269,-7.47724e-05,2.39332,0,51.3958,-7.19265e-07,45.776,0.128438,0,0,-7.47724e-05
270,-1.1281e-05,2.75046,0,75.6339,-9.78645e-07,45.776,0.128438,0,0,-1.1281e-05
271,-7.05195e-06,2.89782,0,78.8269,-8.85607e-07,45.776,0.128438,0,0,-7.05195e-06
272,-3.78795e-05,2.60985,0,59.7492,-1.28831e-06,45.776,0.128438,0,0,-3.78795e-05
273,-6.37105e-06,2.83379,0,79.1575,-1.06984e-06,45.776,0.128438,0,0,-6.37105e-06
274,-3.51656e-05,2.60334,0,59.6727,-1.37213e-06,45.776,0.128438,0,0,-3.51656e-05
275,-1.45008,1.43985,0,18.0086,-4.53426e-05,33.5858,1.03909,-0.32826,0,-1.45008
276,-3.02843e-05,2.59161,0,64.8699,-1.21437e-06,45.776,0.128438,0,0,-3.02843e-05
277,-0.00150347,2.04102,0,37.505,4.36206e-06,45.776,0.128438,0,0,-0.00150347
278,-5.86324e-05,2.42686,0,55.018,-1.17168e-06,45.776,0.128438,0,0,-5.86324e-05
279,-1.40573e-05,2.71565,0,72.2065,-1.1008e-06,45.776,0.128438,0,0,-1.40573e-05
280,-0.000598735,2.0833,0,39.3783,-9.53267e-07,45.776,0.128438,0,0,-0.000598735
281,-0.000751151,2.07939,0,39.9006,-1.56754e-06,45.776,0.128438,0,0,-0.000751151
282,-0.00397294,1.99467,0,36.5257,7.06196e-08,45.776,0.128438,-1.41749e-39,0,-0.00397294
283,-8.73116e-06,2.78596,0,74.5756,-1.08776e-06,45.776,0.128438,0,0,-8.73116e-06
284,-0.00219645,2.19312,0,37.1978,4.32156e-06,45.776,0.128438,0,0,-0.00219645
285,-6.84941e-06,2.84114,0,79.423,-1.02947e-06,45.776,0.128438,0,0,-6.84941e-06
286,-0.000147583,2.38759,0,51.5139,-1.24967e-06,45.776,0.128438,0,0,-0.000147583
287,-1.0234e-05,2.77552,0,73.3385,-1.06077e-06,45.776,0.128438,0,0,-1.0234e-05
288,-5.4001e-06,2.85718,0,83.8868,-9.41146e-07,45.776,0.128438,0,0,-5.4001e-06
289,-7.14094e-06,2.89115,0,77.8692,-9.591e-07,45.776,0.128438,0,0,-7.14094e-06
290,-0.0637829,1.70727,0,25.4378,1.1031e-05,36.9874,0.128274,-3.12446e-07,0,-0.0637829
291,-1.08489e-05,2.79618,0,72.1674,-1.11346e-06,45.776,0.128438,0,0,-1.08489e-05
311,-0.000307535,2.2639,0,44.9106,-1.99532e-06,45.776,0.128438,0,0,-0.000307535
334,-3.19425e-05,2.56673,0,63.6219,-1.28523e-06,45.776,0.128438,0,0,-3.19425e-05
335,-0.0018652,1.94168,0,31.9966,-2.9687e-06,45.776,0.128438,0,0,-0.0018652
336,-2.56417e-05,2.7107,0,64.4632,-1.14489e-06,45.776,0.128438,0,0,-2.56417e-05
337,-2.81948e-05,2.60008,0,64.7607,-1.25191e-06,45.776,0.128438,0,0,-2.81948e-05
338,-2.35178e-06,3.06426,0,93.3802,-8.13072e-07,45.776,0.128438,0,0,-2.35178e-06
339,-6.82727e-06,2.90179,0,78.6974,-9.73696e-07,45.776,0.128438,0,0,-6.82727e-06
340,-3.76027e-06,2.99538,0,86.9457,-8.75067e-07,45.776,0.128438,0,0,-3.76027e-06
341,-0.0294266,1.75375,0,24.7182,-4.28867e-06,44.3304,0.128438,-1.62756e-10,0,-0.0294266
342,-3.21026e-05,2.59022,0,60.6535,-1.36034e-06,45.776,0.128438,0,0,-3.21026e-05
343,-4.85708e-06,2.88806,0,84.8023,-9.57222e-07,45.776,0.128438,0,0,-4.85708e-06
344,-4.07517e-06,2.9109,0,87.42,-9.19494e-07,45.776,0.128438,0,0,-4.07517e-06
345,-2.59526e-05,2.65125,0,62.6839,-1.30666e-06,45.776,0.128438,0,0,-2.59526e-05
346,-9.7801e-06,2.77469,0,73.731,-1.10942e-06,45.776,0.128438,0,0,-9.7801e-06
347,-1.69492e-05,2.66098,0,67.9835,-1.26747e-06,45.776,0.128438,0,0,-1.69492e-05
348,-8.05374e-06,2.8246,0,76.1574,-1.07211e-06,45.776,0.128438,0,0,-8.05374e-06
349,-9.66557e-06,2.79593,0,73.907,-1.10985e-06,45.776,0.128438,0,0,-9.66557e-06
350,-0.000297309,2.32452,0,43.7288,-1.82139e-06,45.776,0.128438,0,0,-0.000297309
351,-1.43657e-06,3.14074,0,101.303,-7.46883e-07,45.776,0.128438,0,0,-1.43657e-06
352,-0.000436571,2.20772,0,41.1675,-2.22906e-06,45.776,0.128438,0,0,-0.000436571
353,-0.00126571,1.97302,0,34.3685,-2.88947e-06,45.776,0.128438,0,0,-0.00126571
354,-4.77626e-05,2.63131,0,58.8921,-1.25543e-06,45.776,0.128438,0,0,-4.77626e-05
355,-5.14649e-05,2.49048,0,59.3664,-1.39765e-06,45.776,0.128438,0,0,-5.14649e-05
356,-2.01267e-06,3.08974,0,95.8985,-7.78529e-07,45.776,0.128438,0,0,-2.01267e-06
357,-0.000398442,2.32548,0,42.5287,-1.79184e-06,45.776,0.128438,0,0,-0.000398442
358,-2.19057e-05,2.6268,0,65.3152,-1.30159e-06,45.776,0.128438,0,0,-2.19057e-05
359,-0.0448024,1.60002,0,20.3595,-4.18633e-06,44.5069,0.128438,-2.53764e-11,0,-0.0448024
360,-1.65684e-06,3.11987,0,98.9749,-7.60082e-07,45.776,0.128438,0,0,-1.65684e-06
361,-8.56647e-06,2.79412,0,78.0327,-1.0432e-06,45.776,0.128438,0,0,-8.56647e-06
362,-0.00107057,2.15381,0,35.7028,-2.15265e-06,45.776,0.128438,0,0,-0.00107057
363,-1.02519e-05,2.74818,0,75.6565,-1.08947e-06,45.776,0.128438,0,0,-1.02519e-05
364,-7.01716e-06,2.85606,0,77.4193,-1.06335e-06,45.776,0.128438,0,0,-7.01716e-06
365,-0.000219701,2.43132,0,47.3684,-1.52913e-06,45.776,0.128438,0,0,-0.000219701
366,-8.97622e-06,2.77606,0,77.6006,-1.05958e-06,45.776,0.128438,0,0,-8.97622e-06
367,-0.00797602,1.78751,0,31.1665,-2.29112e-06,45.4196,0.128438,-2.98848e-15,0,-0.00797602
368,-0.000239337,2.22496,0,45.5896,-2.05493e-06,45.776,0.128438,0,0,-0.000239337
369,-5.23022e-05,2.48598,0,59.1252,-1.41549e-06,45.776,0.128438,0,0,-5.23022e-05
370,-2.83729e-05,2.65045,0,62.4526,-1.2922e-06,45.776,0.128438,0,0,-2.83729e-05
371,-6.52605e-05,2.43068,0,54.7209,-1.63216e-06,45.776,0.128438,0,0,-6.52605e-05
372,-0.000124766,2.39196,0,48.1606,-1.74801e-06,45.776,0.128438,0,0,-0.000124766
373,-0.0527892,1.57297,0,24.8229,-5.43109e-06,42.3624,0.124167,-0.000164834,0,-0.0527892
374,-7.20581e-06,2.82858,0,78.9604,-1.02218e-06,45.776,0.128438,0,0,-7.20581e-06
375,-4.71598e-05,2.58663,0,57.1181,-1.38311e-06,45.776,0.128438,0,0,-4.71598e-05
376,-2.77756e-06,2.96725,0,92.9974,-8.79083e-07,45.776,0.128438,0,0,-2.77756e-06
377,-1.17734e-05,2.73881,0,74.4333,-1.09439e-06,45.776,0.128438,0,0,-1.17734e-05
378,-2.58234e-06,2.9763,0,93.9874,-8.56517e-07,45.776,0.128438,0,0,-2.58234e-06
382,-0.000538684,2.11518,0,41.3613,-1.91816e-06,45.776,0.128438,0,0,-0.000538684
383,-0.000575504,2.18843,0,42.1148,-2.05442e-06,45.776,0.128438,0,0,-0.000575504
432,-1.75154e-05,2.77538,0,68.9111,-1.06095e-06,45.776,0.128438,0,0,-1.75154e-05
433,-0.00166741,2.07431,0,33.0194,-2.50115e-06,45.776,0.128438,0,0,-0.00166741
434,-3.91831e-05,2.57413,0,58.0042,-1.43976e-06,45.776,0.128438,0,0,-3.91831e-05
435,-2.4136e-05,2.60035,0,65.6752,-1.23152e-06,45.776,0.128438,0,0,-2.4136e-05
436,-8.04132e-06,2.78864,0,78.5847,-1.05185e-06,45.776,0.128438,0,0,-8.04132e-06
437,-0.00130796,1.92076,0,34.8755,-2.23605e-06,45.776,0.128438,0,0,-0.00130796
438,-3.65811e-05,2.63603,0,59.4161,-1.30432e-06,45.776,0.128438,0,0,-3.65811e-05
439,-0.00460998,1.72479,0,25.0665,-3.10693e-06,45.776,0.128438,-4.67706e-37,0,-0.00460998
440,-8.73847e-06,2.79689,0,75.8194,-1.1127e-06,45.776,0.128438,0,0,-8.73847e-06
441,-6.57326e-06,2.91202,0,79.5191,-9.58511e-07,45.776,0.128438,0,0,-6.57326e-06
442,-2.15056e-05,2.67122,0,65.9926,-1.26164e-06,45.776,0.128438,0,0,-2.15056e-05
443,-8.36153e-05,2.46663,0,51.1446,-1.57495e-06,45.776,0.128438,0,0,-8.36153e-05
444,-0.000703049,2.09907,0,41.0437,-2.21222e-06,45.776,0.128438,0,0,-0.000703049
445,-2.76456e-05,2.64412,0,62.4246,-1.30915e-06,45.776,0.128438,0,0,-2.76456e-05
446,-5.17122e-05,2.61205,0,58.1516,-1.28099e-06,45.776,0.128438,0,0,-5.17122e-05
447,-0.000465495,2.24761,0,42.7938,-2.07553e-06,45.776,0.128438,0,0,-0.000465495
448,-1.89115e-05,2.69758,0,65.8839,-1.24513e-06,45.776,0.128438,0,0,-1.89115e-05
449,-0.0132121,1.36238,0,16.4998,-3.96908e-06,45.6674,0.128438,-2.86656e-23,0,-0.0132121
450,-6.63648e-05,2.43014,0,52.5001,-1.65916e-06,45.776,0.128438,0,0,-6.63648e-05
451,-9.72435e-06,2.85658,0,75.1826,-9.96101e-07,45.776,0.128438,0,0,-9.72435e-06
452,-0.000680704,2.32646,0,42.4298,-1.65957e-06,45.776,0.128438,0,0,-0.000680704
453,-0.000231869,2.26488,0,43.4336,-1.92164e-06,45.776,0.128438,0,0,-0.000231869
454,-7.70279e-06,2.84185,0,75.7776,-1.08487e-06,45.776,0.128438,0,0,-7.70279e-06
455,-6.79706e-06,2.90219,0,78.7846,-9.37789e-07,45.776,0.128438,0,0,-6.79706e-06
456,-2.19757e-05,2.712,0,65.1381,-1.19236e-06,45.776,0.128438,0,0,-2.19757e-05
457,-8.29923e-06,2.79234,0,78.4993,-1.02817e-06,45.776,0.128438,0,0,-8.29923e-06
458,-0.000150376,2.39074,0,46.7556,-1.72539e-06,45.776,0.128438,0,0,-0.000150376
459,-1.19099e-05,2.71665,0,73.3443,-1.12051e-06,45.776,0.128438,0,0,-1.19099e-05
460,-6.93831e-06,2.80779,0,79.8704,-1.05358e-06,45.776,0.128438,0,0,-6.93831e-06
461,-7.21588e-06,2.80514,0,77.9389,-1.08422e-06,45.776,0.128438,0,0,-7.21588e-06
462,-0.0012139,2.16435,0,35.1723,-2.05889e-06,45.776,0.128438,0,0,-0.0012139
463,-0.0436492,1.6519,0,25.7481,-5.08194e-06,38.4376,0.127609,-6.69126e-07,0,-0.0436492
464,-0.233315,1.75662,0,22.9478,-3.02199e-06,40.7179,0.134321,-7.0883e-05,0,-0.233315
465,-0.000187348,2.25169,0,47.1961,-1.88163e-06,45.776,0.128438,0,0,-0.000187348
466,-1.40814e-05,2.6967,0,69.412,-1.22388e-06,45.776,0.128438,0,0,-1.40814e-05
467,-0.00158589,1.8468,0,29.7686,-3.14727e-06,45.776,0.128438,0,0,-0.00158589
468,-0.000121995,2.33426,0,49.7897,-1.82809e-06,45.776,0.128438,0,0,-0.000121995
469,-1.5032e-05,2.71003,0,69.4003,-1.19692e-06,45.776,0.128438,0,0,-1.5032e-05
470,-0.000484853,2.13816,0,39.5609,-2.06079e-06,45.776,0.128438,0,0,-0.000484853
471,-4.22081e-05,2.49159,0,57.8093,-1.52051e-06,45.776,0.128438,0,0,-4.22081e-05
472,-7.03588e-06,2.83178,0,79.4008,-1.02149e-06,45.776,0.128438,0,0,-7.03588e-06
473,-9.61785e-06,2.76481,0,73.2508,-1.13636e-06,45.776,0.128438,0,0,-9.61785e-06
474,-7.33528e-05,2.46303,0,51.7111,-1.57887e-06,45.776,0.128438,0,0,-7.33528e-05
475,-0.00320834,1.85304,0,30.374,-3.37915e-06,45.776,0.128438,-4.2039e-45,0,-0.00320834
476,-7.94879e-06,2.78432,0,78.1435,-1.06067e-06,45.776,0.128438,0,0,-7.94879e-06
477,-2.41114e-05,2.60624,0,66.1697,-1.2434e-06,45.776,0.128438,0,0,-2.41114e-05
478,-0.00299911,1.76663,0,24.6866,-3.38429e-06,45.776,0.128438,0,0,-0.00299911
479,-0.355913,1.29595,0,17.9565,-6.35605e-06,36.208,0.192936,-0.0779804,0,-0.355913
480,-0.0207045,2.01921,0,30.1306,-2.08057e-06,45.6502,0.128438,-1.02633e-29,0,-0.0207045
481,-8.38799e-06,2.87207,0,76.2121,-9.96707e-07,45.776,0.128438,0,0,-8.38799e-06
482,-0.242442,1.66317,0,27.7469,-2.81119e-06,41.9637,0.12457,-0.0134462,0,-0.242442
483,-0.00466648,1.96528,0,36.4877,-2.1276e-06,45.7757,0.128438,-3.36129e-31,0,-0.00466648
484,-4.03398e-06,2.93807,0,85.2042,-9.476e-07,45.776,0.128438,0,0,-4.03398e-06
485,-2.86035e-05,2.62803,0,60.7967,-1.31183e-06,45.776,0.128438,0,0,-2.86035e-05
486,-2.62721e-05,2.7036,0,63.9365,-1.17514e-06,45.776,0.128438,0,0,-2.62721e-05
487,-0.000991109,1.99969,0,36.8217,-2.7343e-06,45.776,0.128438,0,0,-0.000991109
488,-0.00101246,2.12707,0,38.1383,-2.38038e-06,45.776,0.128438,0,0,-0.00101246
489,-9.19423e-06,2.7585,0,75.9559,-1.11412e-06,45.776,0.128438,0,0,-9.19423e-06
490,-8.54974e-05,2.56661,0,55.0608,-1.33211e-06,45.776,0.128438,0,0,-8.54974e-05
491,-9.67868e-05,2.54799,0,54.1096,-1.32068e-06,45.776,0.128438,0,0,-9.67868e-05
492,-5.43599e-05,2.48009,0,58.7526,-1.4145e-06,45.776,0.128438,0,0,-5.43599e-05
493,-2.94133e-05,2.67195,0,62.978,-1.2221e-06,45.776,0.128438,0,0,-2.94133e-05
494,-7.62669e-06,2.8076,0,79.4442,-1.01145e-06,45.776,0.128438,0,0,-7.62669e-06
495,-4.9997e-05,2.48703,0,55.6242,-1.56106e-06,45.776,0.128438,0,0,-4.9997e-05
496,-0.000211989,2.30969,0,42.7307,-1.85519e-06,45.776,0.128438,0,0,-0.000211989
497,-8.40909e-06,2.84163,0,74.993,-1.0554e-06,45.776,0.128438,0,0,-8.40909e-06
498,-0.000724583,2.19904,0,38.8829,-2.21556e-06,45.776,0.128438,0,0,-0.000724583
499,-8.9519e-06,2.79546,0,75.332,-1.08039e-06,45.776,0.128438,0,0,-8.9519e-06
500,-7.78915e-06,2.83669,0,76.862,-1.02916e-06,45.776,0.128438,0,0,-7.78915e-06
501,-4.12793e-06,2.93918,0,84.6132,-9.53921e-07,45.776,0.128438,0,0,-4.12793e-06
502,-3.76288e-05,2.57847,0,59.2211,-1.39784e-06,45.776,0.128438,0,0,-3.76288e-05
503,-4.51381e-06,2.90424,0,83.9572,-9.81624e-07,45.776,0.128438,0,0,-4.51381e-06
504,-0.000348207,2.1998,0,39.5144,-2.16248e-06,45.776,0.128438,0,0,-0.000348207
506,-1.35147e-05,2.69817,0,71.7902,-1.17152e-06,45.776,0.128438,0,0,-1.35147e-05
507,-2.49311e-05,2.63551,0,65.452,-1.27062e-06,45.776,0.128438,0,0,-2.49311e-05
508,-4.59909e-05,2.52503,0,57.6965,-1.45134e-06,45.776,0.128438,0,0,-4.59909e-05
509,-0.000189494,2.29771,0,49.6022,-1.61715e-06,45.776,0.128438,0,0,-0.000189494
510,-2.54116e-06,2.98401,0,94.5403,-8.60025e-07,45.776,0.128438,0,0,-2.54116e-06
511,-0.00172552,1.87878,0,29.481,-2.70876e-06,45.776,0.128438,0,0,-0.00172552
512,-0.00187183,2.14132,0,34.2963,-2.08533e-06,45.776,0.128438,0,0,-0.00187183
513,-0.0338696,1.72369,0,28.0192,-3.01189e-06,43.5705,0.128438,-1.11573e-09,0,-0.0338696
514,-0.000281123,2.41615,0,46.9668,-1.50603e-06,45.776,0.128438,0,0,-0.000281123
515,-3.90863e-06,2.91585,0,88.3998,-9.12544e-07,45.776,0.128438,0,0,-3.90863e-06
516,-3.18007e-06,2.9402,0,90.7972,-8.92637e-07,45.776,0.128438,0,0,-3.18007e-06
517,-4.58935e-05,2.50137,0,59.2834,-1.4547e-06,45.776,0.128438,0,0,-4.58935e-05
518,-0.00796344,1.40545,0,17.1523,-3.81653e-06,45.776,0.128438,-4.24779e-33,0,-0.00796344
549,-2.63276e-05,2.65198,0,61.0953,-1.27959e-06,45.776,0.128438,0,0,-2.63276e-05
550,-7.0418e-05,2.604,0,57.5122,-1.25919e-06,45.776,0.128438,0,0,-7.0418e-05
551,-1.41234e-05,2.78166,0,69.3852,-1.07175e-06,45.776,0.128438,0,0,-1.41234e-05
590,-0.0047787,1.80182,0,30.7795,-3.57923e-06,45.703,0.128438,-1.54261e-23,0,-0.0047787
596,-3.10518e-05,2.63358,0,60.5596,-1.33212e-06,45.776,0.128438,0,0,-3.10518e-05
597,-1.97878e-05,2.74217,0,66.8792,-1.12783e-06,45.776,0.128438,0,0,-1.97878e-05
598,-7.62391e-06,2.81897,0,77.1553,-1.06778e-06,45.776,0.128438,0,0,-7.62391e-06
599,-8.01648e-06,2.87963,0,76.9902,-9.76798e-07,45.776,0.128438,0,0,-8.01648e-06
600,-1.42368e-05,2.69368,0,71.8559,-1.13471e-06,45.776,0.128438,0,0,-1.42368e-05
601,-8.34338e-06,2.81478,0,75.7186,-1.08255e-06,45.776,0.128438,0,0,-8.34338e-06
602,-0.000101578,2.46645,0,50.2509,-1.56766e-06,45.776,0.128438,0,0,-0.000101578
603,-4.45901e-06,2.92617,0,83.6012,-9.87368e-07,45.776,0.128438,0,0,-4.45901e-06
604,-6.39353e-06,2.86773,0,79.1302,-1.04321e-06,45.776,0.128438,0,0,-6.39353e-06
605,-6.16682e-05,2.45776,0,54.6076,-1.61305e-06,45.776,0.128438,0,0,-6.16682e-05
606,-4.99769e-05,2.53619,0,56.908,-1.47816e-06,45.776,0.128438,0,0,-4.99769e-05
607,-0.000106434,2.42192,0,51.0269,-1.65369e-06,45.776,0.128438,0,0,-0.000106434
608,-0.0571669,1.50912,0,22.3613,-3.62149e-06,42.2447,0.12765,-3.99749e-07,0,-0.0571669
609,-1.27547e-05,2.80085,0,71.025,-1.07613e-06,45.776,0.128438,0,0,-1.27547e-05
610,-0.000574391,2.32788,0,42.2849,-1.68961e-06,45.776,0.128438,0,0,-0.000574391
611,-0.000108121,2.41921,0,51.351,-1.67661e-06,45.776,0.128438,0,0,-0.000108121
612,-0.000418638,2.20153,0,44.9489,-1.78916e-06,45.776,0.128438,0,0,-0.000418638
613,-0.00133577,2.11643,0,34.1606,-2.27129e-06,45.776,0.128438,0,0,-0.00133577
614,-3.81708e-05,2.65527,0,60.4501,-1.23051e-06,45.776,0.128438,0,0,-3.81708e-05
615,-5.92507e-06,2.89751,0,80.306,-9.82468e-07,45.776,0.128438,0,0,-5.92507e-06
616,-4.11694e-05,2.60071,0,57.8994,-1.37066e-06,45.776,0.128438,0,0,-4.11694e-05
617,-0.000522642,2.12955,0,42.5195,-1.8791e-06,45.776,0.128438,0,0,-0.000522642
618,-6.94738e-06,2.9021,0,78.6907,-9.7159e-07,45.776,0.128438,0,0,-6.94738e-06
619,-6.11973e-05,2.45187,0,54.8389,-1.62557e-06,45.776,0.128438,0,0,-6.11973e-05
620,-0.166285,1.2801,0,15.4478,-5.08185e-06,42.2835,0.124722,-5.28713e-05,0,-0.166285
621,-0.000408277,2.19542,0,42.0663,-1.9913e-06,45.776,0.128438,0,0,-0.000408277
622,-7.1422e-06,2.88204,0,78.0361,-9.75381e-07,45.776,0.128438,0,0,-7.1422e-06
623,-0.0107295,2.02191,0,29.7891,-2.35814e-06,45.5915,0.128438,-1.6708e-21,0,-0.0107295
624,-0.000520576,2.11915,0,42.0893,-2.09342e-06,45.776,0.128438,0,0,-0.000520576
625,-6.00684e-05,2.46192,0,55.9852,-1.57972e-06,45.776,0.128438,0,0,-6.00684e-05
626,-9.82985e-05,2.41219,0,54.5997,-1.4736e-06,45.776,0.128438,0,0,-9.82985e-05
627,-4.77344e-06,2.89397,0,82.893,-9.85706e-07,45.776,0.128438,0,0,-4.77344e-06
628,-0.00014035,2.31654,0,49.9509,-1.78455e-06,45.776,0.128438,0,0,-0.00014035
646,-2.30537e-06,3.03394,0,93.6485,-8.41354e-07,45.776,0.128438,0,0,-2.30537e-06
647,-2.34547e-05,2.6803,0,64.0962,-1.2465e-06,45.776,0.128438,0,0,-2.34547e-05
648,-7.59402e-06,2.82631,0,77.8715,-1.04923e-06,45.776,0.128438,0,0,-7.59402e-06
649,-3.25151e-05,2.65872,0,60.6517,-1.23805e-06,45.776,0.128438,0,0,-3.25151e-05
650,-1.19187e-05,2.79465,0,71.0755,-1.08511e-06,45.776,0.128438,0,0,-1.19187e-05
651,-1.22639e-05,2.73588,0,70.6247,-1.1835e-06,45.776,0.128438,0,0,-1.22639e-05
678,-1.84091e-05,2.68794,0,67.1231,-1.23492e-06,45.776,0.128438,0,0,-1.84091e-05
679,-0.000337677,2.2689,0,40.9341,-1.97811e-06,45.776,0.128438,0,0,-0.000337677
680,-0.00108196,2.08452,0,34.0507,-2.52239e-06,45.776,0.128438,0,0,-0.00108196
681,-7.45757e-06,2.8957,0,78.1881,-9.62767e-07,45.776,0.128438,0,0,-7.45757e-06
682,-0.00419761,1.83967,0,30.5911,-2.71537e-06,45.776,0.128438,-1.68156e-44,0,-0.00419761
683,-6.53278e-05,2.45725,0,57.557,-1.4342e-06,45.776,0.128438,0,0,-6.53278e-05
684,-3.45907e-06,2.99665,0,87.8206,-8.65217e-07,45.776,0.128438,0,0,-3.45907e-06
685,-2.29593e-06,3.0014,0,95.8931,-8.37641e-07,45.776,0.128438,0,0,-2.29593e-06
686,-0.000350593,2.22543,0,42.3406,-2.16854e-06,45.776,0.128438,0,0,-0.000350593
687,-0.00123647,2.04497,0,36.7076,-2.66829e-06,45.776,0.128438,0,0,-0.00123647
688,-0.0161422,1.76965,0,23.5847,-3.64789e-06,45.7759,0.128438,-5.92345e-32,0,-0.0161422
689,-0.000493655,2.31156,0,42.3336,-1.73318e-06,45.776,0.128438,0,0,-0.000493655
690,-2.026e-05,2.67033,0,64.8004,-1.2512e-06,45.776,0.128438,0,0,-2.026e-05
691,-0.00128831,2.07945,0,34.9912,-2.51657e-06,45.776,0.128438,0,0,-0.00128831
692,-0.760468,0.82814,3.98037e-12,7.7589,-1.55129e-05,31.8213,2.66805,-0.110273,0.175335,-0.760468
693,-2.47841e-05,2.61121,0,66.3418,-1.21669e-06,45.776,0.128438,0,0,-2.47841e-05
694,-3.41606e-06,3.00627,0,87.9645,-8.48568e-07,45.776,0.128438,0,0,-3.41606e-06
695,-2.79235e-06,2.96583,0,92.8551,-8.71167e-07,45.776,0.128438,0,0,-2.79235e-06
696,-0.00344267,2.01114,0,32.1392,-2.94156e-06,45.776,0.128438,-1.0145e-38,0,-0.00344267
697,-0.0360233,1.39725,0,18.3885,-4.04411e-06,43.4603,0.128247,-3.12954e-08,0,-0.0360233
698,-0.000340459,2.24166,0,39.9048,-2.03759e-06,45.776,0.128438,0,0,-0.000340459
699,-4.5061e-06,2.88784,0,86.3164,-9.24639e-07,45.776,0.128438,0,0,-4.5061e-06
700,-1.38702e-05,2.73275,0,69.1198,-1.17819e-06,45.776,0.128438,0,0,-1.38702e-05
701,-1.33734e-05,2.74108,0,69.4095,-1.1796e-06,45.776,0.128438,0,0,-1.33734e-05
702,-7.53151e-06,2.88863,0,77.8028,-9.51562e-07,45.776,0.128438,0,0,-7.53151e-06
703,-0.00133861,2.01972,0,38.4119,-2.31457e-06,45.776,0.128438,0,0,-0.00133861
704,-0.00036513,2.34297,0,43.6199,-1.66318e-06,45.776,0.128438,0,0,-0.00036513
705,-5.67702e-06,2.86217,0,82.4963,-9.90614e-07,45.776,0.128438,0,0,-5.67702e-06
706,-8.29961e-06,2.82089,0,75.4203,-1.07739e-06,45.776,0.128438,0,0,-8.29961e-06
707,-1.82015e-06,3.10701,0,97.7374,-7.72005e-07,45.776,0.128438,0,0,-1.82015e-06
708,-1.64096e-05,2.65734,0,69.2048,-1.21556e-06,45.776,0.128438,0,0,-1.64096e-05
709,-5.3821e-05,2.50079,0,55.3024,-1.53887e-06,45.776,0.128438,0,0,-5.3821e-05
710,-5.09419e-06,2.87879,0,84.3026,-9.56484e-07,45.776,0.128438,0,0,-5.09419e-06
711,-5.43363e-06,2.87078,0,83.1277,-9.90854e-07,45.776,0.128438,0,0,-5.43363e-06
712,-0.00177348,2.03735,0,38.9933,-2.02701e-06,45.776,0.128438,0,0,-0.00177348
713,-2.1681e-06,3.00588,0,96.6639,-8.38074e-07,45.776,0.128438,0,0,-2.1681e-06
714,-4.09063e-05,2.65911,0,60.7146,-1.21868e-06,45.776,0.128438,0,0,-4.09063e-05
715,-9.9023e-05,2.402,0,49.8269,-1.73168e-06,45.776,0.128438,0,0,-9.9023e-05
716,-0.0024272,2.04504,0,32.8966,-2.71458e-06,45.776,0.128438,0,0,-0.0024272
717,-6.10776e-05,2.52525,0,55.0458,-1.49122e-06,45.776,0.128438,0,0,-6.10776e-05
718,-3.73421e-05,2.54266,0,61.9091,-1.30162e-06,45.776,0.128438,0,0,-3.73421e-05
719,-0.000608154,2.14868,0,43.2444,-1.8642e-06,45.776,0.128438,0,0,-0.000608154
720,-5.44889e-06,2.94129,0,82.0402,-9.24829e-07,45.776,0.128438,0,0,-5.44889e-06
721,-9.2138e-06,2.80819,0,74.6578,-1.0777e-06,45.776,0.128438,0,0,-9.2138e-06
722,-1.79897,0.707994,3.1002e-18,7.84257,-7.60558e-06,43.0914,6.04355,-0.261604,-0.223412,-1.79897
723,-4.56333e-06,2.96126,0,84.145,-8.9277e-07,45.776,0.128438,0,0,-4.56333e-06
724,-0.582252,1.21364,0,11.8842,-3.86287e-06,40.3021,0.450738,-0.171836,0,-0.582252
725,-1.66633e-05,2.78373,0,69.5343,-1.0707e-06,45.776,0.128438,0,0,-1.66633e-05
726,-5.53009e-06,2.9314,0,81.2005,-9.52531e-07,45.776,0.128438,0,0,-5.53009e-06
727,-0.0284513,1.36392,0,19.4028,-5.07805e-06,44.6391,0.128438,-4.99263e-10,0,-0.0284513
728,-2.80571e-06,3.04162,0,91.2581,-8.16838e-07,45.776,0.128438,0,0,-2.80571e-06
729,-6.23863e-06,2.84121,0,82.5148,-9.68791e-07,45.776,0.128438,0,0,-6.23863e-06
