rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
5513,-0.00507262,1.97675,0,37.1614,2.44629e-05,45.7576,0.128438,-5.41715e-33,0,-0.00507262
5514,-7.89814e-06,2.8105,0,77.9535,-2.26571e-05,45.776,0.128438,0,0,-7.89814e-06
5515,-6.26182e-06,2.82455,0,81.1706,-1.12396e-05,45.776,0.128438,0,0,-6.26182e-06
5516,-0.00011285,2.29482,0,49.3083,-2.06026e-06,45.776,0.128438,0,0,-0.00011285
5517,-6.40307e-06,2.87976,0,79.6824,-1.33599e-05,45.776,0.128438,0,0,-6.40307e-06
5518,-0.00144968,2.04907,0,33.1131,-3.79302e-05,45.776,0.128438,0,0,-0.00144968
5519,-1.64227e-05,2.68442,0,67.569,-2.42575e-05,45.776,0.128438,0,0,-1.64227e-05
5520,-5.96963e-05,2.62534,0,58.5989,5.64217e-06,45.776,0.128438,0,0,-5.96963e-05
5521,-3.04963e-05,2.56103,0,60.7132,-2.98084e-05,45.776,0.128438,0,0,-3.04963e-05
5522,-0.000335156,2.32541,0,43.3913,-2.78202e-06,45.776,0.128438,0,0,-0.000335156
5523,-1.03494,1.38379,0,21.4912,0.00065965,36.3592,1.52895,-0.0291363,0,-1.03494
5524,-1.30194e-05,2.75279,0,71.4646,-2.27415e-05,45.776,0.128438,0,0,-1.30194e-05
5525,-5.28987e-06,2.87459,0,84.7706,3.09937e-06,45.776,0.128438,0,0,-5.28987e-06
5526,-0.000347786,2.11003,0,41.65,8.16388e-06,45.776,0.128438,0,0,-0.000347786
5527,-0.00282983,1.80809,0,24.8574,4.05626e-05,45.7759,0.128438,-1.4013e-44,0,-0.00282983
5528,-7.40254e-05,2.49765,0,51.9725,-2.27304e-06,45.776,0.128438,0,0,-7.40254e-05
5529,-0.000445401,2.11995,0,41.9524,1.0887e-05,45.776,0.128438,0,0,-0.000445401
5530,-1.58766e-05,2.71853,0,70.8826,-2.40863e-05,45.776,0.128438,0,0,-1.58766e-05
5531,-3.4681e-05,2.58704,0,63.14,-2.9086e-05,45.776,0.128438,0,0,-3.4681e-05
5532,-6.31516e-06,2.85368,0,80.8619,-2.04174e-05,45.776,0.128438,0,0,-6.31516e-06
5533,-1.05005e-05,2.80014,0,73.3772,-8.2763e-06,45.776,0.128438,0,0,-1.05005e-05
5534,-4.68658e-06,2.96947,0,84.3678,2.84021e-06,45.776,0.128438,0,0,-4.68658e-06
5535,-7.99837e-06,2.81515,0,78.1096,-2.21408e-05,45.776,0.128438,0,0,-7.99837e-06
5536,-0.000234065,2.21044,0,41.1675,-2.86986e-05,45.776,0.128438,0,0,-0.000234065
5537,-1.32288e-05,2.73713,0,70.9552,-2.38504e-05,45.776,0.128438,0,0,-1.32288e-05
5538,-0.000202755,2.18881,0,44.7273,3.61307e-06,45.776,0.128438,0,0,-0.000202755
5539,-0.000152468,2.30653,0,44.2237,-1.99901e-05,45.776,0.128438,0,0,-0.000152468
5540,-4.52303e-06,2.93949,0,84.0731,-9.44151e-06,45.776,0.128438,0,0,-4.52303e-06
5541,-9.99892e-05,2.38285,0,53.5544,-1.8763e-06,45.776,0.128438,0,0,-9.99892e-05
5542,-4.39302e-06,2.98186,0,85.423,2.86067e-06,45.776,0.128438,0,0,-4.39302e-06
5543,-0.00069207,1.93313,0,35.4901,3.01324e-05,45.776,0.128438,0,0,-0.00069207
5544,-1.77172e-05,2.64291,0,67.3816,-2.50546e-05,45.776,0.128438,0,0,-1.77172e-05
5545,-1.08343e-05,2.74188,0,74.7398,4.14179e-06,45.776,0.128438,0,0,-1.08343e-05
5546,-0.0020377,2.07965,0,40.4402,1.20085e-05,45.776,0.128438,-2.14399e-43,0,-0.0020377
5547,-8.58395e-06,2.80398,0,78.0697,-2.27455e-05,45.776,0.128438,0,0,-8.58395e-06
5548,-4.83659e-06,2.91175,0,84.2281,-1.90876e-05,45.776,0.128438,0,0,-4.83659e-06
5549,-8.57641e-06,2.87573,0,77.0041,1.91703e-06,45.776,0.128438,0,0,-8.57641e-06
5550,-0.000107628,2.50613,0,52.7753,-5.8162e-06,45.776,0.128438,0,0,-0.000107628
5551,-3.47824e-05,2.53103,0,60.9532,-2.29491e-05,45.776,0.128438,0,0,-3.47824e-05
5552,-0.00309345,2.18801,0,36.9515,1.80918e-05,45.7732,0.128438,-4.2039e-45,0,-0.00309345
5553,-0.00788164,1.9747,0,31.4159,-2.40504e-05,45.739,0.128438,-2.47694e-20,0,-0.00788164
5554,-0.00431481,1.76498,0,29.7428,-4.66454e-05,45.361,0.128438,-4.8127e-22,0,-0.00431481
5555,-4.80797e-06,2.96474,0,83.8757,2.79987e-06,45.776,0.128438,0,0,-4.80797e-06
5556,-3.83595e-05,2.53372,0,59.1413,-2.28366e-05,45.776,0.128438,0,0,-3.83595e-05
5557,-3.82178e-05,2.56078,0,62.1217,-2.81938e-05,45.776,0.128438,0,0,-3.82178e-05
5558,-6.84299e-05,2.48838,0,57.7663,-3.07864e-05,45.776,0.128438,0,0,-6.84299e-05
5559,-6.99672e-06,2.87204,0,78.6439,-5.97487e-06,45.776,0.128438,0,0,-6.99672e-06
5560,-7.13095e-06,2.815,0,79.1105,-2.26062e-05,45.776,0.128438,0,0,-7.13095e-06
5561,-0.00274887,1.57736,0,23.4306,3.30042e-05,45.7747,0.128438,-1.47977e-42,0,-0.00274887
5562,-1.12448,1.69634,0,22.4596,-2.80664e-05,40.8135,0.461255,-0.274664,0,-1.12448
5563,-7.98969e-06,2.81924,0,76.7772,-2.12488e-05,45.776,0.128438,0,0,-7.98969e-06
5564,-1.84407e-05,2.65735,0,68.6239,1.14889e-06,45.776,0.128438,0,0,-1.84407e-05
5565,-7.01103e-05,2.40313,0,54.5041,9.82469e-06,45.776,0.128438,0,0,-7.01103e-05
5566,-1.36557e-05,2.7614,0,72.0315,-2.1718e-05,45.776,0.128438,0,0,-1.36557e-05
5567,-1.55338e-05,2.71568,0,70.3943,-2.40867e-05,45.776,0.128438,0,0,-1.55338e-05
5568,-1.21227,1.30333,0,19.2005,-0.00185207,45.6213,3.23111,-0.356568,0.0349052,-1.21227
5569,-0.00368408,1.51255,0,22.7436,5.39032e-05,45.7718,0.128438,-2.30581e-37,0,-0.00368408
5570,-2.92872e-05,2.67541,0,61.8491,2.8574e-06,45.776,0.128438,0,0,-2.92872e-05
5571,-1.53592e-05,2.72831,0,68.9175,-1.32678e-05,45.776,0.128438,0,0,-1.53592e-05
5572,-1.91282e-05,2.67186,0,69.1511,-2.51473e-05,45.776,0.128438,0,0,-1.91282e-05
5573,-0.000281797,2.29864,0,49.4856,9.46048e-06,45.776,0.128438,0,0,-0.000281797
5574,-1.58261e-05,2.68196,0,70.981,-4.65955e-06,45.776,0.128438,0,0,-1.58261e-05
5575,-0.00013332,2.42508,0,47.4946,9.90716e-06,45.776,0.128438,0,0,-0.00013332
5576,-0.000322407,2.37266,0,46.34,5.87932e-06,45.776,0.128438,0,0,-0.000322407
5577,-6.8824e-06,2.82041,0,79.64,-2.22888e-05,45.776,0.128438,0,0,-6.8824e-06
5578,-5.54395e-06,2.88427,0,82.3892,-2.03637e-05,45.776,0.128438,0,0,-5.54395e-06
5579,-7.44217e-06,2.89886,0,78.3508,1.99081e-06,45.776,0.128438,0,0,-7.44217e-06
5580,-8.7584e-05,2.4512,0,57.166,7.1024e-06,45.776,0.128438,0,0,-8.7584e-05
5581,-0.000126163,2.44314,0,52.0814,-3.05634e-05,45.776,0.128438,0,0,-0.000126163
5582,-2.22656e-05,2.61246,0,66.4156,-5.46861e-06,45.776,0.128438,0,0,-2.22656e-05
5583,-9.89291e-05,2.38808,0,48.9766,-2.02288e-05,45.776,0.128438,0,0,-9.89291e-05
5584,-6.78034e-06,2.85883,0,80.2338,-2.09437e-05,45.776,0.128438,0,0,-6.78034e-06
5585,-1.21147,1.64005,0,20.8188,-5.19436e-05,40.5698,0.471373,-0.212377,0,-1.21147
5586,-0.000109883,2.46411,0,49.4646,5.89496e-06,45.776,0.128438,0,0,-0.000109883
5587,-9.28495e-06,2.82848,0,74.6554,-9.49099e-06,45.776,0.128438,0,0,-9.28495e-06
5588,-4.90635e-05,2.51612,0,59.2641,-1.08769e-05,45.776,0.128438,0,0,-4.90635e-05
5589,-1.34858e-05,2.68278,0,70.9382,-8.96972e-06,45.776,0.128438,0,0,-1.34858e-05
5590,-0.00385551,1.75616,0,28.4538,-7.67331e-05,45.7628,0.128438,-1.1755e-27,0,-0.00385551
5591,-1.72942,1.33388,0,18.071,0.00111025,35.9453,4.56808,-0.319676,-0.00950389,-1.72942
5592,-2.43975e-05,2.67498,0,65.5388,-2.28099e-05,45.776,0.128438,0,0,-2.43975e-05
5593,-5.75584e-05,2.48,0,58.6766,5.99933e-08,45.776,0.128438,0,0,-5.75584e-05
5594,-1.14534e-05,2.72887,0,73.8551,4.4793e-06,45.776,0.128438,0,0,-1.14534e-05
5595,-4.17769e-05,2.49626,0,59.5417,1.69354e-06,45.776,0.128438,0,0,-4.17769e-05
5596,-4.85555e-06,2.95383,0,83.3765,-4.34726e-08,45.776,0.128438,0,0,-4.85555e-06
5597,-0.00470472,1.91997,0,31.0174,-6.32363e-05,45.7532,0.128438,-3.91541e-22,0,-0.00470472
5598,-1.10117e-05,2.75749,0,75.7867,3.41946e-06,45.776,0.128438,0,0,-1.10117e-05
5599,-0.00011941,2.42076,0,50.9608,-2.64514e-05,45.776,0.128438,0,0,-0.00011941
5600,-6.20211e-05,2.44516,0,56.7448,-1.78328e-06,45.776,0.128438,0,0,-6.20211e-05
5601,-9.42995e-06,2.85172,0,74.8905,2.02538e-06,45.776,0.128438,0,0,-9.42995e-06
5602,-1.03168e-05,2.76112,0,75.7693,6.70737e-07,45.776,0.128438,0,0,-1.03168e-05
5603,-0.00366752,1.929,0,35.1168,1.17881e-06,45.6571,0.128438,-6.67326e-33,0,-0.00366752
5604,-1.22372e-05,2.74244,0,71.4681,-2.34974e-05,45.776,0.128438,0,0,-1.22372e-05
5605,-1.22198e-05,2.70994,0,72.8021,2.96648e-07,45.776,0.128438,0,0,-1.22198e-05
5606,-2.80642e-05,2.6234,0,64.7468,-2.81033e-05,45.776,0.128438,0,0,-2.80642e-05
5607,-1.09894e-05,2.72342,0,73.5458,-1.53109e-05,45.776,0.128438,0,0,-1.09894e-05
5608,-5.93143e-05,2.53538,0,58.8017,-2.78133e-05,45.776,0.128438,0,0,-5.93143e-05
5609,-1.83994e-05,2.67625,0,69.3523,-7.8021e-06,45.776,0.128438,0,0,-1.83994e-05
5610,-1.55535,1.4524,0,18.3543,0.00186787,43.3845,1.10508,-0.543918,0,-1.55535
5611,-3.01738e-05,2.58208,0,64.3248,-1.56685e-05,45.776,0.128438,0,0,-3.01738e-05
5612,-0.000184456,2.44979,0,48.8065,4.36537e-06,45.776,0.128438,0,0,-0.000184456
5613,-0.000163962,2.33726,0,46.2947,-2.43555e-05,45.776,0.128438,0,0,-0.000163962
5614,-1.23312e-05,2.74369,0,71.2243,-2.30575e-05,45.776,0.128438,0,0,-1.23312e-05
5615,-2.32298e-05,2.70373,0,65.6009,-4.18387e-06,45.776,0.128438,0,0,-2.32298e-05
5616,-0.000643323,2.07447,0,33.7917,1.36894e-05,45.776,0.128438,0,0,-0.000643323
5617,-2.20633e-05,2.65419,0,68.5975,2.75275e-06,45.776,0.128438,0,0,-2.20633e-05
5618,-4.86574e-06,2.96878,0,84.2912,3.0496e-06,45.776,0.128438,0,0,-4.86574e-06
5619,-0.000303438,2.31604,0,47.6296,-3.21206e-05,45.776,0.128438,0,0,-0.000303438
5620,-0.18868,1.71011,0,29.1318,7.19744e-05,42.9663,0.323745,-0.00321448,0,-0.18868
5621,-0.000167921,2.37199,0,52.5931,4.55444e-06,45.776,0.128438,0,0,-0.000167921
5622,-1.08541e-05,2.77713,0,75.0893,-2.10206e-05,45.776,0.128438,0,0,-1.08541e-05
5623,-7.66615e-05,2.58018,0,55.7488,3.50913e-06,45.776,0.128438,0,0,-7.66615e-05
5624,-0.0027291,1.57633,0,23.0642,3.41061e-05,45.7753,0.128438,-4.2039e-45,0,-0.0027291
5625,-0.000474108,2.22878,0,38.446,2.00149e-05,45.776,0.128438,0,0,-0.000474108
5626,-8.83528e-06,2.78983,0,78.4136,2.70415e-06,45.776,0.128438,0,0,-8.83528e-06
5627,-2.56407e-05,2.71331,0,65.3505,1.42778e-06,45.776,0.128438,0,0,-2.56407e-05
5628,-1.28883e-05,2.76762,0,71.3561,-1.06057e-05,45.776,0.128438,0,0,-1.28883e-05
5629,-1.22666e-05,2.73778,0,72.8257,-2.5021e-05,45.776,0.128438,0,0,-1.22666e-05
5630,-0.000131446,2.27788,0,48.6472,7.76827e-06,45.776,0.128438,0,0,-0.000131446
5631,-0.000128725,2.49459,0,51.1989,-7.8278e-07,45.776,0.128438,0,0,-0.000128725
5632,-2.27188e-05,2.65378,0,67.9453,-6.94061e-06,45.776,0.128438,0,0,-2.27188e-05
5633,-5.22489e-06,2.87597,0,84.7234,2.22515e-06,45.776,0.128438,0,0,-5.22489e-06
5634,-0.00443029,1.41768,0,17.3721,0.00011718,45.7467,0.128438,-1.57119e-35,0,-0.00443029
5635,-8.49221e-06,2.87336,0,77.0412,1.15642e-06,45.776,0.128438,0,0,-8.49221e-06
5636,-1.0097e-05,2.8379,0,73.4299,3.68399e-06,45.776,0.128438,0,0,-1.0097e-05
5637,-2.06877e-05,2.64155,0,66.9121,-9.4924e-06,45.776,0.128438,0,0,-2.06877e-05
5638,-0.152133,1.46381,0,23.2282,1.5109e-05,39.3757,0.13349,-0.000282296,0,-0.152133
5639,-6.03867e-06,2.85015,0,82.0966,-2.11044e-05,45.776,0.128438,0,0,-6.03867e-06
5640,-2.55234e-05,2.66114,0,64.9224,-1.74649e-05,45.776,0.128438,0,0,-2.55234e-05
5641,-0.000183612,2.38999,0,50.4442,-2.96796e-05,45.776,0.128438,0,0,-0.000183612
5642,-0.0718399,1.86869,0,28.0202,0.000133674,43.3607,0.131534,-3.46843e-08,0,-0.0718399
5643,-0.000169342,2.37244,0,50.1322,-3.25639e-05,45.776,0.128438,0,0,-0.000169342
5644,-5.68705e-06,2.87649,0,82.826,-1.90385e-05,45.776,0.128438,0,0,-5.68705e-06
5645,-5.01363e-06,2.92951,0,82.4098,-5.76715e-06,45.776,0.128438,0,0,-5.01363e-06
5646,-0.00146169,2.04003,0,31.4829,2.00037e-05,45.7757,0.128438,0,0,-0.00146169
5647,-1.73157e-05,2.79293,0,70.0852,4.76259e-06,45.776,0.128438,0,0,-1.73157e-05
5648,-6.55813e-06,2.82518,0,81.2049,3.09338e-07,45.776,0.128438,0,0,-6.55813e-06
5649,-1.09588e-05,2.80021,0,73.4927,-1.51043e-05,45.776,0.128438,0,0,-1.09588e-05
5650,-3.20238e-05,2.57438,0,59.9195,-2.65351e-05,45.776,0.128438,0,0,-3.20238e-05
5651,-7.82918e-05,2.39797,0,54.0878,8.24102e-06,45.776,0.128438,0,0,-7.82918e-05
5652,-4.50226e-06,2.97153,0,84.7127,2.47932e-06,45.776,0.128438,0,0,-4.50226e-06
5653,-0.00537192,1.32499,0,16.5265,0.000140371,45.7713,0.128438,-4.87652e-43,0,-0.00537192
5654,-5.5681e-06,2.94287,0,82.2015,2.63607e-06,45.776,0.128438,0,0,-5.5681e-06
5655,-0.000606839,2.12742,0,41.2408,-4.0797e-06,45.776,0.128438,0,0,-0.000606839
5656,-0.000103856,2.44,0,54.5796,-1.94888e-05,45.776,0.128438,0,0,-0.000103856
5657,-1.52773e-05,2.78041,0,69.375,3.94288e-08,45.776,0.128438,0,0,-1.52773e-05
5658,-2.41095e-05,2.64232,0,67.6805,7.83515e-07,45.776,0.128438,0,0,-2.41095e-05
5659,-1.17705e-05,2.74442,0,71.5709,-2.29145e-05,45.776,0.128438,0,0,-1.17705e-05
5660,-0.00103673,2.0953,0,33.3512,3.01915e-05,45.776,0.128438,0,0,-0.00103673
5661,-2.73865e-05,2.60365,0,65.4064,3.45462e-06,45.776,0.128438,0,0,-2.73865e-05
5662,-0.00429729,1.98931,0,37.3614,1.20285e-05,45.7614,0.128438,-6.79223e-29,0,-0.00429729
5663,-1.93491e-05,2.66593,0,65.5757,-2.41693e-05,45.776,0.128438,0,0,-1.93491e-05
5664,-0.000172067,2.299,0,46.8386,-2.83068e-05,45.776,0.128438,0,0,-0.000172067
5665,-1.33053e-05,2.74718,0,73.1078,-2.03639e-05,45.776,0.128438,0,0,-1.33053e-05
5666,-6.6302e-05,2.48249,0,53.3949,-2.61707e-05,45.776,0.128438,0,0,-6.6302e-05
5667,-5.89595e-06,2.87909,0,82.2999,-2.05783e-05,45.776,0.128438,0,0,-5.89595e-06
5668,-0.000875233,2.29033,0,40.4564,6.36849e-06,45.776,0.128438,0,0,-0.000875233
5669,-5.09722e-05,2.459,0,57.4892,6.29551e-06,45.776,0.128438,0,0,-5.09722e-05
5670,-5.77616e-06,2.85799,0,82.351,-2.16932e-05,45.776,0.128438,0,0,-5.77616e-06
5671,-8.86277e-06,2.79355,0,78.3145,2.41634e-06,45.776,0.128438,0,0,-8.86277e-06
5672,-6.48056e-06,2.85397,0,80.0019,-1.78016e-05,45.776,0.128438,0,0,-6.48056e-06
5673,-2.48008e-05,2.73259,0,66.0974,4.06266e-06,45.776,0.128438,0,0,-2.48008e-05
5674,-0.000396622,2.08382,0,37.1783,-3.31019e-05,45.776,0.128438,0,0,-0.000396622
5675,-4.91925e-05,2.49774,0,57.2075,-3.38364e-05,45.776,0.128438,0,0,-4.91925e-05
5676,-9.19513e-05,2.34633,0,49.3916,-3.6947e-05,45.776,0.128438,0,0,-9.19513e-05
5677,-7.37348e-06,2.82242,0,80.2255,-1.58589e-06,45.776,0.128438,0,0,-7.37348e-06
5678,-0.002428,1.99446,0,29.8112,4.05769e-06,45.7647,0.128438,-7.72109e-31,0,-0.002428
5679,-2.56975e-05,2.59735,0,63.0424,-2.91221e-05,45.776,0.128438,0,0,-2.56975e-05
5680,-1.38936e-05,2.79068,0,70.9578,-4.43265e-06,45.776,0.128438,0,0,-1.38936e-05
5681,-0.000864475,2.02368,0,31.736,9.56039e-06,45.776,0.128438,0,0,-0.000864475
5682,-0.441018,1.17061,0,14.0678,2.86678e-06,45.584,0.21929,-0.0148181,0,-0.441018
5683,-6.63868e-06,2.91778,0,80.1665,2.6503e-06,45.776,0.128438,0,0,-6.63868e-06
5684,-2.28088e-05,2.64211,0,67.5071,-1.5226e-06,45.776,0.128438,0,0,-2.28088e-05
5685,-2.36462e-05,2.60618,0,64.3182,-2.94188e-05,45.776,0.128438,0,0,-2.36462e-05
5686,-0.00112464,2.24997,0,39.7993,3.81907e-06,45.776,0.128438,0,0,-0.00112464
5687,-0.0179016,1.42623,0,18.5936,-3.68705e-05,44.811,0.128438,-1.35215e-15,0,-0.0179016
5688,-2.15493e-05,2.65335,0,68.8991,3.9195e-06,45.776,0.128438,0,0,-2.15493e-05
5689,-3.2975e-05,2.58346,0,63.7211,-2.5898e-05,45.776,0.128438,0,0,-3.2975e-05
5690,-3.89765e-05,2.52151,0,58.2064,-3.1002e-05,45.776,0.128438,0,0,-3.89765e-05
5691,-0.00507583,1.9377,0,35.9024,3.37187e-05,45.7648,0.128438,-4.18841e-36,0,-0.00507583
5692,-1.59877e-05,2.74963,0,68.4245,-8.47476e-06,45.776,0.128438,0,0,-1.59877e-05
5693,-0.00278602,1.58026,0,24.5967,4.41587e-05,45.7748,0.128438,-5.32493e-44,0,-0.00278602
5694,-7.42414e-06,2.84511,0,78.9369,-2.1091e-05,45.776,0.128438,0,0,-7.42414e-06
5695,-0.000488799,2.22431,0,38.3832,1.29142e-05,45.776,0.128438,0,0,-0.000488799
5696,-3.20786e-05,2.636,0,60.7819,-3.59018e-06,45.776,0.128438,0,0,-3.20786e-05
5697,-1.5986e-05,2.71004,0,70.1668,-2.26496e-05,45.776,0.128438,0,0,-1.5986e-05
5698,-1.59846e-05,2.70796,0,69.86,-2.44341e-05,45.776,0.128438,0,0,-1.59846e-05
5699,-7.40114e-06,2.80838,0,79.6488,3.511e-06,45.776,0.128438,0,0,-7.40114e-06
5700,-4.39991e-05,2.52603,0,60.9518,-1.72206e-05,45.776,0.128438,0,0,-4.39991e-05
5701,-0.000207632,2.37196,0,48.7508,-3.47486e-05,45.776,0.128438,0,0,-0.000207632
5702,-0.00982343,1.63254,0,26.4588,1.28061e-05,45.773,0.128438,-1.86752e-26,0,-0.00982343
5703,-0.000120099,2.31517,0,50.1258,1.06336e-05,45.776,0.128438,0,0,-0.000120099
5704,-9.4773e-06,2.78516,0,76.9183,-2.28945e-05,45.776,0.128438,0,0,-9.4773e-06
5705,-2.61104e-05,2.73436,0,65.8645,5.05173e-06,45.776,0.128438,0,0,-2.61104e-05
5706,-1.65866e-05,2.69565,0,69.2337,-2.25052e-05,45.776,0.128438,0,0,-1.65866e-05
5707,-0.000264915,2.29829,0,49.1013,4.73726e-06,45.776,0.128438,0,0,-0.000264915
5708,-0.140136,1.58229,0,22.2265,-9.54384e-05,37.5948,0.166803,-0.00982899,0,-0.140136
5709,-0.00313429,2.18853,0,37.2084,3.68786e-05,45.7761,0.128438,0,0,-0.00313429
5710,-3.14317e-05,2.56417,0,60.5277,-2.90593e-05,45.776,0.128438,0,0,-3.14317e-05
5711,-0.0148116,1.92431,0,29.9775,-2.08444e-05,45.5807,0.128438,-8.36465e-13,0,-0.0148116
5712,-7.07725e-06,2.80656,0,79.3078,-1.87016e-05,45.776,0.128438,0,0,-7.07725e-06
5713,-0.000181798,2.27564,0,45.3524,-3.06943e-05,45.776,0.128438,0,0,-0.000181798
5714,-0.000129681,2.50937,0,52.2124,6.32878e-06,45.776,0.128438,0,0,-0.000129681
5715,-0.000241802,2.15697,0,42.1373,-3.96409e-05,45.776,0.128438,0,0,-0.000241802
5716,-6.83458e-06,2.83181,0,80.8452,-3.73134e-06,45.776,0.128438,0,0,-6.83458e-06
5717,-0.00239329,2.06034,0,31.5538,1.87464e-05,45.778,0.128438,0,0,-0.00239329
5718,-6.83343e-06,2.8338,0,79.8862,-2.19882e-05,45.776,0.128438,0,0,-6.83343e-06
5719,-4.28231e-05,2.54696,0,56.9583,-1.31566e-05,45.776,0.128438,0,0,-4.28231e-05
5720,-7.32566e-06,2.8475,0,79.4368,-2.12137e-05,45.776,0.128438,0,0,-7.32566e-06
5721,-0.00554084,1.25065,0,16.0412,0.000146899,45.7747,0.128438,-3.50325e-44,0,-0.00554084
5722,-5.32426e-06,2.87382,0,84.5023,1.71884e-06,45.776,0.128438,0,0,-5.32426e-06
5723,-0.000642931,2.28425,0,41.3157,5.38918e-06,45.776,0.128438,0,0,-0.000642931
5724,-0.0181806,1.82281,0,23.9883,7.17895e-06,44.7954,0.128438,-2.92158e-17,0,-0.0181806
5725,-0.000130832,2.42583,0,50.227,-2.81532e-05,45.776,0.128438,0,0,-0.000130832
5726,-4.52952e-06,2.97356,0,84.7488,2.01385e-06,45.776,0.128438,0,0,-4.52952e-06
5727,-3.68992e-05,2.62823,0,60.9225,-6.7106e-06,45.776,0.128438,0,0,-3.68992e-05
5728,-0.00435004,1.44562,0,17.7282,0.000123874,45.7122,0.128438,-1.07576e-32,0,-0.00435004
5729,-8.0771e-05,2.55187,0,54.0961,1.82626e-06,45.776,0.128438,0,0,-8.0771e-05
5730,-0.487423,1.72138,0,23.575,0.000287372,38.4672,0.127299,-0.0104498,0,-0.487423
5731,-1.54153e-05,2.78287,0,70.0088,1.1423e-06,45.776,0.128438,0,0,-1.54153e-05
5732,-0.00534718,2.04674,0,35.4027,-5.43339e-05,45.6944,0.128438,-5.70982e-20,0,-0.00534718
5733,-9.84903e-06,2.76531,0,76.5785,2.66935e-06,45.776,0.128438,0,0,-9.84903e-06
5734,-0.00336345,2.1284,0,35.2511,1.14051e-05,45.771,0.128438,-7.86419e-40,0,-0.00336345
5735,-2.83781e-05,2.66794,0,63.0664,-1.10829e-05,45.776,0.128438,0,0,-2.83781e-05
5736,-0.00348098,2.05026,0,34.3261,-3.24051e-05,45.776,0.128438,-3.87605e-35,0,-0.00348098
5737,-0.00212002,1.7015,0,23.8111,2.01046e-05,45.776,0.128438,0,0,-0.00212002
5738,-4.68519e-06,2.97267,0,84.5922,2.88075e-06,45.776,0.128438,0,0,-4.68519e-06
5739,-1.37221e-05,2.79325,0,70.0323,2.9431e-06,45.776,0.128438,0,0,-1.37221e-05
5740,-5.52349e-06,2.93162,0,81.5502,1.6434e-06,45.776,0.128438,0,0,-5.52349e-06
5741,-9.57577e-05,2.42498,0,53.0196,-2.82545e-05,45.776,0.128438,0,0,-9.57577e-05
5742,-1.74649e-05,2.67658,0,69.5455,-4.90184e-06,45.776,0.128438,0,0,-1.74649e-05
5743,-2.56304e-05,2.68181,0,62.7023,-2.13982e-07,45.776,0.128438,0,0,-2.56304e-05
5744,-0.00964492,1.95631,0,30.3695,-1.68454e-05,45.7333,0.128438,-4.90023e-20,0,-0.00964492
5745,-7.58529e-06,2.79195,0,78.3536,-1.74118e-05,45.776,0.128438,0,0,-7.58529e-06
5746,-0.592097,1.47407,0,23.4712,6.06808e-05,38.8886,0.274574,-0.0382915,0,-0.592097
5747,-0.00322881,1.55239,0,20.3511,4.64669e-05,45.776,0.128438,0,0,-0.00322881
5748,-0.000193967,2.2363,0,46.1419,7.22281e-06,45.776,0.128438,0,0,-0.000193967
5749,-0.00283106,1.91257,0,34.7485,-1.11778e-06,45.7756,0.128438,-2.24208e-44,0,-0.00283106
5750,-0.00143139,2.03586,0,38.9576,1.09888e-05,45.776,0.128438,0,0,-0.00143139
5751,-1.89691e-05,2.66085,0,66.0617,-2.49597e-05,45.776,0.128438,0,0,-1.89691e-05
5752,-8.17022e-06,2.80864,0,77.5138,-1.96615e-05,45.776,0.128438,0,0,-8.17022e-06
5753,-1.30685e-05,2.6975,0,71.9538,3.15374e-07,45.776,0.128438,0,0,-1.30685e-05
5754,-5.26276e-05,2.52353,0,59.3775,-3.18574e-05,45.776,0.128438,0,0,-5.26276e-05
5755,-1.89259e-05,2.75323,0,67.2864,8.2633e-07,45.776,0.128438,0,0,-1.89259e-05
5756,-6.01556e-05,2.4869,0,56.3664,-2.61657e-05,45.776,0.128438,0,0,-6.01556e-05
5757,-5.03058e-06,2.88376,0,85.3256,1.74014e-06,45.776,0.128438,0,0,-5.03058e-06
5758,-3.08444e-05,2.55827,0,60.5407,-3.01008e-05,45.776,0.128438,0,0,-3.08444e-05
5759,-0.27659,1.70673,0,25.478,0.000193988,42.3462,0.298146,-0.0550236,0,-0.27659
5760,-0.000358436,2.28399,0,40.7669,1.2634e-05,45.776,0.128438,0,0,-0.000358436
5761,-3.43696e-05,2.57585,0,62.9316,-8.63002e-06,45.776,0.128438,0,0,-3.43696e-05
5762,-6.12359e-06,2.85853,0,81.7972,-1.70912e-05,45.776,0.128438,0,0,-6.12359e-06
5763,-0.185431,1.73664,0,26.0581,-0.000663368,40.4282,0.523098,-0.0314703,0,-0.185431
5764,-2.27633e-05,2.59243,0,65.1292,-7.21851e-06,45.776,0.128438,0,0,-2.27633e-05
5765,-4.65022e-06,2.95421,0,83.9904,1.61682e-07,45.776,0.128438,0,0,-4.65022e-06
5766,-6.53017e-05,2.4323,0,55.4236,2.91392e-06,45.776,0.128438,0,0,-6.53017e-05
5767,-1.69606e-05,2.79751,0,70.4483,4.89804e-06,45.776,0.128438,0,0,-1.69606e-05
5768,-0.00976682,2.11868,0,34.428,4.3913e-05,45.9322,0.128438,-2.01514e-30,0,-0.00976682
5769,-9.96889e-05,2.35789,0,51.9785,7.85557e-06,45.776,0.128438,0,0,-9.96889e-05
