rot 6.28
tra 0.01
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
8992,-0.000111292,2.40541,0,51.4318,-1.70676e-06,45.776,0.128438,0,0,-0.000111292
8993,-6.94298e-06,2.82312,0,80.1264,-1.00051e-06,45.776,0.128438,0,0,-6.94298e-06
8994,-0.0014928,2.02133,0,33.1301,-2.63037e-06,45.776,0.128438,0,0,-0.0014928
8995,-3.84129e-07,3.32314,0,126.26,-6.30737e-07,45.776,0.128438,0,0,-3.84129e-07
8996,-4.69229e-09,4.04631,0,261.169,-3.01396e-07,45.776,0.128438,0,0,-4.69229e-09
8997,-6.43915e-08,3.60685,0,169.294,-4.7465e-07,45.776,0.128438,0,0,-6.43915e-08
8998,-1.49637e-06,3.06153,0,101.189,-8.2129e-07,45.776,0.128438,0,0,-1.49637e-06
8999,-4.58221e-05,2.49795,0,56.1492,-1.53375e-06,45.776,0.128438,0,0,-4.58221e-05
9000,-0.000652677,2.36402,0,44.3541,-1.53456e-06,45.776,0.128438,0,0,-0.000652677
9001,-5.68312e-05,2.44473,0,55.9414,-1.44937e-06,45.776,0.128438,0,0,-5.68312e-05
9002,-1.22846e-06,3.11696,0,104.245,-7.95207e-07,45.776,0.128438,0,0,-1.22846e-06
9003,-7.91794e-06,2.81596,0,77.1884,-1.07985e-06,45.776,0.128438,0,0,-7.91794e-06
9004,-7.87991e-06,2.87512,0,76.9213,-9.76615e-07,45.776,0.128438,0,0,-7.87991e-06
9005,-1.83517e-08,3.83618,0,207.568,-3.72502e-07,45.776,0.128438,0,0,-1.83517e-08
9006,-5.00659e-10,4.42677,0,378.086,-2.04878e-07,45.776,0.128438,0,0,-5.00659e-10
9007,-4.15749e-11,4.82641,0,574.892,-1.38689e-07,45.776,0.128438,0,0,-4.15749e-11
9008,-4.74016e-11,4.8047,0,562.549,-1.37715e-07,45.776,0.128438,0,0,-4.74016e-11
9009,-0.00052742,2.23515,0,41.412,-2.14309e-06,45.776,0.128438,0,0,-0.00052742
9010,-2.58157e-06,3.01201,0,91.7473,-8.69342e-07,45.776,0.128438,0,0,-2.58157e-06
9011,-0.000123758,2.37816,0,53.1032,-1.65508e-06,45.776,0.128438,0,0,-0.000123758
9012,-0.0686664,1.05404,0,10.534,-5.09463e-06,45.1535,0.128435,-1.1835e-11,0,-0.0686664
9013,-2.84572e-05,2.68896,0,63.8665,-1.25019e-06,45.776,0.128438,0,0,-2.84572e-05
9014,-5.20869e-08,3.64284,0,175.542,-4.58343e-07,45.776,0.128438,0,0,-5.20869e-08
9015,-3.76032e-07,3.32183,0,126.856,-6.42773e-07,45.776,0.128438,0,0,-3.76032e-07
9016,-0.234366,1.14368,7.78239e-41,17.7388,-4.83652e-06,42.4214,0.124297,-0.000222981,0,-0.234366
9017,-0.000291852,2.24739,0,47.405,-1.76822e-06,45.776,0.128438,0,0,-0.000291852
9018,-0.182536,1.45488,0,18.6546,-5.38057e-06,42.5519,0.153329,-0.0361094,0,-0.182536
9019,-0.000933017,1.90569,0,34.3356,-2.51746e-06,45.776,0.128438,0,0,-0.000933017
9020,-0.000737207,1.98998,0,35.9981,-2.21857e-06,45.776,0.128438,0,0,-0.000737207
9021,-1.20697e-05,2.75954,0,72.1593,-1.13929e-06,45.776,0.128438,0,0,-1.20697e-05
9022,-7.072e-08,3.59267,0,166.291,-4.79206e-07,45.776,0.128438,0,0,-7.072e-08
9023,-1.14827e-07,3.51643,0,152.881,-5.14017e-07,45.776,0.128438,0,0,-1.14827e-07
9024,-6.45166e-08,3.62179,0,168.884,-4.6106e-07,45.776,0.128438,0,0,-6.45166e-08
9025,-1.31981e-07,3.48594,0,150.752,-5.41395e-07,45.776,0.128438,0,0,-1.31981e-07
9026,-7.15468e-05,2.38217,0,53.4984,-1.57687e-06,45.776,0.128438,0,0,-7.15468e-05
9027,-0.000285925,2.18983,0,41.851,-2.16976e-06,45.776,0.128438,0,0,-0.000285925
9028,-1.03023e-05,2.8432,0,73.9946,-1.0188e-06,45.776,0.128438,0,0,-1.03023e-05
9029,-0.000295086,2.32625,0,46.0944,-1.88177e-06,45.776,0.128438,0,0,-0.000295086
9030,-0.160383,0.495482,9.4724e-07,8.05751,-7.90832e-06,42.001,0.124393,-0.000133203,0,-0.160383
9031,-2.9152e-05,2.6408,0,60.7577,-1.27512e-06,45.776,0.128438,0,0,-2.9152e-05
9032,-2.28782e-06,3.03595,0,90.7919,-8.34492e-07,45.776,0.128438,0,0,-2.28782e-06
9033,-7.81472e-06,2.88734,0,80.0931,-1.03381e-06,45.776,0.128438,0,0,-7.81472e-06
9034,-3.06665e-07,3.36546,0,130.043,-6.03059e-07,45.776,0.128438,0,0,-3.06665e-07
9035,-3.17491e-07,3.36971,0,128.553,-5.98986e-07,45.776,0.128438,0,0,-3.17491e-07
9036,-1.96484e-06,3.06339,0,94.6405,-8.19276e-07,45.776,0.128438,0,0,-1.96484e-06
9037,-5.23708e-07,3.29797,0,119.475,-6.39909e-07,45.776,0.128438,0,0,-5.23708e-07
9038,-4.60319e-08,3.65275,0,180.764,-4.46823e-07,45.776,0.128438,0,0,-4.60319e-08
9039,-3.02163e-07,3.33432,0,132.527,-6.18526e-07,45.776,0.128438,0,0,-3.02163e-07
9040,-8.69891e-08,3.54666,0,162.758,-4.9571e-07,45.776,0.128438,0,0,-8.69891e-08
9041,-1.2702e-05,2.69192,0,71.617,-1.141e-06,45.776,0.128438,0,0,-1.2702e-05
9042,-3.27937e-05,2.6021,0,62.5826,-1.33352e-06,45.776,0.128438,0,0,-3.27937e-05
9043,-1.78164e-05,2.65217,0,66.9341,-1.26216e-06,45.776,0.128438,0,0,-1.78164e-05
9044,-0.0847133,1.71661,0,28.3499,-2.89643e-06,43.3784,0.125018,-3.08364e-05,0,-0.0847133
9045,-0.00462717,2.05992,0,31.3426,-2.25552e-06,45.776,0.128438,-1.29173e-37,0,-0.00462717
9046,-1.29193e-06,3.14543,0,102.459,-7.41899e-07,45.776,0.128438,0,0,-1.29193e-06
9047,-0.0196815,1.88613,0,25.4051,-2.83296e-06,45.026,0.128438,-3.0962e-14,0,-0.0196815
9048,-9.95303e-06,2.7905,0,70.13,-1.09169e-06,45.776,0.128438,0,0,-9.95303e-06
9049,-3.99113e-06,2.86285,0,81.4166,-9.82549e-07,45.776,0.128438,0,0,-3.99113e-06
9050,-2.04127e-06,2.9202,0,84.5905,-9.35447e-07,45.776,0.128438,0,0,-2.04127e-06
9051,-6.2728e-07,3.30439,0,126.579,-5.95288e-07,45.776,0.128438,0,0,-6.2728e-07
9052,-2.75783e-08,3.69214,0,183.313,-4.32121e-07,45.776,0.128438,0,0,-2.75783e-08
9053,-7.72894e-07,3.2844,0,123.136,-6.29314e-07,45.776,0.128438,0,0,-7.72894e-07
9054,-2.32749e-08,3.7217,0,188.524,-4.18439e-07,45.776,0.128438,0,0,-2.32749e-08
9055,-4.61791e-06,2.95662,0,90.6542,-8.8525e-07,45.776,0.128438,0,0,-4.61791e-06
9056,-0.00037733,1.86503,0,29.0363,-2.49409e-06,45.776,0.128438,0,0,-0.00037733
9057,-8.71716e-06,2.64094,0,64.967,-1.24923e-06,45.776,0.128438,0,0,-8.71716e-06
9058,-0.00104177,2.07108,0,39.7642,-2.38214e-06,45.776,0.128438,0,0,-0.00104177
9059,-0.0442841,1.59216,0,23.203,-4.80228e-06,39.5129,0.128438,-5.93034e-11,0,-0.0442841
9060,-0.683441,1.35688,0,17.3961,-4.79885e-06,29.8085,1.98204,-0.222417,0,-0.683441
9061,-4.63548e-05,2.59605,0,57.8617,-1.32128e-06,45.776,0.128438,0,0,-4.63548e-05
9062,-1.02783,1.74687,0,21.4973,-2.71202e-06,40.3788,0.202004,-0.213039,0,-1.02783
9063,-0.00029006,2.26564,0,47.9953,-1.7123e-06,45.776,0.128438,0,0,-0.00029006
9064,-4.66937e-06,2.87876,0,83.3871,-9.71164e-07,45.776,0.128438,0,0,-4.66937e-06
9065,-0.00414352,1.82498,0,32.3085,-2.59636e-06,45.7737,0.128438,-4.50251e-25,0,-0.00414352
9066,-0.191329,1.7416,0,24.0521,-6.50566e-06,37.9409,0.288402,-0.10111,0,-0.191329
9067,-2.51984e-06,2.98247,0,94.4674,-8.59208e-07,45.776,0.128438,0,0,-2.51984e-06
9068,-5.06418e-06,2.91594,0,82.1373,-9.51569e-07,45.776,0.128438,0,0,-5.06418e-06
9069,-0.000506716,2.18585,0,41.0853,-2.22223e-06,45.776,0.128438,0,0,-0.000506716
9070,-0.00516705,1.89766,0,34.3804,-2.14148e-06,45.7657,0.128438,-1.89011e-23,0,-0.00516705
9071,-2.45473,1.21605,0,13.5213,-6.19653e-06,33.937,0.407437,-0.365179,0,-2.45473
9072,-7.5779e-05,2.43977,0,56.5037,-1.42848e-06,45.776,0.128438,0,0,-7.5779e-05
9073,-0.0240757,1.6915,0,27.3227,-4.69077e-06,42.7164,0.12814,-1.42814e-07,0,-0.0240757
9074,-4.20868e-06,2.89679,0,87.1009,-9.33724e-07,45.776,0.128438,0,0,-4.20868e-06
9075,-0.0741789,1.83487,0,24.2092,-2.79646e-06,45.5317,0.128401,-1.59746e-08,0,-0.0741789
9076,-0.000716998,2.07369,0,36.9618,-2.28103e-06,45.776,0.128438,0,0,-0.000716998
9077,-3.40114e-05,2.61353,0,59.8318,-1.34585e-06,45.776,0.128438,0,0,-3.40114e-05
9078,-9.12269e-05,2.53611,0,53.0955,-1.38339e-06,45.776,0.128438,0,0,-9.12269e-05
9079,-0.0233748,1.75424,0,22.0712,-3.40634e-06,43.2606,0.128438,-5.37455e-15,0,-0.0233748
9080,-7.66129e-06,2.78943,0,77.7424,-1.06815e-06,45.776,0.128438,0,0,-7.66129e-06
9081,-0.00697063,1.69116,0,26.2031,-3.0865e-06,45.7459,0.128438,-3.19917e-25,0,-0.00697063
9082,-2.85556e-06,3.03406,0,90.5485,-8.35324e-07,45.776,0.128438,0,0,-2.85556e-06
9083,-0.000147342,2.39171,0,48.5797,-1.7666e-06,45.776,0.128438,0,0,-0.000147342
9084,-1.36156e-05,2.7068,0,72.7553,-1.12796e-06,45.776,0.128438,0,0,-1.36156e-05
9085,-7.60809e-06,2.79113,0,78.6784,-1.05207e-06,45.776,0.128438,0,0,-7.60809e-06
9086,-1.69668e-05,2.65603,0,68.1174,-1.26735e-06,45.776,0.128438,0,0,-1.69668e-05
9087,-0.0032169,1.86462,0,28.6019,-2.92728e-06,45.776,0.128438,-1.17728e-39,0,-0.0032169
9088,-0.000126724,2.44661,0,48.7674,-1.54758e-06,45.776,0.128438,0,0,-0.000126724
9089,-5.80335e-05,2.49239,0,57.4401,-1.42129e-06,45.776,0.128438,0,0,-5.80335e-05
9090,-1.02166e-05,2.81361,0,72.6648,-1.07335e-06,45.776,0.128438,0,0,-1.02166e-05
9091,-8.64149e-06,2.84667,0,74.9514,-1.03171e-06,45.776,0.128438,0,0,-8.64149e-06
9092,-0.00019616,2.37526,0,45.9405,-1.77148e-06,45.776,0.128438,0,0,-0.00019616
9093,-7.9995e-06,2.87658,0,76.5799,-9.74502e-07,45.776,0.128438,0,0,-7.9995e-06
9094,-0.000253127,2.21287,0,45.8472,-1.79903e-06,45.776,0.128438,0,0,-0.000253127
9095,-0.0434076,1.60211,0,19.6437,-4.08496e-06,44.7261,0.128438,-7.376e-17,0,-0.0434076
9096,-4.70419e-05,2.61361,0,57.7714,-1.29574e-06,45.776,0.128438,0,0,-4.70419e-05
9097,-0.0596917,0.706083,3.59488e-29,7.46407,-7.03947e-06,42.0871,0.12843,-9.38834e-09,0,-0.0596917
9098,-0.267173,1.4537,0,14.5488,-5.31732e-06,40.4856,0.364108,-0.0463412,0,-0.267173
9099,-8.83925e-06,2.77198,0,77.3687,-1.06141e-06,45.776,0.128438,0,0,-8.83925e-06
9100,-1.70796e-05,2.68838,0,68.7076,-1.1958e-06,45.776,0.128438,0,0,-1.70796e-05
9101,-0.000283833,2.27953,0,42.0152,-1.96607e-06,45.776,0.128438,0,0,-0.000283833
9102,-3.01326e-05,2.58746,0,61.035,-1.41212e-06,45.776,0.128438,0,0,-3.01326e-05
9103,-1.37064e-05,2.72442,0,71.4294,-1.14142e-06,45.776,0.128438,0,0,-1.37064e-05
9104,-0.000477605,2.1435,0,41.5197,-2.30444e-06,45.776,0.128438,0,0,-0.000477605
9105,-3.22094e-05,2.66941,0,61.3435,-1.23479e-06,45.776,0.128438,0,0,-3.22094e-05
9106,-0.00360443,2.05718,0,31.08,-2.30906e-06,45.776,0.128438,-3.01434e-38,0,-0.00360443
9107,-1.62523e-05,2.76693,0,68.1949,-1.10011e-06,45.776,0.128438,0,0,-1.62523e-05
9108,-2.62217e-05,2.62028,0,64.552,-1.27258e-06,45.776,0.128438,0,0,-2.62217e-05
9109,-5.22375e-05,2.48167,0,57.2738,-1.53178e-06,45.776,0.128438,0,0,-5.22375e-05
9110,-9.99679e-06,2.75289,0,75.975,-1.08139e-06,45.776,0.128438,0,0,-9.99679e-06
9111,-9.24847e-05,2.48166,0,50.9781,-1.53216e-06,45.776,0.128438,0,0,-9.24847e-05
9112,-0.00246089,1.98357,0,34.9808,-2.50253e-06,45.776,0.128438,0,0,-0.00246089
9113,-9.11589e-05,2.52035,0,52.2012,-1.39663e-06,45.776,0.128438,0,0,-9.11589e-05
9114,-5.1101e-05,2.55636,0,56.418,-1.46575e-06,45.776,0.128438,0,0,-5.1101e-05
9115,-0.000137277,2.40293,0,48.843,-1.76003e-06,45.776,0.128438,0,0,-0.000137277
9116,-1.20159e-05,2.72853,0,71.6007,-1.18394e-06,45.776,0.128438,0,0,-1.20159e-05
9117,-0.000830805,2.27283,0,39.9038,-1.89047e-06,45.776,0.128438,0,0,-0.000830805
9118,-1.33448e-05,2.76807,0,70.3179,-1.11686e-06,45.776,0.128438,0,0,-1.33448e-05
9119,-7.89966e-06,2.7823,0,77.7671,-1.09458e-06,45.776,0.128438,0,0,-7.89966e-06
9120,-0.000779158,2.13653,0,42.5891,-1.85153e-06,45.776,0.128438,0,0,-0.000779158
9121,-0.0135037,1.91258,0,26.4776,-2.68615e-06,45.5412,0.128438,-4.25767e-19,0,-0.0135037
9122,-0.000139161,2.50271,0,51.3169,-1.42562e-06,45.776,0.128438,0,0,-0.000139161
9123,-0.000236391,2.28609,0,43.0494,-1.95251e-06,45.776,0.128438,0,0,-0.000236391
9124,-4.07971e-06,2.98172,0,85.615,-8.89184e-07,45.776,0.128438,0,0,-4.07971e-06
9125,-5.12712e-06,2.86902,0,84.3689,-9.54869e-07,45.776,0.128438,0,0,-5.12712e-06
9126,-0.00129058,2.10438,0,36.1896,-2.53954e-06,45.776,0.128438,0,0,-0.00129058
9127,-0.00431732,1.75762,0,24.8869,-3.56599e-06,45.776,0.128438,-5.02082e-40,0,-0.00431732
9128,-5.33586e-05,2.48365,0,58.9413,-1.3651e-06,45.776,0.128438,0,0,-5.33586e-05
9129,-0.00603964,2.12528,0,33.6151,-2.05426e-06,45.776,0.128438,-3.63918e-31,0,-0.00603964
9130,-3.05347e-05,2.58053,0,63.6183,-1.25419e-06,45.776,0.128438,0,0,-3.05347e-05
9131,-1.06483e-05,2.762,0,74.4763,-1.09156e-06,45.776,0.128438,0,0,-1.06483e-05
9132,-3.26321e-06,2.93815,0,90.5306,-9.02962e-07,45.776,0.128438,0,0,-3.26321e-06
9133,-0.000153454,2.37791,0,44.9508,-1.67252e-06,45.776,0.128438,0,0,-0.000153454
9134,-1.54731e-05,2.58912,0,64.2083,-1.26908e-06,45.776,0.128438,0,0,-1.54731e-05
9135,-0.00068229,2.21263,0,38.4538,-2.21557e-06,45.776,0.128438,0,0,-0.00068229
9136,-0.00159914,1.95487,0,31.6312,-2.97093e-06,45.776,0.128438,0,0,-0.00159914
9137,-0.00268025,2.02868,0,30.5902,-2.48847e-06,45.776,0.128438,-1.12668e-34,0,-0.00268025
9138,-1.84173e-05,2.68186,0,65.1089,-1.24257e-06,45.776,0.128438,0,0,-1.84173e-05
9139,-0.000276856,2.45243,0,48.956,-1.49915e-06,45.776,0.128438,0,0,-0.000276856
9140,-7.55884e-08,3.56659,0,166.092,-4.82837e-07,45.776,0.128438,0,0,-7.55884e-08
9141,-5.57936e-07,3.27256,0,117.955,-6.52561e-07,45.776,0.128438,0,0,-5.57936e-07
9142,-0.0012846,1.74165,0,25.1317,-3.25391e-06,45.776,0.128438,0,0,-0.0012846
9143,-2.50714e-05,2.70961,0,65.0711,-1.15683e-06,45.776,0.128438,0,0,-2.50714e-05
9144,-4.21756e-07,3.33361,0,123.75,-6.25205e-07,45.776,0.128438,0,0,-4.21756e-07
9145,-1.05546e-06,3.11992,0,107.83,-7.51945e-07,45.776,0.128438,0,0,-1.05546e-06
9146,-7.2754e-07,3.19008,0,115.261,-6.88265e-07,45.776,0.128438,0,0,-7.2754e-07
9147,-1.09993e-05,2.7588,0,71.1058,-1.15214e-06,45.776,0.128438,0,0,-1.09993e-05
9148,-1.21151e-07,3.50014,0,150.559,-5.31182e-07,45.776,0.128438,0,0,-1.21151e-07
9149,-6.13701e-08,3.60184,0,169.751,-4.6664e-07,45.776,0.128438,0,0,-6.13701e-08
9150,-1.98187e-07,3.44751,0,142.72,-5.52725e-07,45.776,0.128438,0,0,-1.98187e-07
9151,-8.98958e-06,2.75069,0,74.3055,-1.07489e-06,45.776,0.128438,0,0,-8.98958e-06
9152,-1.44376e-07,3.4733,0,148.454,-5.46171e-07,45.776,0.128438,0,0,-1.44376e-07
9153,-3.14427e-05,2.56844,0,63.8488,-1.29211e-06,45.776,0.128438,0,0,-3.14427e-05
9154,-1.69385,1.14085,0,16.8339,-5.34238e-06,40.6788,0.166405,-0.417234,0,-1.69385
9155,-0.0013559,2.05703,0,39.4598,-1.98645e-06,45.776,0.128438,0,0,-0.0013559
9156,-8.22657e-06,2.81484,0,76.4566,-1.06913e-06,45.776,0.128438,0,0,-8.22657e-06
9157,-0.000145157,2.37751,0,46.6813,-1.74858e-06,45.776,0.128438,0,0,-0.000145157
9158,-5.40828e-06,2.88232,0,81.3771,-9.92937e-07,45.776,0.128438,0,0,-5.40828e-06
9159,-0.000133465,2.39577,0,47.0091,-1.68658e-06,45.776,0.128438,0,0,-0.000133465
9160,-0.133896,1.03108,4.3852e-16,9.39714,-6.91098e-06,38.6764,0.124209,-0.000983986,0,-0.133896
9161,-0.0766393,1.58815,0,18.7136,-4.31331e-06,44.3218,0.128438,-1.62571e-11,0,-0.0766393
9162,-0.000105917,2.38346,0,53.4742,-1.48828e-06,45.776,0.128438,0,0,-0.000105917
9163,-2.9127e-06,2.98447,0,90.2139,-9.08911e-07,45.776,0.128438,0,0,-2.9127e-06
9164,-4.87153e-06,2.89802,0,83.2626,-9.82585e-07,45.776,0.128438,0,0,-4.87153e-06
9165,-2.21512e-06,3.01369,0,93.4052,-8.72165e-07,45.776,0.128438,0,0,-2.21512e-06
9166,-0.000448594,1.84352,0,27.8371,-2.68903e-06,45.776,0.128438,0,0,-0.000448594
9167,-8.49996e-06,2.84238,0,74.0159,-1.03524e-06,45.776,0.128438,0,0,-8.49996e-06
9168,-9.78299e-07,3.18121,0,105.564,-7.22814e-07,45.776,0.128438,0,0,-9.78299e-07
9169,-2.34184e-07,3.40317,0,138.078,-5.80792e-07,45.776,0.128438,0,0,-2.34184e-07
9170,-3.03405e-06,2.99477,0,89.8863,-8.90127e-07,45.776,0.128438,0,0,-3.03405e-06
9171,-7.40165e-09,3.97372,0,241.779,-3.34502e-07,45.776,0.128438,0,0,-7.40165e-09
9172,-5.20624e-06,2.8827,0,84.2903,-9.61204e-07,45.776,0.128438,0,0,-5.20624e-06
9173,-0.165608,1.46231,0,21.1244,-6.06205e-06,35.8409,0.124392,-0.000233408,0,-0.165608
9174,-0.0371741,0.936681,1.30458e-40,10.4626,-6.34627e-06,44.3852,0.128438,-2.24336e-13,0,-0.0371741
9175,-3.43012e-05,2.60544,0,58.0554,-1.3179e-06,45.776,0.128438,0,0,-3.43012e-05
9176,-6.68337e-05,2.63914,0,59.9188,-1.17906e-06,45.776,0.128438,0,0,-6.68337e-05
9177,-2.00203e-07,3.4522,0,140.047,-5.29209e-07,45.776,0.128438,0,0,-2.00203e-07
9178,-2.2272e-09,4.18088,0,294.851,-2.59315e-07,45.776,0.128438,0,0,-2.2272e-09
9179,-1.10893e-09,4.27657,0,333.409,-2.39972e-07,45.776,0.128438,0,0,-1.10893e-09
9180,-1.42797e-06,3.14529,0,101.844,-7.40258e-07,45.776,0.128438,0,0,-1.42797e-06
9181,-4.24323e-08,3.66306,0,182.552,-4.42729e-07,45.776,0.128438,0,0,-4.24323e-08
9182,-0.00121639,2.14558,0,40.2939,-2.19432e-06,45.776,0.128438,0,0,-0.00121639
9183,-0.65075,1.49775,0,15.3868,-4.77656e-06,42.1514,0.930558,-0.0877164,0,-0.65075
9184,-0.0150629,1.91536,0,34.2697,-2.46058e-06,45.3307,0.128438,-7.51532e-18,0,-0.0150629
9185,-8.86928e-06,2.78112,0,76.4532,-1.09934e-06,45.776,0.128438,0,0,-8.86928e-06
9186,-0.215642,1.46459,0,20.4457,-4.45679e-06,41.4323,0.124132,-0.00114017,0,-0.215642
9187,-3.56139e-06,2.9186,0,86.6383,-9.54856e-07,45.776,0.128438,0,0,-3.56139e-06
9188,-5.37329e-06,2.91766,0,81.0209,-9.7153e-07,45.776,0.128438,0,0,-5.37329e-06
9189,-3.92735e-08,3.68742,0,182.964,-4.34401e-07,45.776,0.128438,0,0,-3.92735e-08
9190,-2.91884e-08,3.73972,0,192.611,-4.12035e-07,45.776,0.128438,0,0,-2.91884e-08
9191,-6.50743e-09,3.99275,0,247.1,-3.16079e-07,45.776,0.128438,0,0,-6.50743e-09
9192,-0.00100418,1.71273,0,24.6094,-3.10454e-06,45.776,0.128438,0,0,-0.00100418
9193,-6.45752e-05,2.47039,0,53.9595,-1.58625e-06,45.776,0.128438,0,0,-6.45752e-05
9194,-2.18991e-06,3.07905,0,94.9197,-7.94223e-07,45.776,0.128438,0,0,-2.18991e-06
9195,-5.96359e-05,2.44921,0,55.4954,-1.46983e-06,45.776,0.128438,0,0,-5.96359e-05
9196,-1.13384e-06,3.10022,0,102.121,-7.97883e-07,45.776,0.128438,0,0,-1.13384e-06
9197,-2.37292e-06,3.01175,0,92.3714,-8.67205e-07,45.776,0.128438,0,0,-2.37292e-06
9198,-2.78539e-07,3.36229,0,130.621,-6.0614e-07,45.776,0.128438,0,0,-2.78539e-07
9199,-1.15813e-05,2.62234,0,61.2687,-1.28051e-06,45.776,0.128438,0,0,-1.15813e-05
9200,-1.9817e-05,2.674,0,62.0535,-1.21196e-06,45.776,0.128438,0,0,-1.9817e-05
9201,-0.000669232,2.18002,0,42.4028,-2.0518e-06,45.776,0.128438,0,0,-0.000669232
9202,-0.0870829,1.57819,0,21.5509,-4.52601e-06,43.1367,0.124596,-0.000186613,0,-0.0870829
9203,-2.43501e-06,3.00872,0,92.1114,-8.76472e-07,45.776,0.128438,0,0,-2.43501e-06
9204,-0.00260676,2.08555,0,35.3758,-2.65141e-06,45.776,0.128438,-9.52883e-44,0,-0.00260676
9205,-0.00218142,2.17666,0,35.6014,-1.97824e-06,45.776,0.128438,0,0,-0.00218142
9206,-1.15003e-05,2.83022,0,72.9377,-1.03916e-06,45.776,0.128438,0,0,-1.15003e-05
9207,-6.45096e-07,3.20069,0,116.359,-7.01858e-07,45.776,0.128438,0,0,-6.45096e-07
9208,-6.53236e-05,2.36609,0,52.1537,-1.56026e-06,45.776,0.128438,0,0,-6.53236e-05
9209,-0.000292046,2.44875,0,52.1375,-1.48959e-06,45.776,0.128438,0,0,-0.000292046
9210,-7.4883e-07,3.21555,0,111.002,-7.05076e-07,45.776,0.128438,0,0,-7.4883e-07
9211,-1.57709e-06,3.06358,0,101.721,-7.98048e-07,45.776,0.128438,0,0,-1.57709e-06
9212,-0.00083944,1.93354,0,33.1413,-2.85802e-06,45.776,0.128438,0,0,-0.00083944
9213,-9.48199e-05,2.46557,0,49.5171,-1.50129e-06,45.776,0.128438,0,0,-9.48199e-05
9214,-2.21028e-06,3.09216,0,96.8461,-7.74422e-07,45.776,0.128438,0,0,-2.21028e-06
9215,-2.63092e-07,3.3658,0,136.663,-5.82183e-07,45.776,0.128438,0,0,-2.63092e-07
9216,-1.00528e-05,2.81681,0,73.0803,-1.05617e-06,45.776,0.128438,0,0,-1.00528e-05
9217,-1.02613e-07,3.55723,0,155.856,-4.83698e-07,45.776,0.128438,0,0,-1.02613e-07
9218,-4.12581e-07,3.32949,0,124.771,-6.16443e-07,45.776,0.128438,0,0,-4.12581e-07
9219,-7.85938e-05,2.44381,0,55.424,-1.48957e-06,45.776,0.128438,0,0,-7.85938e-05
9220,-2.89028e-05,2.64764,0,63.3644,-1.3135e-06,45.776,0.128438,0,0,-2.89028e-05
9221,-6.53574e-05,2.46572,0,56.5551,-1.46395e-06,45.776,0.128438,0,0,-6.53574e-05
9222,-5.62037e-07,3.24082,0,117.69,-6.84317e-07,45.776,0.128438,0,0,-5.62037e-07
9223,-7.51048e-05,2.60545,0,57.5891,-1.23561e-06,45.776,0.128438,0,0,-7.51048e-05
9224,-5.89982e-05,2.59954,0,56.8904,-1.29507e-06,45.776,0.128438,0,0,-5.89982e-05
9225,-1.84588e-07,3.41752,0,143.514,-5.57924e-07,45.776,0.128438,0,0,-1.84588e-07
9226,-3.14364e-07,3.34071,0,133.361,-6.13352e-07,45.776,0.128438,0,0,-3.14364e-07
9227,-5.02911e-07,3.24585,0,121.544,-6.58481e-07,45.776,0.128438,0,0,-5.02911e-07
9228,-2.40144e-07,3.36746,0,136.881,-5.88482e-07,45.776,0.128438,0,0,-2.40144e-07
9229,-4.69702e-07,3.25337,0,122.321,-6.65421e-07,45.776,0.128438,0,0,-4.69702e-07
9230,-1.0264e-06,3.13458,0,106.25,-7.68654e-07,45.776,0.128438,0,0,-1.0264e-06
9231,-0.000327202,2.19079,0,45,-1.85646e-06,45.776,0.128438,0,0,-0.000327202
9232,-0.000417007,2.18767,0,39.2267,-2.09715e-06,45.776,0.128438,0,0,-0.000417007
9233,-4.45395e-06,2.93183,0,82.8653,-9.31086e-07,45.776,0.128438,0,0,-4.45395e-06
9234,-2.65456e-08,3.77641,0,195.214,-3.97572e-07,45.776,0.128438,0,0,-2.65456e-08
9235,-8.17851e-08,3.59456,0,162.616,-4.69968e-07,45.776,0.128438,0,0,-8.17851e-08
9236,-1.26658e-09,4.25401,0,326.146,-2.43603e-07,45.776,0.128438,0,0,-1.26658e-09
9237,-5.23829e-08,3.63389,0,176.426,-4.58784e-07,45.776,0.128438,0,0,-5.23829e-08
9238,-1.77771e-08,3.84045,0,208.398,-3.70785e-07,45.776,0.128438,0,0,-1.77771e-08
9239,-1.06495e-05,2.75634,0,73.8123,-1.11121e-06,45.776,0.128438,0,0,-1.06495e-05
9240,-1.74966e-06,3.08642,0,99.2321,-8.17244e-07,45.776,0.128438,0,0,-1.74966e-06
9241,-5.84339e-09,4.01081,0,251.462,-3.11763e-07,45.776,0.128438,0,0,-5.84339e-09
9242,-1.44892e-06,3.10696,0,98.8144,-7.86154e-07,45.776,0.128438,0,0,-1.44892e-06
9243,-4.70897e-08,3.64089,0,178.657,-4.45753e-07,45.776,0.128438,0,0,-4.70897e-08
9244,-3.1697e-08,3.70438,0,189.937,-4.25737e-07,45.776,0.128438,0,0,-3.1697e-08
9245,-5.1354e-06,2.90147,0,82.0828,-9.97126e-07,45.776,0.128438,0,0,-5.1354e-06
9246,-1.3342e-08,3.86804,0,219.296,-3.59574e-07,45.776,0.128438,0,0,-1.3342e-08
9247,-8.65943e-10,4.32319,0,345.999,-2.2684e-07,45.776,0.128438,0,0,-8.65943e-10
