rot 6.28
tra 0.005
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
259,-2.40241e-10,4.53555,0,428.07,-1.87127e-07,45.776,0.128438,0,0,-2.40241e-10
260,-4.58325e-05,2.64482,0,64.9221,-1.21781e-06,45.776,0.128438,0,0,-4.58325e-05
261,-4.18439e-06,2.96808,0,84.4399,-8.89148e-07,45.776,0.128438,0,0,-4.18439e-06
262,-7.59303e-07,3.24792,0,113.176,-6.75217e-07,45.776,0.128438,0,0,-7.59303e-07
263,-3.41168e-08,3.70005,0,189.051,-4.22518e-07,45.776,0.128438,0,0,-3.41168e-08
264,-1.76917e-08,3.81069,0,210.971,-3.72205e-07,45.776,0.128438,0,0,-1.76917e-08
265,-0.000128321,2.34013,0,51.6145,-1.62515e-06,45.776,0.128438,0,0,-0.000128321
266,-0.00138207,1.67571,0,22.7536,-3.00937e-06,45.776,0.128438,0,0,-0.00138207
267,-2.80043e-05,2.40391,0,51.1871,-1.53776e-06,45.776,0.128438,0,0,-2.80043e-05
268,-2.91174e-05,2.63597,0,64.2418,-1.2852e-06,45.776,0.128438,0,0,-2.91174e-05
269,-3.97892e-08,3.68638,0,182.988,-4.32158e-07,45.776,0.128438,0,0,-3.97892e-08
270,-8.5484e-08,3.56513,0,160.146,-4.93741e-07,45.776,0.128438,0,0,-8.5484e-08
271,-6.98277e-10,4.36566,0,358.92,-2.20025e-07,45.776,0.128438,0,0,-6.98277e-10
272,-0.0021808,1.58777,0,22.7639,-3.15581e-06,45.776,0.128438,0,0,-0.0021808
273,-4.48049e-05,2.43317,0,49.2172,-1.5872e-06,45.776,0.128438,0,0,-4.48049e-05
274,-2.97919e-06,2.98846,0,94.414,-8.50955e-07,45.776,0.128438,0,0,-2.97919e-06
275,-6.10983e-05,2.52708,0,59.2543,-1.44388e-06,45.776,0.128438,0,0,-6.10983e-05
276,-0.00715554,2.10894,0,32.9686,-2.17458e-06,45.7433,0.128438,-3.65733e-21,0,-0.00715554
277,-4.56897e-06,2.91751,0,83.0949,-9.6176e-07,45.776,0.128438,0,0,-4.56897e-06
278,-3.33708e-06,3.00583,0,89.3475,-8.60097e-07,45.776,0.128438,0,0,-3.33708e-06
279,-8.41994e-06,2.86605,0,76.0883,-9.8474e-07,45.776,0.128438,0,0,-8.41994e-06
280,-6.10728e-08,3.60506,0,172.229,-4.64922e-07,45.776,0.128438,0,0,-6.10728e-08
281,-0.000122512,2.27216,0,47.9428,-1.80913e-06,45.776,0.128438,0,0,-0.000122512
282,-0.428531,1.24832,0,11.2026,-4.78064e-06,39.966,0.289404,-0.0149269,0,-0.428531
283,-3.34067e-06,2.95626,0,87.1309,-9.31686e-07,45.776,0.128438,0,0,-3.34067e-06
284,-1.47911e-06,3.11751,0,99.9786,-7.74984e-07,45.776,0.128438,0,0,-1.47911e-06
285,-0.000338387,2.26237,0,44.0446,-2.01833e-06,45.776,0.128438,0,0,-0.000338387
286,-0.540714,1.22066,0,18.8203,-3.64985e-06,38.2622,0.132901,-0.0175845,0,-0.540714
287,-0.000102284,2.4126,0,49.9785,-1.66898e-06,45.776,0.128438,0,0,-0.000102284
288,-0.000184077,2.23331,0,43.3848,-1.86967e-06,45.776,0.128438,0,0,-0.000184077
289,-2.83939e-07,3.3545,0,131.577,-5.9222e-07,45.776,0.128438,0,0,-2.83939e-07
290,-1.58657e-05,2.73167,0,66.3062,-1.15838e-06,45.776,0.128438,0,0,-1.58657e-05
291,-5.85441e-08,3.63692,0,170.896,-4.53972e-07,45.776,0.128438,0,0,-5.85441e-08
292,-0.00192723,2.17606,0,38.7572,-2.1355e-06,45.776,0.128438,0,0,-0.00192723
293,-0.00221075,1.96309,0,35.1648,-2.32252e-06,45.776,0.128438,0,0,-0.00221075
294,-0.490116,1.49182,0,21.8648,-4.01629e-06,43.9392,0.142117,-0.0189889,0,-0.490116
295,-0.000347176,2.37796,0,44.6958,-1.60949e-06,45.776,0.128438,0,0,-0.000347176
296,-6.44593e-06,2.82091,0,79.6398,-1.06052e-06,45.776,0.128438,0,0,-6.44593e-06
297,-0.210248,1.7189,0,20.9293,-3.39067e-06,44.4508,0.222131,-0.0546298,0,-0.210248
298,-1.46355e-06,3.09902,0,100.378,-8.00883e-07,45.776,0.128438,0,0,-1.46355e-06
299,-1.98893e-06,3.07649,0,97.2228,-8.31308e-07,45.776,0.128438,0,0,-1.98893e-06
300,-4.03543e-06,2.99748,0,87.1063,-8.65832e-07,45.776,0.128438,0,0,-4.03543e-06
301,-1.59385e-06,3.05093,0,99.642,-8.28812e-07,45.776,0.128438,0,0,-1.59385e-06
302,-0.0512253,1.69027,0,27.404,-3.04314e-06,43.968,0.128217,-3.15433e-07,0,-0.0512253
303,-0.00152996,2.21228,0,37.115,-1.94876e-06,45.776,0.128438,0,0,-0.00152996
304,-3.6665e-05,2.59177,0,61.4362,-1.35025e-06,45.776,0.128438,0,0,-3.6665e-05
305,-1.11574e-05,2.73268,0,71.8217,-1.17942e-06,45.776,0.128438,0,0,-1.11574e-05
306,-0.000619288,2.04116,0,31.2132,-2.27837e-06,45.776,0.128438,0,0,-0.000619288
307,-3.05557e-06,2.9839,0,91.7341,-8.96634e-07,45.776,0.128438,0,0,-3.05557e-06
308,-0.0218695,1.40686,0,17.9863,-4.93879e-06,44.6712,0.128438,-5.18023e-15,0,-0.0218695
309,-0.000131516,2.39304,0,53.8068,-1.51294e-06,45.776,0.128438,0,0,-0.000131516
310,-0.00486194,1.78803,0,28.8588,-3.61944e-06,45.776,0.128438,-9.56229e-31,0,-0.00486194
311,-0.0424592,1.6961,0,25.5509,-4.10467e-06,38.4878,0.128438,-3.63121e-11,0,-0.0424592
312,-3.13989e-05,2.68259,0,62.3037,-1.19399e-06,45.776,0.128438,0,0,-3.13989e-05
313,-3.81328e-05,2.52786,0,59.1518,-1.35481e-06,45.776,0.128438,0,0,-3.81328e-05
314,-1.78803e-06,3.02199,0,94.4085,-8.6709e-07,45.776,0.128438,0,0,-1.78803e-06
315,-4.9671e-06,2.88843,0,81.2227,-9.9953e-07,45.776,0.128438,0,0,-4.9671e-06
316,-4.43716e-07,3.28768,0,121.275,-6.61978e-07,45.776,0.128438,0,0,-4.43716e-07
317,-1.69658e-05,2.58206,0,60.6378,-1.30441e-06,45.776,0.128438,0,0,-1.69658e-05
318,-1.30128e-06,2.99676,0,91.1389,-8.60018e-07,45.776,0.128438,0,0,-1.30128e-06
319,-2.52464e-07,3.4632,0,145.756,-5.22532e-07,45.776,0.128438,0,0,-2.52464e-07
320,-2.10527e-06,3.01973,0,97.1305,-8.19369e-07,45.776,0.128438,0,0,-2.10527e-06
321,-3.80586e-06,2.99379,0,86.709,-8.81093e-07,45.776,0.128438,0,0,-3.80586e-06
322,-1.50093e-06,3.10341,0,99.1611,-7.93023e-07,45.776,0.128438,0,0,-1.50093e-06
323,-3.45228e-05,2.57454,0,61.1179,-1.33789e-06,45.776,0.128438,0,0,-3.45228e-05
324,-3.6772e-05,2.52481,0,56.6528,-1.482e-06,45.776,0.128438,0,0,-3.6772e-05
325,-0.256837,1.52903,0,23.6163,-4.14142e-06,35.8455,0.166045,-0.0138537,0,-0.256837
326,-0.0369902,1.671,0,26.4315,-4.87898e-06,39.6948,0.127471,-8.85796e-07,0,-0.0369902
327,-0.00215869,1.99791,0,32.6652,-2.92874e-06,45.776,0.128438,0,0,-0.00215869
328,-1.94307e-06,3.0939,0,96.3695,-7.9152e-07,45.776,0.128438,0,0,-1.94307e-06
329,-3.08936e-06,2.98775,0,88.5166,-9.07362e-07,45.776,0.128438,0,0,-3.08936e-06
330,-5.36164e-08,3.64904,0,174.61,-4.48387e-07,45.776,0.128438,0,0,-5.36164e-08
331,-1.17361e-08,3.88859,0,224.072,-3.53771e-07,45.776,0.128438,0,0,-1.17361e-08
332,-1.65873e-08,3.84113,0,211.237,-3.68841e-07,45.776,0.128438,0,0,-1.65873e-08
333,-2.36831e-08,3.77684,0,200.372,-3.93058e-07,45.776,0.128438,0,0,-2.36831e-08
334,-2.01982,1.42276,0,16.3685,-5.01846e-06,41.9204,0.457517,-0.545327,0,-2.01982
335,-0.0185941,1.88675,0,26.2721,-3.29999e-06,45.6819,0.128438,-1.27411e-18,0,-0.0185941
336,-0.000132652,2.2985,0,45.7837,-1.92594e-06,45.776,0.128438,0,0,-0.000132652
337,-0.000114815,2.53756,0,53.4598,-1.3496e-06,45.776,0.128438,0,0,-0.000114815
338,-0.000155974,2.28117,0,47.4823,-1.94511e-06,45.776,0.128438,0,0,-0.000155974
339,-0.00105273,2.27726,0,39.994,-1.76833e-06,45.776,0.128438,0,0,-0.00105273
340,-3.24742e-06,2.94607,0,91.2045,-8.93323e-07,45.776,0.128438,0,0,-3.24742e-06
341,-2.03364e-06,3.08652,0,95.6572,-7.90352e-07,45.776,0.128438,0,0,-2.03364e-06
342,-2.77574e-06,3.0039,0,90.6374,-8.87535e-07,45.776,0.128438,0,0,-2.77574e-06
343,-1.92817e-05,2.66635,0,69.8848,-1.14067e-06,45.776,0.128438,0,0,-1.92817e-05
344,-3.93864e-06,2.94859,0,84.9343,-9.45847e-07,45.776,0.128438,0,0,-3.93864e-06
345,-5.7868e-05,2.62502,0,58.6768,-1.22261e-06,45.776,0.128438,0,0,-5.7868e-05
346,-3.79063e-05,2.57226,0,57.1069,-1.41079e-06,45.776,0.128438,0,0,-3.79063e-05
347,-0.00616154,1.78447,0,22.8258,-3.14935e-06,45.7394,0.128438,-2.18847e-29,0,-0.00616154
348,-7.35922e-05,2.51462,0,53.0526,-1.42514e-06,45.776,0.128438,0,0,-7.35922e-05
349,-1.23219e-05,2.71149,0,71.9108,-1.16582e-06,45.776,0.128438,0,0,-1.23219e-05
350,-0.00259132,2.02712,0,36.4122,-2.40564e-06,45.776,0.128438,0,0,-0.00259132
351,-0.00442625,1.68556,0,28.281,-3.21045e-06,45.776,0.128438,-5.89448e-32,0,-0.00442625
352,-0.00453228,1.54491,0,18.6069,-3.44608e-06,45.776,0.128438,0,0,-0.00453228
353,-2.59404e-05,2.72502,0,65.223,-1.14751e-06,45.776,0.128438,0,0,-2.59404e-05
354,-1.06208e-05,2.80254,0,72.2037,-1.06438e-06,45.776,0.128438,0,0,-1.06208e-05
355,-6.96723e-06,2.82906,0,80.6578,-1.02151e-06,45.776,0.128438,0,0,-6.96723e-06
356,-0.0028986,1.78503,0,30.9851,-2.57714e-06,45.776,0.128438,-1.5784e-30,0,-0.0028986
357,-1.51179e-05,2.73134,0,67.0127,-1.13848e-06,45.776,0.128438,0,0,-1.51179e-05
358,-2.5096e-06,2.99757,0,92.5205,-8.93015e-07,45.776,0.128438,0,0,-2.5096e-06
359,-0.0002196,2.3665,0,44.5489,-1.71211e-06,45.776,0.128438,0,0,-0.0002196
360,-0.00349839,1.83055,0,32.4465,-2.63103e-06,45.7759,0.128438,-1.13759e-28,0,-0.00349839
361,-5.90887e-05,2.52822,0,56.2883,-1.4923e-06,45.776,0.128438,0,0,-5.90887e-05
362,-6.60401e-06,2.90905,0,79.3037,-9.79097e-07,45.776,0.128438,0,0,-6.60401e-06
363,-0.00866353,1.16732,0,13.0264,-4.84772e-06,45.776,0.128438,-6.86701e-35,0,-0.00866353
364,-9.03886e-06,2.75726,0,76.1617,-1.0751e-06,45.776,0.128438,0,0,-9.03886e-06
365,-7.21794e-06,2.86296,0,77.507,-9.90903e-07,45.776,0.128438,0,0,-7.21794e-06
366,-5.08982e-05,2.48261,0,57.9965,-1.51862e-06,45.776,0.128438,0,0,-5.08982e-05
367,-2.57352e-05,2.66402,0,64.4499,-1.2827e-06,45.776,0.128438,0,0,-2.57352e-05
368,-5.30516e-05,2.52236,0,54.3692,-1.46381e-06,45.776,0.128438,0,0,-5.30516e-05
369,-2.06156e-05,2.6185,0,66.7575,-1.26442e-06,45.776,0.128438,0,0,-2.06156e-05
370,-4.89615e-06,2.89703,0,83.3836,-9.87717e-07,45.776,0.128438,0,0,-4.89615e-06
371,-0.000100811,2.5074,0,51.8636,-1.4679e-06,45.776,0.128438,0,0,-0.000100811
372,-0.00377014,2.08218,0,33.9343,-2.45393e-06,45.776,0.128438,-4.13816e-40,0,-0.00377014
373,-0.00018727,2.37705,0,46.4758,-1.72715e-06,45.776,0.128438,0,0,-0.00018727
374,-6.1362e-05,2.44955,0,57.1417,-1.44087e-06,45.776,0.128438,0,0,-6.1362e-05
375,-9.11206e-05,2.43103,0,52.5659,-1.65493e-06,45.776,0.128438,0,0,-9.11206e-05
376,-3.44631e-05,2.56446,0,63.4102,-1.28435e-06,45.776,0.128438,0,0,-3.44631e-05
377,-0.00653823,2.12401,0,33.5684,-2.06646e-06,45.7756,0.128438,-1.71412e-26,0,-0.00653823
378,-1.67729e-07,3.43443,0,146.053,-5.4614e-07,45.776,0.128438,0,0,-1.67729e-07
379,-8.16789e-08,3.55207,0,163.728,-4.93715e-07,45.776,0.128438,0,0,-8.16789e-08
380,-2.30387e-06,3.04264,0,94.3817,-8.27068e-07,45.776,0.128438,0,0,-2.30387e-06
381,-3.37456e-06,2.98456,0,87.2251,-9.00205e-07,45.776,0.128438,0,0,-3.37456e-06
382,-3.31833e-06,2.97759,0,88.7565,-8.95664e-07,45.776,0.128438,0,0,-3.31833e-06
383,-0.0315359,1.48402,0,22.8705,-3.36385e-06,45.7729,0.128438,-1.28032e-15,0,-0.0315359
384,-0.000100966,2.41477,0,51.882,-1.6133e-06,45.776,0.128438,0,0,-0.000100966
385,-4.23437e-07,3.30826,0,124.224,-6.4297e-07,45.776,0.128438,0,0,-4.23437e-07
386,-6.25584e-06,2.90091,0,79.2008,-9.83564e-07,45.776,0.128438,0,0,-6.25584e-06
387,-6.25959e-06,2.84642,0,81.9864,-1.01726e-06,45.776,0.128438,0,0,-6.25959e-06
388,-0.0709369,1.33144,0,12.1454,-1.29352e-05,42.0625,3.16326,-0.0100102,0,-0.0709369
389,-8.88084e-06,2.88197,0,77.0951,-9.5862e-07,45.776,0.128438,0,0,-8.88084e-06
390,-3.4097e-06,2.94231,0,90.5213,-8.93806e-07,45.776,0.128438,0,0,-3.4097e-06
391,-2.43885,0.97116,0,13.6613,-6.77198e-06,41.7119,7.08672,-0.454004,0,-2.43885
392,-0.000560454,2.17643,0,38.0215,-2.26704e-06,45.776,0.128438,0,0,-0.000560454
393,-2.76075e-05,2.6361,0,62.4305,-1.31555e-06,45.776,0.128438,0,0,-2.76075e-05
394,-0.00152454,2.21031,0,36.9538,-1.97308e-06,45.776,0.128438,0,0,-0.00152454
395,-6.14361e-05,2.51855,0,54.2252,-1.51144e-06,45.776,0.128438,0,0,-6.14361e-05
396,-0.00277122,1.92479,0,29.2641,-2.88864e-06,45.776,0.128438,0,0,-0.00277122
397,-3.9689e-05,2.58364,0,57.8779,-1.40155e-06,45.776,0.128438,0,0,-3.9689e-05
398,-3.96746e-08,3.69309,0,183.206,-4.32145e-07,45.776,0.128438,0,0,-3.96746e-08
399,-1.20674e-07,3.50707,0,152.522,-5.17835e-07,45.776,0.128438,0,0,-1.20674e-07
400,-2.21889e-05,2.63286,0,64.8137,-1.30482e-06,45.776,0.128438,0,0,-2.21889e-05
401,-2.05701e-05,2.74554,0,66.7419,-1.10219e-06,45.776,0.128438,0,0,-2.05701e-05
402,-2.03611e-07,3.3993,0,141.257,-5.56928e-07,45.776,0.128438,0,0,-2.03611e-07
403,-4.36311e-08,3.66117,0,182.151,-4.34694e-07,45.776,0.128438,0,0,-4.36311e-08
404,-4.2614e-07,3.33059,0,123.51,-6.17794e-07,45.776,0.128438,0,0,-4.2614e-07
405,-0.000119511,2.46367,0,49.2674,-1.49316e-06,45.776,0.128438,0,0,-0.000119511
406,-3.75672e-06,2.88044,0,85.5666,-9.35365e-07,45.776,0.128438,0,0,-3.75672e-06
407,-3.97281e-05,2.37508,0,47.6485,-1.6319e-06,45.776,0.128438,0,0,-3.97281e-05
408,-2.31174e-06,3.06479,0,93.4382,-8.1198e-07,45.776,0.128438,0,0,-2.31174e-06
409,-7.70222e-09,3.97661,0,239.703,-3.24188e-07,45.776,0.128438,0,0,-7.70222e-09
410,-0.011104,1.31099,0,19.1711,-3.99925e-06,45.7761,0.128438,-5.03192e-28,0,-0.011104
411,-6.76226e-05,2.51554,0,58.2238,-1.46574e-06,45.776,0.128438,0,0,-6.76226e-05
412,-0.00213465,1.88563,0,33.4628,-2.24272e-06,45.776,0.128438,0,0,-0.00213465
413,-0.00123067,1.93923,0,32.9579,-2.46777e-06,45.776,0.128438,0,0,-0.00123067
414,-4.31776e-05,2.59372,0,59.3786,-1.35539e-06,45.776,0.128438,0,0,-4.31776e-05
415,-1.30378e-05,2.81383,0,71.7406,-1.05754e-06,45.776,0.128438,0,0,-1.30378e-05
416,-2.69387e-07,3.34915,0,134.537,-6.0293e-07,45.776,0.128438,0,0,-2.69387e-07
417,-3.45238e-05,2.51979,0,60.6086,-1.30575e-06,45.776,0.128438,0,0,-3.45238e-05
418,-0.0120041,2.04646,0,34.8644,-1.61002e-06,45.7723,0.128438,-5.65861e-24,0,-0.0120041
419,-0.000400276,2.41831,0,52.0557,-1.26266e-06,45.776,0.128438,0,0,-0.000400276
420,-7.35745e-05,2.62971,0,61.195,-1.26423e-06,45.776,0.128438,0,0,-7.35745e-05
421,-4.61791e-07,3.263,0,121.138,-6.5756e-07,45.776,0.128438,0,0,-4.61791e-07
422,-2.58768e-05,2.55376,0,55.5109,-1.38963e-06,45.776,0.128438,0,0,-2.58768e-05
423,-1.71068e-05,2.67054,0,70.2562,-1.19934e-06,45.776,0.128438,0,0,-1.71068e-05
424,-0.265769,1.32084,0,12.7127,-5.16345e-06,31.1047,0.174001,-0.215389,0,-0.265769
425,-5.25374e-05,2.60047,0,57.0251,-1.29356e-06,45.776,0.128438,0,0,-5.25374e-05
426,-3.38815e-05,2.67914,0,62.186,-1.16585e-06,45.776,0.128438,0,0,-3.38815e-05
427,-1.0816e-05,2.81314,0,72.1789,-1.08539e-06,45.776,0.128438,0,0,-1.0816e-05
428,-4.79284e-05,2.59969,0,59.8799,-1.41043e-06,45.776,0.128438,0,0,-4.79284e-05
429,-1.10786e-06,3.1307,0,107.51,-7.52327e-07,45.776,0.128438,0,0,-1.10786e-06
430,-5.12831e-08,3.63774,0,175.664,-4.50262e-07,45.776,0.128438,0,0,-5.12831e-08
431,-1.9329e-08,3.81246,0,206.004,-3.80648e-07,45.776,0.128438,0,0,-1.9329e-08
432,-3.24545e-10,4.48686,0,407.3,-1.96549e-07,45.776,0.128438,0,0,-3.24545e-10
433,-7.46239e-11,4.73584,0,520.317,-1.50533e-07,45.776,0.128438,0,0,-7.46239e-11
434,-8.63078e-13,5.4782,0,1093.78,-7.10774e-08,45.776,0.128438,0,0,-8.63078e-13
435,-2.89318e-13,5.6589,0,1312.42,-5.95684e-08,45.776,0.128438,0,0,-2.89318e-13
436,-3.43737e-14,6.01411,0,1871.82,-4.22859e-08,45.776,0.128438,0,0,-3.43737e-14
437,-8.88698e-10,4.32218,0,344.157,-2.30748e-07,45.776,0.128438,0,0,-8.88698e-10
438,-1.51719e-11,4.99819,0,678.252,-1.14775e-07,45.776,0.128438,0,0,-1.51719e-11
439,-8.224e-10,4.33534,0,349.809,-2.28277e-07,45.776,0.128438,0,0,-8.224e-10
440,-0.00122747,2.25929,0,45.5332,-1.51018e-06,45.776,0.128438,0,0,-0.00122747
441,-4.04544e-06,2.9024,0,84.4054,-9.92896e-07,45.776,0.128438,0,0,-4.04544e-06
442,-6.29541e-05,2.41045,0,53.1653,-1.66991e-06,45.776,0.128438,0,0,-6.29541e-05
443,-0.48262,1.71158,0,24.3773,-3.41463e-06,37.8533,0.162454,-0.0219743,0,-0.48262
444,-9.89812e-06,2.81694,0,71.9998,-1.034e-06,45.776,0.128438,0,0,-9.89812e-06
445,-1.01366e-05,2.7743,0,77.2076,-1.06941e-06,45.776,0.128438,0,0,-1.01366e-05
446,-6.21598e-05,2.58551,0,56.1995,-1.3079e-06,45.776,0.128438,0,0,-6.21598e-05
447,-6.2861e-06,2.93698,0,81.9022,-9.03508e-07,45.776,0.128438,0,0,-6.2861e-06
448,-7.96111e-09,3.97244,0,238.42,-3.19625e-07,45.776,0.128438,0,0,-7.96111e-09
449,-3.9484e-10,4.44901,0,395.527,-1.98269e-07,45.776,0.128438,0,0,-3.9484e-10
450,-1.77421e-09,4.19862,0,308.807,-2.59548e-07,45.776,0.128438,0,0,-1.77421e-09
451,-3.48667e-06,2.93357,0,87.47,-9.63099e-07,45.776,0.128438,0,0,-3.48667e-06
452,-7.06747e-05,2.42929,0,51.111,-1.60455e-06,45.776,0.128438,0,0,-7.06747e-05
453,-3.55718e-07,3.3349,0,127.422,-6.31429e-07,45.776,0.128438,0,0,-3.55718e-07
454,-5.32952e-08,3.62474,0,175.815,-4.59442e-07,45.776,0.128438,0,0,-5.32952e-08
455,-1.82713e-06,3.08805,0,96.1807,-8.00451e-07,45.776,0.128438,0,0,-1.82713e-06
456,-7.45158e-08,3.56881,0,166.559,-4.77293e-07,45.776,0.128438,0,0,-7.45158e-08
457,-0.00083541,1.87578,0,33.1026,-2.61279e-06,45.776,0.128438,0,0,-0.00083541
458,-0.00719253,2.06545,0,31.2891,-2.27315e-06,45.7658,0.128438,-8.50409e-26,0,-0.00719253
459,-1.97409e-05,2.65124,0,64.06,-1.27146e-06,45.776,0.128438,0,0,-1.97409e-05
460,-5.52118e-05,2.42133,0,48.3237,-1.59431e-06,45.776,0.128438,0,0,-5.52118e-05
461,-1.63692e-06,3.00965,0,96.5156,-8.40459e-07,45.776,0.128438,0,0,-1.63692e-06
462,-2.24469e-06,2.89958,0,82.5896,-9.34105e-07,45.776,0.128438,0,0,-2.24469e-06
463,-2.10907e-07,3.49216,0,149.517,-5.01427e-07,45.776,0.128438,0,0,-2.10907e-07
464,-1.89361e-07,3.3509,0,132.438,-6.12881e-07,45.776,0.128438,0,0,-1.89361e-07
465,-1.63763e-08,3.78435,0,200.535,-3.95561e-07,45.776,0.128438,0,0,-1.63763e-08
466,-1.39513e-09,4.27893,0,330.8,-2.31827e-07,45.776,0.128438,0,0,-1.39513e-09
467,-5.17841e-11,4.81499,0,564.237,-1.3618e-07,45.776,0.128438,0,0,-5.17841e-11
468,-5.70189e-10,4.36434,0,359.844,-2.197e-07,45.776,0.128438,0,0,-5.70189e-10
469,-0.00131173,2.26585,0,43.1218,-1.5286e-06,45.776,0.128438,0,0,-0.00131173
470,-0.000168192,2.48789,0,57.3549,-1.32268e-06,45.776,0.128438,0,0,-0.000168192
471,-0.000105426,2.52634,0,56.8749,-1.38612e-06,45.776,0.128438,0,0,-0.000105426
472,-0.00107829,2.27002,0,46.1212,-1.50143e-06,45.776,0.128438,0,0,-0.00107829
473,-9.9207e-05,2.36115,0,51.7865,-1.7386e-06,45.776,0.128438,0,0,-9.9207e-05
474,-0.262284,0.958842,1.8795e-12,8.60805,-8.75571e-06,31.2786,0.395988,-0.103306,0,-0.262284
475,-6.37363e-06,2.92141,0,80.6057,-9.31052e-07,45.776,0.128438,0,0,-6.37363e-06
476,-1.02431e-08,3.90313,0,230.873,-3.40542e-07,45.776,0.128438,0,0,-1.02431e-08
477,-9.57889e-10,4.31962,0,339.274,-2.32447e-07,45.776,0.128438,0,0,-9.57889e-10
478,-3.14191e-11,4.88408,0,600.051,-1.2895e-07,45.776,0.128438,0,0,-3.14191e-11
479,-9.57869e-11,4.6868,0,500.46,-1.56999e-07,45.776,0.128438,0,0,-9.57869e-11
480,-4.13278e-09,4.05368,0,267.771,-3.00693e-07,45.776,0.128438,0,0,-4.13278e-09
481,-2.22886e-10,4.54514,0,434.917,-1.83724e-07,45.776,0.128438,0,0,-2.22886e-10
482,-2.87443e-11,4.89901,0,609.01,-1.30344e-07,45.776,0.128438,0,0,-2.87443e-11
483,-1.2811e-10,4.63757,0,476.628,-1.67143e-07,45.776,0.128438,0,0,-1.2811e-10
484,-9.74284e-11,4.68425,0,499.146,-1.5783e-07,45.776,0.128438,0,0,-9.74284e-11
485,-5.95229e-08,3.64508,0,170.859,-4.48681e-07,45.776,0.128438,0,0,-5.95229e-08
486,-7.14776e-09,3.99058,0,242.817,-3.1666e-07,45.776,0.128438,0,0,-7.14776e-09
487,-1.41937e-07,3.47342,0,148.924,-5.36147e-07,45.776,0.128438,0,0,-1.41937e-07
488,-0.804232,1.04964,0,10.9835,-5.56697e-06,45.6143,0.605277,-0.208355,0,-0.804232
489,-4.55871e-05,2.56559,0,59.4837,-1.4107e-06,45.776,0.128438,0,0,-4.55871e-05
490,-0.632669,1.80386,0,23.7224,-2.39501e-06,40.5781,0.126674,-0.0203637,0,-0.632669
491,-4.93192e-05,2.54639,0,59.0416,-1.43174e-06,45.776,0.128438,0,0,-4.93192e-05
492,-1.69547e-05,2.73517,0,68.3434,-1.1424e-06,45.776,0.128438,0,0,-1.69547e-05
493,-1.23644e-06,3.10758,0,103.766,-7.83473e-07,45.776,0.128438,0,0,-1.23644e-06
494,-9.09083e-07,3.17419,0,108.856,-7.43586e-07,45.776,0.128438,0,0,-9.09083e-07
495,-8.85713e-07,3.1967,0,108.927,-7.3512e-07,45.776,0.128438,0,0,-8.85713e-07
496,-9.23149e-05,2.46535,0,49.6381,-1.52347e-06,45.776,0.128438,0,0,-9.23149e-05
497,-4.93209e-06,2.92503,0,80.8791,-9.81465e-07,45.776,0.128438,0,0,-4.93209e-06
498,-1.13501e-07,3.49015,0,154.169,-5.25548e-07,45.776,0.128438,0,0,-1.13501e-07
499,-3.06686e-07,3.3419,0,133.034,-6.01233e-07,45.776,0.128438,0,0,-3.06686e-07
500,-1.5624e-07,3.44887,0,147.703,-5.29472e-07,45.776,0.128438,0,0,-1.5624e-07
501,-5.05649e-08,3.63674,0,177.941,-4.48757e-07,45.776,0.128438,0,0,-5.05649e-08
502,-0.000758097,2.0866,0,35.3734,-2.33851e-06,45.776,0.128438,0,0,-0.000758097
503,-1.25624e-06,3.12454,0,102.41,-7.73789e-07,45.776,0.128438,0,0,-1.25624e-06
504,-1.17834e-06,3.12583,0,106.013,-7.55559e-07,45.776,0.128438,0,0,-1.17834e-06
505,-2.09715e-08,3.7992,0,203.373,-3.90764e-07,45.776,0.128438,0,0,-2.09715e-08
506,-3.62947e-08,3.71561,0,186.149,-4.23528e-07,45.776,0.128438,0,0,-3.62947e-08
507,-6.61805e-10,4.36788,0,361.721,-2.1769e-07,45.776,0.128438,0,0,-6.61805e-10
508,-8.3458e-09,3.94193,0,236.677,-3.36328e-07,45.776,0.128438,0,0,-8.3458e-09
509,-6.25183e-07,3.21556,0,112.142,-7.16672e-07,45.776,0.128438,0,0,-6.25183e-07
510,-5.52241e-07,3.22791,0,118.882,-6.73554e-07,45.776,0.128438,0,0,-5.52241e-07
511,-3.98417e-05,2.3329,0,47.2583,-1.66367e-06,45.776,0.128438,0,0,-3.98417e-05
512,-0.000593762,2.26403,0,45.7794,-1.88525e-06,45.776,0.128438,0,0,-0.000593762
513,-4.09406e-05,2.57052,0,58.7183,-1.41035e-06,45.776,0.128438,0,0,-4.09406e-05
514,-0.00470559,1.64365,0,19.6857,-3.37527e-06,45.776,0.128438,-1.40202e-34,0,-0.00470559
515,-3.03257e-06,2.97044,0,93.3851,-8.69665e-07,45.776,0.128438,0,0,-3.03257e-06
516,-0.0134347,2.07421,0,31.7478,-2.17087e-06,45.7498,0.128438,-3.35034e-21,0,-0.0134347
517,-1.47704e-05,2.69577,0,69.4855,-1.22454e-06,45.776,0.128438,0,0,-1.47704e-05
518,-0.000763305,2.15818,0,37.2942,-2.33645e-06,45.776,0.128438,0,0,-0.000763305
519,-3.78972e-07,3.32906,0,125.468,-6.28791e-07,45.776,0.128438,0,0,-3.78972e-07
