rot 6.28
tra 0.001
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
258,-0.955435,1.75083,0,21.5592,-2.61402e-06,43.4844,0.149945,-0.247493,0,-0.955435
259,-7.32308e-05,2.43419,0,54.1053,-1.65848e-06,45.776,0.128438,0,0,-7.32308e-05
260,-1.88097e-06,3.09949,0,96.9706,-7.82082e-07,45.776,0.128438,0,0,-1.88097e-06
261,-3.47058e-05,2.58748,0,60.5206,-1.37588e-06,45.776,0.128438,0,0,-3.47058e-05
262,-3.13294e-06,2.95083,0,89.1834,-9.34081e-07,45.776,0.128438,0,0,-3.13294e-06
263,-7.617e-05,2.43234,0,55.9804,-1.45895e-06,45.776,0.128438,0,0,-7.617e-05
264,-0.0949434,0.995724,7.17232e-37,9.63181,-5.25822e-06,44.8988,0.128181,-2.45444e-09,0,-0.0949434
265,-5.05679e-06,2.8649,0,84.516,-9.76189e-07,45.776,0.128438,0,0,-5.05679e-06
266,-3.98958e-06,2.91597,0,87.6538,-9.22896e-07,45.776,0.128438,0,0,-3.98958e-06
267,-3.84983e-05,2.53618,0,61.9772,-1.34243e-06,45.776,0.128438,0,0,-3.84983e-05
268,-0.000980118,2.01447,0,34.461,-2.74659e-06,45.776,0.128438,0,0,-0.000980118
269,-2.57693e-06,2.97495,0,93.8598,-8.75503e-07,45.776,0.128438,0,0,-2.57693e-06
270,-2.74451e-06,2.97299,0,93.2242,-8.74168e-07,45.776,0.128438,0,0,-2.74451e-06
271,-2.73327e-06,2.98161,0,90.8379,-9.02096e-07,45.776,0.128438,0,0,-2.73327e-06
272,-2.67363e-05,2.61395,0,63.5324,-1.33477e-06,45.776,0.128438,0,0,-2.67363e-05
273,-2.48921e-05,2.60452,0,65.8628,-1.26651e-06,45.776,0.128438,0,0,-2.48921e-05
274,-3.04823e-06,2.94802,0,91.4477,-8.89622e-07,45.776,0.128438,0,0,-3.04823e-06
275,-1.26744,0.227145,4.64972e-06,4.77256,-1.16205e-05,44.1358,0.426373,-0.363083,-0.467131,-1.26744
276,-1.34821,0.216123,0.000283858,3.52732,-9.23456e-06,46.7365,0.124537,-0.155516,0,-1.34821
277,-0.00124182,1.99817,0,36.5306,-2.18963e-06,45.776,0.128438,0,0,-0.00124182
278,-0.000832188,2.16372,0,36.0447,-2.12628e-06,45.776,0.128438,0,0,-0.000832188
279,-0.000914293,2.08425,0,37.4075,-2.58969e-06,45.776,0.128438,0,0,-0.000914293
280,-2.60658e-05,2.63019,0,62.5167,-1.31207e-06,45.776,0.128438,0,0,-2.60658e-05
281,-0.601779,1.18451,0,13.7651,-5.84136e-06,46.9677,0.388789,-0.0515107,0,-0.601779
282,-3.18376e-05,2.65678,0,61.173,-1.26319e-06,45.776,0.128438,0,0,-3.18376e-05
283,-2.25439e-06,3.00435,0,96.1923,-8.34092e-07,45.776,0.128438,0,0,-2.25439e-06
284,-1.4097e-05,2.69701,0,69.4705,-1.21251e-06,45.776,0.128438,0,0,-1.4097e-05
285,-3.96897e-06,2.96844,0,85.7494,-8.88853e-07,45.776,0.128438,0,0,-3.96897e-06
286,-0.00023549,2.23903,0,43.4895,-2.11734e-06,45.776,0.128438,0,0,-0.00023549
287,-0.000455242,2.16547,0,39.2029,-2.30786e-06,45.776,0.128438,0,0,-0.000455242
288,-0.000122522,2.31562,0,49.6845,-1.81896e-06,45.776,0.128438,0,0,-0.000122522
289,-2.31401e-06,3.06783,0,93.7162,-8.07006e-07,45.776,0.128438,0,0,-2.31401e-06
290,-2.63228e-06,2.98842,0,91.5476,-8.98682e-07,45.776,0.128438,0,0,-2.63228e-06
291,-0.00338924,1.8603,0,32.7821,-2.32831e-06,45.776,0.128438,-1.31344e-38,0,-0.00338924
292,-0.000320238,2.21199,0,45.2601,-1.76563e-06,45.776,0.128438,0,0,-0.000320238
293,-4.363e-06,2.88585,0,84.824,-9.85952e-07,45.776,0.128438,0,0,-4.363e-06
294,-4.74354e-06,2.87607,0,83.2664,-9.70424e-07,45.776,0.128438,0,0,-4.74354e-06
295,-3.07072e-06,2.95521,0,91.4645,-8.82209e-07,45.776,0.128438,0,0,-3.07072e-06
296,-9.05605e-06,2.85114,0,74.7695,-1.02773e-06,45.776,0.128438,0,0,-9.05605e-06
297,-6.4735e-06,2.88681,0,78.3277,-9.9457e-07,45.776,0.128438,0,0,-6.4735e-06
298,-3.8534e-05,2.5823,0,57.8494,-1.40948e-06,45.776,0.128438,0,0,-3.8534e-05
299,-2.2173e-06,3.0052,0,96.4536,-8.44098e-07,45.776,0.128438,0,0,-2.2173e-06
300,-1.96082e-05,2.70566,0,65.4094,-1.22238e-06,45.776,0.128438,0,0,-1.96082e-05
301,-8.51529e-06,2.77812,0,77.8035,-1.05547e-06,45.776,0.128438,0,0,-8.51529e-06
302,-4.45239e-05,2.5021,0,58.268,-1.50462e-06,45.776,0.128438,0,0,-4.45239e-05
303,-0.000404249,2.19212,0,40.7076,-2.06952e-06,45.776,0.128438,0,0,-0.000404249
304,-1.72995e-05,2.67675,0,69.8932,-1.1607e-06,45.776,0.128438,0,0,-1.72995e-05
305,-1.23135e-05,2.80462,0,71.4347,-1.04321e-06,45.776,0.128438,0,0,-1.23135e-05
306,-2.96555e-06,2.95162,0,90.2827,-9.12624e-07,45.776,0.128438,0,0,-2.96555e-06
307,-2.69177e-06,2.97411,0,93.5064,-8.70182e-07,45.776,0.128438,0,0,-2.69177e-06
308,-0.00409488,1.98685,0,29.0625,-2.53709e-06,45.7756,0.128438,-2.84893e-26,0,-0.00409488
309,-0.000484154,2.15974,0,39.3388,-2.15566e-06,45.776,0.128438,0,0,-0.000484154
310,-3.66565e-06,2.96099,0,86.6427,-9.15048e-07,45.776,0.128438,0,0,-3.66565e-06
311,-1.20403e-05,2.77067,0,70.3571,-1.14062e-06,45.776,0.128438,0,0,-1.20403e-05
312,-0.000149297,2.38565,0,47.2408,-1.71617e-06,45.776,0.128438,0,0,-0.000149297
313,-1.57824e-05,2.71142,0,68.5299,-1.19649e-06,45.776,0.128438,0,0,-1.57824e-05
314,-3.24851e-06,2.97469,0,88.3288,-9.03787e-07,45.776,0.128438,0,0,-3.24851e-06
315,-0.00707241,1.8591,0,25.3029,-2.97834e-06,45.776,0.128438,-6.58596e-35,0,-0.00707241
316,-4.00776e-05,2.64051,0,59.6291,-1.27107e-06,45.776,0.128438,0,0,-4.00776e-05
317,-3.8029e-06,2.90906,0,88.1335,-9.36234e-07,45.776,0.128438,0,0,-3.8029e-06
318,-5.44411e-06,2.88867,0,80.7068,-9.94755e-07,45.776,0.128438,0,0,-5.44411e-06
319,-2.16596e-06,3.07317,0,94.7514,-7.94656e-07,45.776,0.128438,0,0,-2.16596e-06
320,-3.78732e-06,2.90886,0,86.9448,-9.7038e-07,45.776,0.128438,0,0,-3.78732e-06
321,-0.000232041,2.27293,0,44.4635,-1.90732e-06,45.776,0.128438,0,0,-0.000232041
322,-7.23415e-06,2.81145,0,80.1609,-1.0168e-06,45.776,0.128438,0,0,-7.23415e-06
323,-0.013171,1.595,0,22.3601,-4.26164e-06,45.6448,0.128438,-2.78047e-20,0,-0.013171
324,-0.0104528,1.78339,0,24.311,-3.47872e-06,45.776,0.128438,-1.76818e-37,0,-0.0104528
325,-9.89672e-05,2.39391,0,54.0046,-1.49931e-06,45.776,0.128438,0,0,-9.89672e-05
326,-2.83786e-06,3.00446,0,89.7002,-8.99813e-07,45.776,0.128438,0,0,-2.83786e-06
327,-4.72256e-05,2.54805,0,57.7552,-1.44664e-06,45.776,0.128438,0,0,-4.72256e-05
328,-2.66011e-06,3.01418,0,91.2614,-8.58945e-07,45.776,0.128438,0,0,-2.66011e-06
329,-2.89004e-06,2.96292,0,92.4176,-8.77564e-07,45.776,0.128438,0,0,-2.89004e-06
330,-0.000328603,2.29883,0,42.0028,-1.89892e-06,45.776,0.128438,0,0,-0.000328603
331,-0.115172,1.22974,0,15.1746,-4.73372e-06,42.833,0.124156,-0.000275554,0,-0.115172
332,-5.76216e-05,2.53984,0,55.1122,-1.42252e-06,45.776,0.128438,0,0,-5.76216e-05
333,-2.93589e-06,2.98593,0,89.9575,-8.89416e-07,45.776,0.128438,0,0,-2.93589e-06
334,-4.69477e-05,2.51774,0,60.1155,-1.3424e-06,45.776,0.128438,0,0,-4.69477e-05
335,-0.631496,1.43938,0,20.0427,-4.96901e-06,44.5285,0.13755,-0.101468,0,-0.631496
336,-3.98509e-05,2.6055,0,58.6669,-1.31596e-06,45.776,0.128438,0,0,-3.98509e-05
337,-0.00320074,1.95894,0,30.3084,-2.89354e-06,45.776,0.128438,0,0,-0.00320074
338,-0.000179945,2.32496,0,49.4852,-1.64359e-06,45.776,0.128438,0,0,-0.000179945
339,-0.00175407,1.9717,0,33.9255,-2.90476e-06,45.776,0.128438,0,0,-0.00175407
340,-2.17705e-06,3.00627,0,96.6606,-8.38519e-07,45.776,0.128438,0,0,-2.17705e-06
341,-3.1069e-06,2.95208,0,89.1426,-9.28078e-07,45.776,0.128438,0,0,-3.1069e-06
342,-4.49336e-06,2.96549,0,84.1548,-8.98322e-07,45.776,0.128438,0,0,-4.49336e-06
343,-0.223079,1.07019,1.68166e-24,16.3764,-5.44103e-06,43.0575,0.126956,-7.76065e-05,0,-0.223079
344,-0.000289024,2.22454,0,46.1713,-1.75169e-06,45.776,0.128438,0,0,-0.000289024
345,-0.000668146,2.14091,0,41.8358,-1.93722e-06,45.776,0.128438,0,0,-0.000668146
346,-3.5832e-05,2.54688,0,62.4701,-1.31901e-06,45.776,0.128438,0,0,-3.5832e-05
347,-0.131963,1.81118,0,23.1121,-3.11781e-06,42.0668,0.124632,-3.59809e-05,0,-0.131963
348,-0.0169701,1.6482,0,27.6218,-2.97899e-06,45.2604,0.128438,-5.80989e-10,0,-0.0169701
349,-0.0019663,2.09895,0,33.2133,-2.39659e-06,45.776,0.128438,-1.58347e-43,0,-0.0019663
350,-0.000960305,2.12885,0,34.8693,-2.26815e-06,45.776,0.128438,0,0,-0.000960305
351,-8.64331e-06,2.86695,0,75.9142,-1.00282e-06,45.776,0.128438,0,0,-8.64331e-06
352,-0.00400878,1.96659,0,28.6105,-2.62678e-06,45.776,0.128438,0,0,-0.00400878
353,-0.00246658,2.05227,0,31.7986,-2.56659e-06,45.776,0.128438,0,0,-0.00246658
354,-7.51786e-05,2.49676,0,52.0089,-1.52752e-06,45.776,0.128438,0,0,-7.51786e-05
355,-0.00121337,2.07192,0,37.2898,-2.34888e-06,45.776,0.128438,0,0,-0.00121337
356,-2.75577e-05,2.58546,0,62.0166,-1.39266e-06,45.776,0.128438,0,0,-2.75577e-05
357,-0.00753,2.0141,0,29.6589,-2.47876e-06,45.6627,0.128438,-5.71794e-17,0,-0.00753
358,-1.7873,0.57288,0.000281737,7.86628,-1.19311e-05,30.7561,0.877713,-0.272649,0.69005,-1.7873
359,-4.15384e-06,2.9336,0,84.6463,-9.56657e-07,45.776,0.128438,0,0,-4.15384e-06
360,-0.000279444,2.17837,0,43.5641,-2.13523e-06,45.776,0.128438,0,0,-0.000279444
361,-8.57092e-06,2.78413,0,75.5927,-1.12704e-06,45.776,0.128438,0,0,-8.57092e-06
362,-6.32999e-05,2.56846,0,55.5335,-1.3589e-06,45.776,0.128438,0,0,-6.32999e-05
363,-5.25231e-05,2.59569,0,57.4107,-1.30659e-06,45.776,0.128438,0,0,-5.25231e-05
364,-6.27002e-06,2.84231,0,81.9984,-9.71457e-07,45.776,0.128438,0,0,-6.27002e-06
365,-5.03861e-06,2.95131,0,83.0489,-8.99663e-07,45.776,0.128438,0,0,-5.03861e-06
366,-0.384811,1.00683,1.43063e-22,15.7753,-6.4753e-06,38.4663,0.141875,-0.0194327,0.227491,-0.384811
367,-9.70369e-05,2.45701,0,50.2562,-1.6105e-06,45.776,0.128438,0,0,-9.70369e-05
368,-0.0776481,1.52568,0,23.2438,-5.91942e-06,40.5848,0.128156,-0.00102674,0,-0.0776481
369,-0.000144,2.3547,0,49.499,-1.69021e-06,45.776,0.128438,0,0,-0.000144
370,-1.72204e-05,2.70936,0,66.8256,-1.22928e-06,45.776,0.128438,0,0,-1.72204e-05
371,-0.724255,1.50231,0,15.9656,-3.37935e-06,38.3551,0.602657,-0.0931094,0,-0.724255
372,-3.25979e-06,2.94312,0,90.8368,-8.91149e-07,45.776,0.128438,0,0,-3.25979e-06
373,-1.27341e-05,2.75959,0,69.7665,-1.16286e-06,45.776,0.128438,0,0,-1.27341e-05
374,-6.32098e-05,2.54278,0,54.1351,-1.43618e-06,45.776,0.128438,0,0,-6.32098e-05
375,-0.113435,1.91001,0,26.0308,-2.70548e-06,45.8575,0.124243,-0.000173897,0,-0.113435
376,-2.26952e-05,2.63208,0,67.674,-1.22263e-06,45.776,0.128438,0,0,-2.26952e-05
377,-0.000420496,2.25008,0,40.0907,-1.98198e-06,45.776,0.128438,0,0,-0.000420496
378,-4.14417e-05,2.53564,0,60.2438,-1.34936e-06,45.776,0.128438,0,0,-4.14417e-05
379,-5.2964e-06,2.86274,0,84.2727,-9.68719e-07,45.776,0.128438,0,0,-5.2964e-06
380,-4.02267e-05,2.57846,0,58.1511,-1.42325e-06,45.776,0.128438,0,0,-4.02267e-05
381,-0.00293517,1.93814,0,35.4904,-2.14117e-06,45.776,0.128438,-3.32448e-36,0,-0.00293517
382,-4.08336e-06,2.90209,0,85.365,-9.9023e-07,45.776,0.128438,0,0,-4.08336e-06
383,-0.0466705,1.57675,0,18.9356,-4.0965e-06,44.686,0.128438,-2.25603e-16,0,-0.0466705
384,-5.4147e-05,2.57102,0,56.1205,-1.33162e-06,45.776,0.128438,0,0,-5.4147e-05
385,-6.44405e-06,2.89299,0,78.713,-9.75509e-07,45.776,0.128438,0,0,-6.44405e-06
386,-0.000282378,2.22788,0,45.3397,-1.76631e-06,45.776,0.128438,0,0,-0.000282378
387,-3.58405e-06,2.93474,0,86.8768,-9.3558e-07,45.776,0.128438,0,0,-3.58405e-06
388,-0.000106701,2.40296,0,49.1754,-1.67239e-06,45.776,0.128438,0,0,-0.000106701
389,-7.0047e-06,2.83061,0,79.1954,-1.01421e-06,45.776,0.128438,0,0,-7.0047e-06
390,-0.000430097,2.21568,0,38.5502,-2.05336e-06,45.776,0.128438,0,0,-0.000430097
391,-7.22389e-06,2.81946,0,80.0979,-1.00489e-06,45.776,0.128438,0,0,-7.22389e-06
392,-0.0870883,1.6144,0,26.1589,-2.84498e-06,43.5732,0.125781,-1.06046e-05,0,-0.0870883
393,-4.31177e-06,2.88634,0,85.7072,-9.58728e-07,45.776,0.128438,0,0,-4.31177e-06
394,-0.000152643,2.31927,0,48.2685,-1.89342e-06,45.776,0.128438,0,0,-0.000152643
395,-3.69034e-06,2.95079,0,86.4633,-9.42555e-07,45.776,0.128438,0,0,-3.69034e-06
396,-0.00221285,1.91381,0,33.7318,-2.34286e-06,45.776,0.128438,0,0,-0.00221285
397,-0.00140997,1.95252,0,35.7961,-2.78809e-06,45.776,0.128438,0,0,-0.00140997
398,-0.00147336,1.98053,0,36.8285,-2.09337e-06,45.776,0.128438,0,0,-0.00147336
399,-3.62006e-06,2.9334,0,86.9955,-9.54924e-07,45.776,0.128438,0,0,-3.62006e-06
400,-9.01275e-06,2.78926,0,76.3209,-1.0695e-06,45.776,0.128438,0,0,-9.01275e-06
401,-4.2759e-06,2.89982,0,84.4592,-9.65871e-07,45.776,0.128438,0,0,-4.2759e-06
402,-3.26991e-06,2.98383,0,88.2041,-8.94768e-07,45.776,0.128438,0,0,-3.26991e-06
403,-0.0797366,1.66042,0,23.2807,-4.84664e-06,39.9916,0.125396,-5.96121e-05,0,-0.0797366
404,-2.50753e-05,2.65195,0,63.6018,-1.31465e-06,45.776,0.128438,0,0,-2.50753e-05
405,-3.38373e-06,2.93946,0,90.2357,-8.92354e-07,45.776,0.128438,0,0,-3.38373e-06
406,-2.12054e-06,3.01035,0,97.0419,-8.3421e-07,45.776,0.128438,0,0,-2.12054e-06
407,-0.00819011,1.90071,0,26.5732,-2.96108e-06,45.7504,0.128438,-1.54665e-21,0,-0.00819011
408,-0.0135211,1.79014,0,26.1156,-3.97485e-06,45.6279,0.128438,-3.06973e-16,0,-0.0135211
409,-8.80052e-06,2.80073,0,75.1436,-1.0906e-06,45.776,0.128438,0,0,-8.80052e-06
410,-7.43726e-06,2.88676,0,77.5349,-9.61662e-07,45.776,0.128438,0,0,-7.43726e-06
411,-3.10971e-06,2.986,0,88.568,-9.04985e-07,45.776,0.128438,0,0,-3.10971e-06
412,-5.97593e-06,2.8822,0,79.3612,-1.01718e-06,45.776,0.128438,0,0,-5.97593e-06
413,-1.4829,0.615869,9.74978e-09,6.30677,-7.13079e-06,41.5036,1.02382,-0.157734,-0.223412,-1.4829
414,-1.54846e-05,2.72823,0,68.5741,-1.18339e-06,45.776,0.128438,0,0,-1.54846e-05
415,-3.17526e-06,2.94591,0,91.0037,-8.95345e-07,45.776,0.128438,0,0,-3.17526e-06
416,-1.92288e-05,2.68751,0,66.5274,-1.23521e-06,45.776,0.128438,0,0,-1.92288e-05
417,-1.71032e-05,2.65324,0,68.5948,-1.22851e-06,45.776,0.128438,0,0,-1.71032e-05
418,-8.90434e-05,2.47601,0,52.4048,-1.59547e-06,45.776,0.128438,0,0,-8.90434e-05
419,-2.31869e-06,2.99955,0,95.7399,-8.37315e-07,45.776,0.128438,0,0,-2.31869e-06
420,-3.19688e-06,2.96505,0,89.415,-9.13857e-07,45.776,0.128438,0,0,-3.19688e-06
421,-0.00442338,1.79983,0,26.9688,-3.54982e-06,45.776,0.128438,-1.00354e-35,0,-0.00442338
422,-4.11495e-06,2.89758,0,87.1814,-9.4834e-07,45.776,0.128438,0,0,-4.11495e-06
423,-9.66508e-06,2.77546,0,76.554,-1.05051e-06,45.776,0.128438,0,0,-9.66508e-06
424,-0.00011502,2.43062,0,49.3514,-1.62495e-06,45.776,0.128438,0,0,-0.00011502
425,-9.61664e-05,2.4192,0,50.0265,-1.65458e-06,45.776,0.128438,0,0,-9.61664e-05
426,-0.0191085,1.80052,0,23.4814,-3.16997e-06,45.0665,0.128438,-2.22741e-19,0,-0.0191085
427,-0.0134375,1.69766,0,26.4276,-4.18793e-06,45.0617,0.128438,-1.18678e-17,0,-0.0134375
428,-0.000128209,2.32744,0,51.0134,-1.62121e-06,45.776,0.128438,0,0,-0.000128209
429,-0.000148859,2.43134,0,47.7646,-1.60959e-06,45.776,0.128438,0,0,-0.000148859
430,-6.95463e-06,2.88256,0,77.8392,-9.90473e-07,45.776,0.128438,0,0,-6.95463e-06
431,-2.96278e-06,3.02891,0,90.0034,-8.43229e-07,45.776,0.128438,0,0,-2.96278e-06
432,-3.94085e-06,2.93831,0,85.3867,-9.40596e-07,45.776,0.128438,0,0,-3.94085e-06
433,-0.00021704,2.39866,0,45.9699,-1.58707e-06,45.776,0.128438,0,0,-0.00021704
434,-7.92268e-06,2.81415,0,76.6252,-1.06075e-06,45.776,0.128438,0,0,-7.92268e-06
435,-0.00863115,1.80745,0,24.2566,-3.303e-06,45.776,0.128438,-1.96618e-36,0,-0.00863115
436,-0.0708112,1.58348,0,26.0785,-2.17657e-06,44.7566,0.12757,-0.0016482,0,-0.0708112
437,-2.92424e-05,2.57519,0,62.7138,-1.38473e-06,45.776,0.128438,0,0,-2.92424e-05
438,-2.54892e-06,2.97814,0,94.1441,-8.6751e-07,45.776,0.128438,0,0,-2.54892e-06
439,-0.000106926,2.47837,0,50.5175,-1.52287e-06,45.776,0.128438,0,0,-0.000106926
440,-8.24628e-06,2.77838,0,77.8113,-1.06455e-06,45.776,0.128438,0,0,-8.24628e-06
441,-1.28616e-05,2.69776,0,71.5223,-1.18106e-06,45.776,0.128438,0,0,-1.28616e-05
442,-1.55222e-05,2.67482,0,70.3683,-1.19535e-06,45.776,0.128438,0,0,-1.55222e-05
443,-8.63178e-06,2.80862,0,75.9195,-1.06948e-06,45.776,0.128438,0,0,-8.63178e-06
444,-2.44622e-06,3.02983,0,92.5082,-8.49198e-07,45.776,0.128438,0,0,-2.44622e-06
445,-7.01458e-06,2.83828,0,79.0381,-1.00579e-06,45.776,0.128438,0,0,-7.01458e-06
446,-2.62308e-05,2.69573,0,63.9581,-1.17307e-06,45.776,0.128438,0,0,-2.62308e-05
447,-1.69806e-05,2.66208,0,68.4487,-1.25365e-06,45.776,0.128438,0,0,-1.69806e-05
448,-2.89324e-05,2.59103,0,65.0549,-1.23644e-06,45.776,0.128438,0,0,-2.89324e-05
449,-0.000249383,2.27042,0,48.3478,-1.68478e-06,45.776,0.128438,0,0,-0.000249383
450,-0.00167818,2.21327,0,37.2153,-1.99135e-06,45.776,0.128438,-2.94273e-44,0,-0.00167818
451,-3.62249e-06,2.92235,0,89.1604,-9.23064e-07,45.776,0.128438,0,0,-3.62249e-06
452,-2.71773e-06,2.98229,0,90.9355,-8.96739e-07,45.776,0.128438,0,0,-2.71773e-06
453,-2.58239e-06,2.99222,0,91.7606,-8.92897e-07,45.776,0.128438,0,0,-2.58239e-06
454,-0.2522,0.869993,1.05474e-10,13.6615,-6.97701e-06,41.5034,0.134512,-0.0132012,0.398017,-0.2522
455,-5.45678e-06,2.93948,0,81.9767,-9.12888e-07,45.776,0.128438,0,0,-5.45678e-06
456,-4.92501e-05,2.48746,0,58.8952,-1.46566e-06,45.776,0.128438,0,0,-4.92501e-05
457,-1.07156e-05,2.77819,0,72.49,-1.12936e-06,45.776,0.128438,0,0,-1.07156e-05
458,-0.95945,1.30896,0,12.1533,-6.03873e-06,39.1911,3.17609,-0.331328,0,-0.95945
459,-4.50857e-06,2.88739,0,86.1741,-9.28907e-07,45.776,0.128438,0,0,-4.50857e-06
460,-3.80241e-05,2.59699,0,58.6588,-1.38691e-06,45.776,0.128438,0,0,-3.80241e-05
461,-1.74177e-05,2.71406,0,67.0483,-1.17132e-06,45.776,0.128438,0,0,-1.74177e-05
462,-5.41602e-05,2.49781,0,59.6733,-1.36065e-06,45.776,0.128438,0,0,-5.41602e-05
463,-0.57968,1.23601,0,13.739,-5.29541e-06,46.7219,0.297787,-0.0527484,0,-0.57968
464,-2.50556e-05,2.70639,0,64.527,-1.16003e-06,45.776,0.128438,0,0,-2.50556e-05
465,-4.02051e-06,2.9262,0,86.1895,-9.43308e-07,45.776,0.128438,0,0,-4.02051e-06
466,-2.71698e-06,2.99402,0,91.4121,-8.66096e-07,45.776,0.128438,0,0,-2.71698e-06
467,-0.000167028,2.34861,0,47.0284,-1.82598e-06,45.776,0.128438,0,0,-0.000167028
468,-0.0106492,1.82182,0,31.5157,-2.45367e-06,45.4494,0.128438,-9.20976e-20,0,-0.0106492
469,-3.74373e-06,2.94565,0,86.6491,-9.43832e-07,45.776,0.128438,0,0,-3.74373e-06
470,-6.95255e-06,2.82046,0,80.422,-1.00773e-06,45.776,0.128438,0,0,-6.95255e-06
471,-0.0098641,2.01778,0,29.586,-2.40982e-06,45.5259,0.128438,-2.29662e-21,0,-0.0098641
472,-5.12975e-06,2.94192,0,82.3862,-9.06137e-07,45.776,0.128438,0,0,-5.12975e-06
473,-0.0001149,2.35475,0,49.0315,-1.8341e-06,45.776,0.128438,0,0,-0.0001149
474,-4.29847e-05,2.5322,0,61.6523,-1.31187e-06,45.776,0.128438,0,0,-4.29847e-05
475,-1.07628e-05,2.75397,0,74.953,-1.10396e-06,45.776,0.128438,0,0,-1.07628e-05
476,-2.06959e-05,2.73732,0,65.9967,-1.14279e-06,45.776,0.128438,0,0,-2.06959e-05
477,-0.0180264,1.58048,0,24.7828,-3.20516e-06,45.2365,0.128438,-5.09593e-19,0,-0.0180264
478,-7.19687e-06,2.8552,0,77.538,-1.01437e-06,45.776,0.128438,0,0,-7.19687e-06
479,-9.29569e-06,2.75449,0,75.031,-1.11568e-06,45.776,0.128438,0,0,-9.29569e-06
480,-2.83911e-06,3.03344,0,90.8024,-8.45622e-07,45.776,0.128438,0,0,-2.83911e-06
481,-0.000244436,2.23607,0,46.6597,-1.89465e-06,45.776,0.128438,0,0,-0.000244436
482,-3.21506e-06,2.9742,0,88.5065,-9.25247e-07,45.776,0.128438,0,0,-3.21506e-06
483,-2.31656e-05,2.63418,0,64.1819,-1.34003e-06,45.776,0.128438,0,0,-2.31656e-05
484,-0.00125328,2.23386,0,37.9656,-1.92982e-06,45.776,0.128438,0,0,-0.00125328
485,-0.00053856,2.15104,0,40.2488,-2.31657e-06,45.776,0.128438,0,0,-0.00053856
486,-1.02533e-05,2.83854,0,73.7054,-1.01924e-06,45.776,0.128438,0,0,-1.02533e-05
487,-0.000267439,2.38436,0,45.0204,-1.63543e-06,45.776,0.128438,0,0,-0.000267439
488,-3.02646e-06,2.98818,0,89.2759,-9.03628e-07,45.776,0.128438,0,0,-3.02646e-06
489,-1.56668e-05,2.72643,0,67.4903,-1.18818e-06,45.776,0.128438,0,0,-1.56668e-05
490,-3.00403e-06,2.99391,0,89.0108,-9.11669e-07,45.776,0.128438,0,0,-3.00403e-06
491,-0.000222968,2.3568,0,44.7453,-1.79881e-06,45.776,0.128438,0,0,-0.000222968
492,-0.0177841,1.75367,0,22.1347,-3.39864e-06,43.8174,0.128438,-1.98071e-18,0,-0.0177841
493,-6.72256e-06,2.8815,0,77.8675,-1.00324e-06,45.776,0.128438,0,0,-6.72256e-06
494,-0.00187396,1.91951,0,32.3136,-3.11401e-06,45.776,0.128438,0,0,-0.00187396
495,-2.12166e-06,3.01105,0,97.0731,-8.32743e-07,45.776,0.128438,0,0,-2.12166e-06
496,-0.00091875,2.17418,0,36.1518,-2.18619e-06,45.776,0.128438,0,0,-0.00091875
497,-0.000109242,2.39931,0,49.2579,-1.67619e-06,45.776,0.128438,0,0,-0.000109242
498,-4.15096e-06,2.92837,0,84.6683,-9.61753e-07,45.776,0.128438,0,0,-4.15096e-06
499,-6.05602e-05,2.47743,0,58.5882,-1.39054e-06,45.776,0.128438,0,0,-6.05602e-05
500,-4.06379e-06,2.92856,0,85.8358,-9.48651e-07,45.776,0.128438,0,0,-4.06379e-06
501,-2.11709e-06,3.01098,0,97.0836,-8.35391e-07,45.776,0.128438,0,0,-2.11709e-06
502,-0.00219086,1.97242,0,36.7001,-2.06151e-06,45.776,0.128438,-2.50042e-40,0,-0.00219086
503,-4.77126e-05,2.51971,0,60.5774,-1.33609e-06,45.776,0.128438,0,0,-4.77126e-05
504,-1.2207e-05,2.73898,0,71.4141,-1.16986e-06,45.776,0.128438,0,0,-1.2207e-05
505,-7.14616e-06,2.83075,0,77.7363,-1.07855e-06,45.776,0.128438,0,0,-7.14616e-06
506,-4.23923e-06,2.89753,0,87.0924,-9.3508e-07,45.776,0.128438,0,0,-4.23923e-06
507,-0.000294987,2.23703,0,41.8188,-1.99065e-06,45.776,0.128438,0,0,-0.000294987
508,-4.04843e-06,2.98509,0,85.9928,-8.55189e-07,45.776,0.128438,0,0,-4.04843e-06
509,-4.93921e-06,2.89747,0,83.1219,-9.92168e-07,45.776,0.128438,0,0,-4.93921e-06
510,-0.0113418,1.83885,0,32.6343,-2.20983e-06,45.1048,0.128438,-1.1371e-14,0,-0.0113418
511,-0.274605,0.642068,0.000132456,10.071,-9.30914e-06,40.8679,0.375103,-0.0409182,-0.253567,-0.274605
512,-2.9948e-06,2.98364,0,89.2861,-9.04131e-07,45.776,0.128438,0,0,-2.9948e-06
513,-1.95358e-05,2.64939,0,65.5439,-1.30556e-06,45.776,0.128438,0,0,-1.95358e-05
514,-8.45045e-06,2.80034,0,76.9861,-1.06372e-06,45.776,0.128438,0,0,-8.45045e-06
515,-5.9717e-06,2.86284,0,81.198,-1.00155e-06,45.776,0.128438,0,0,-5.9717e-06
516,-8.74654e-05,2.39412,0,51.2488,-1.72198e-06,45.776,0.128438,0,0,-8.74654e-05
