rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
5564,-0.0001701,2.32791,0,46.9713,-1.84308e-06,45.776,0.128438,0,0,-0.0001701
5565,-2.44146,1.15725,0,12.4912,-6.53823e-06,36.4026,0.131234,-0.444149,0,-2.44146
5566,-9.38983e-06,2.7672,0,74.6162,-1.15014e-06,45.776,0.128438,0,0,-9.38983e-06
5567,-0.00727219,1.83507,0,32.5786,-2.60178e-06,45.6802,0.128438,-1.25897e-20,0,-0.00727219
5568,-3.83563e-05,2.56861,0,60.5717,-1.36758e-06,45.776,0.128438,0,0,-3.83563e-05
5569,-7.69336e-06,2.88589,0,77.3546,-9.6549e-07,45.776,0.128438,0,0,-7.69336e-06
5570,-1.05718e-05,2.73812,0,74.5448,-1.11585e-06,45.776,0.128438,0,0,-1.05718e-05
5571,-1.16459e-05,2.73448,0,71.9553,-1.17512e-06,45.776,0.128438,0,0,-1.16459e-05
5572,-1.70454e-05,2.7646,0,67.9546,-1.09777e-06,45.776,0.128438,0,0,-1.70454e-05
5573,-3.25645e-05,2.60186,0,60.5305,-1.36426e-06,45.776,0.128438,0,0,-3.25645e-05
5574,-1.3096e-05,2.73918,0,71.3387,-1.13294e-06,45.776,0.128438,0,0,-1.3096e-05
5575,-7.15398e-06,2.90025,0,78.6586,-9.56126e-07,45.776,0.128438,0,0,-7.15398e-06
5576,-1.18203e-05,2.73342,0,74.43,-1.08906e-06,45.776,0.128438,0,0,-1.18203e-05
5577,-3.58187e-05,2.6747,0,61.7395,-1.18681e-06,45.776,0.128438,0,0,-3.58187e-05
5578,-0.0842169,0.794151,3.47858e-13,6.08495,-6.97038e-06,39.6219,0.128438,-2.6186e-09,0,-0.0842169
5579,-0.000820133,2.16209,0,38.5702,-2.35676e-06,45.776,0.128438,0,0,-0.000820133
5580,-2.71774e-06,3.04351,0,91.4713,-8.21596e-07,45.776,0.128438,0,0,-2.71774e-06
5581,-9.16577e-05,2.44859,0,52.833,-1.59434e-06,45.776,0.128438,0,0,-9.16577e-05
5582,-0.00391594,1.77111,0,30.6222,-3.02316e-06,45.776,0.128438,-5.44507e-35,0,-0.00391594
5583,-0.000470936,2.35175,0,43.5717,-1.63539e-06,45.776,0.128438,0,0,-0.000470936
5584,-1.41653e-05,2.69307,0,71.7245,-1.14485e-06,45.776,0.128438,0,0,-1.41653e-05
5585,-0.00448979,1.89493,0,33.5715,-2.3791e-06,45.776,0.128438,-8.3734e-36,0,-0.00448979
5586,-9.38133e-06,2.76722,0,77.0354,-1.06961e-06,45.776,0.128438,0,0,-9.38133e-06
5587,-1.53779e-05,2.73333,0,68.4584,-1.16932e-06,45.776,0.128438,0,0,-1.53779e-05
5588,-9.09853e-06,2.76355,0,75.4408,-1.12457e-06,45.776,0.128438,0,0,-9.09853e-06
5589,-1.99599e-05,2.68873,0,66.0639,-1.20707e-06,45.776,0.128438,0,0,-1.99599e-05
5590,-0.00254077,2.06666,0,31.7198,-2.27333e-06,45.776,0.128438,0,0,-0.00254077
5591,-4.22475e-06,2.96443,0,85.0083,-9.03374e-07,45.776,0.128438,0,0,-4.22475e-06
5592,-0.000542442,2.22974,0,39.5606,-2.05753e-06,45.776,0.128438,0,0,-0.000542442
5593,-0.0721277,1.72344,0,20.85,-3.24078e-06,41.9445,0.126696,-1.16596e-07,0,-0.0721277
5594,-1.12983e-05,2.75399,0,71.9633,-1.13448e-06,45.776,0.128438,0,0,-1.12983e-05
5595,-0.000386797,2.2547,0,42.2235,-2.05419e-06,45.776,0.128438,0,0,-0.000386797
5596,-4.44251e-06,2.88406,0,86.0652,-9.48511e-07,45.776,0.128438,0,0,-4.44251e-06
5597,-1.82036,0.684192,1.96035e-31,10.537,-8.84468e-06,45.8494,0.35217,-0.314247,0,-1.82036
5598,-0.0228467,1.51866,0,17.3817,-4.44351e-06,44.9236,0.128438,-4.69506e-16,0,-0.0228467
5599,-1.24853e-05,2.80532,0,71.4664,-1.02113e-06,45.776,0.128438,0,0,-1.24853e-05
5600,-2.06348e-05,2.66233,0,65.7343,-1.24981e-06,45.776,0.128438,0,0,-2.06348e-05
5601,-4.06018e-05,2.59314,0,57.8228,-1.37662e-06,45.776,0.128438,0,0,-4.06018e-05
5602,-0.109739,1.12438,2.57902e-36,17.2779,-5.24684e-06,45.1505,0.127,-5.40907e-06,0,-0.109739
5603,-4.1372e-05,2.54928,0,61.559,-1.31693e-06,45.776,0.128438,0,0,-4.1372e-05
5604,-0.0465505,1.216,0,13.7007,-4.57924e-06,43.2186,0.128438,-1.93111e-13,0,-0.0465505
5605,-7.78693e-05,2.41202,0,53.6468,-1.66415e-06,45.776,0.128438,0,0,-7.78693e-05
5606,-0.0008072,2.07181,0,40.3602,-2.01689e-06,45.776,0.128438,0,0,-0.0008072
5607,-0.000543363,2.13799,0,39.6781,-2.11814e-06,45.776,0.128438,0,0,-0.000543363
5608,-1.10695e-05,2.75872,0,73.7694,-1.10623e-06,45.776,0.128438,0,0,-1.10695e-05
5609,-0.000257774,2.4079,0,46.1069,-1.59178e-06,45.776,0.128438,0,0,-0.000257774
5610,-0.0263745,1.99147,0,28.7957,-2.55218e-06,45.338,0.128375,-5.0531e-08,0,-0.0263745
5611,-0.000103143,2.37561,0,53.2592,-1.52458e-06,45.776,0.128438,0,0,-0.000103143
5612,-4.45761e-06,2.88559,0,86.1837,-9.51127e-07,45.776,0.128438,0,0,-4.45761e-06
5613,-0.852101,1.69588,0,20.4266,-3.00506e-06,42.4025,0.131031,-0.101857,0,-0.852101
5614,-7.34086e-06,2.79674,0,78.3801,-1.0585e-06,45.776,0.128438,0,0,-7.34086e-06
5615,-0.480562,1.35363,0,19.1912,-7.03826e-06,33.2072,0.29385,-0.0596419,0,-0.480562
5616,-5.13778e-05,2.49459,0,59.6151,-1.39015e-06,45.776,0.128438,0,0,-5.13778e-05
5617,-0.000159791,2.40793,0,47.4562,-1.70148e-06,45.776,0.128438,0,0,-0.000159791
5618,-2.39886e-05,2.68502,0,64.3852,-1.22015e-06,45.776,0.128438,0,0,-2.39886e-05
5619,-1.36283e-05,2.81019,0,71.452,-1.02867e-06,45.776,0.128438,0,0,-1.36283e-05
5620,-2.80477e-05,2.63756,0,62.3538,-1.32881e-06,45.776,0.128438,0,0,-2.80477e-05
5621,-0.0124044,1.71953,0,29.2037,-2.38543e-06,45.3451,0.128438,-8.97027e-13,0,-0.0124044
5622,-1.16052e-05,2.75329,0,71.7702,-1.1415e-06,45.776,0.128438,0,0,-1.16052e-05
5623,-3.6723e-06,2.99964,0,87.2832,-8.72194e-07,45.776,0.128438,0,0,-3.6723e-06
5624,-3.12008e-05,2.59879,0,61.9734,-1.33584e-06,45.776,0.128438,0,0,-3.12008e-05
5625,-0.000101069,2.39185,0,52.5493,-1.54715e-06,45.776,0.128438,0,0,-0.000101069
5626,-0.00510631,1.76694,0,25.2405,-3.6156e-06,45.776,0.128438,-5.2277e-34,0,-0.00510631
5627,-0.000272648,2.25398,0,42.2488,-1.98508e-06,45.776,0.128438,0,0,-0.000272648
5628,-8.33507e-06,2.83844,0,75.7318,-1.04679e-06,45.776,0.128438,0,0,-8.33507e-06
5629,-4.20299e-05,2.64016,0,59.8675,-1.21729e-06,45.776,0.128438,0,0,-4.20299e-05
5630,-8.59968e-06,2.82972,0,74.7253,-1.08589e-06,45.776,0.128438,0,0,-8.59968e-06
5631,-9.67789e-06,2.85249,0,74.6447,-1.01411e-06,45.776,0.128438,0,0,-9.67789e-06
5632,-0.00627782,1.90678,0,26.5307,-2.78812e-06,45.776,0.128438,-1.26507e-31,0,-0.00627782
5633,-0.000278542,2.32784,0,43.4074,-1.79855e-06,45.776,0.128438,0,0,-0.000278542
5634,-2.75317e-06,3.04218,0,91.2262,-8.24022e-07,45.776,0.128438,0,0,-2.75317e-06
5635,-1.28842e-05,2.76907,0,70.7822,-1.13506e-06,45.776,0.128438,0,0,-1.28842e-05
5636,-0.00946559,2.06923,0,31.62,-2.18746e-06,45.7758,0.128438,-2.63947e-29,0,-0.00946559
5637,-0.111482,1.48316,0,16.7348,-4.40439e-06,44.0718,0.128219,-3.15155e-09,0,-0.111482
5638,-0.000326067,2.23569,0,46.8486,-1.72532e-06,45.776,0.128438,0,0,-0.000326067
5639,-0.000154279,2.38792,0,48.7122,-1.75658e-06,45.776,0.128438,0,0,-0.000154279
5640,-1.7095,0.604699,2.50042e-06,8.41493,-8.11656e-06,44.5993,4.35134,-0.403976,0.512631,-1.7095
5641,-0.000275541,2.31171,0,42.6791,-1.79165e-06,45.776,0.128438,0,0,-0.000275541
5642,-0.00155402,2.00389,0,30.4461,-2.48444e-06,45.776,0.128438,0,0,-0.00155402
5643,-7.40434e-06,2.87354,0,77.0117,-1.00161e-06,45.776,0.128438,0,0,-7.40434e-06
5644,-0.00163512,2.03215,0,38.816,-2.00448e-06,45.776,0.128438,0,0,-0.00163512
5645,-4.12956e-05,2.63335,0,59.0671,-1.27683e-06,45.776,0.128438,0,0,-4.12956e-05
5646,-2.11596e-05,2.64449,0,68.4795,-1.18353e-06,45.776,0.128438,0,0,-2.11596e-05
5647,-0.047276,1.57816,0,17.7786,-3.61347e-06,44.111,0.128438,-1.87032e-09,0,-0.047276
5648,-0.00272429,1.85907,0,33.2533,-2.37875e-06,45.776,0.128438,-1.13253e-29,0,-0.00272429
5649,-4.40447e-05,2.54669,0,59.9306,-1.37328e-06,45.776,0.128438,0,0,-4.40447e-05
5650,-1.16124e-05,2.76927,0,72.4264,-1.144e-06,45.776,0.128438,0,0,-1.16124e-05
5651,-2.92737e-06,2.97855,0,91.0709,-8.96329e-07,45.776,0.128438,0,0,-2.92737e-06
5652,-1.20416e-05,2.7237,0,71.7642,-1.19062e-06,45.776,0.128438,0,0,-1.20416e-05
5653,-0.061152,1.39951,0,13.994,-4.20389e-06,41.3488,0.12829,-1.92292e-07,0,-0.061152
5654,-1.84629e-06,3.07326,0,97.7088,-8.2942e-07,45.776,0.128438,0,0,-1.84629e-06
5655,-4.30331e-06,2.92898,0,84.0667,-9.7082e-07,45.776,0.128438,0,0,-4.30331e-06
5656,-1.04406e-07,3.51439,0,156.459,-5.23436e-07,45.776,0.128438,0,0,-1.04406e-07
5657,-4.13786e-08,3.67789,0,181.987,-4.37293e-07,45.776,0.128438,0,0,-4.13786e-08
5658,-1.75897e-05,2.66423,0,65.8724,-1.23717e-06,45.776,0.128438,0,0,-1.75897e-05
5659,-5.83272e-06,2.93036,0,84.7181,-9.65732e-07,45.776,0.128438,0,0,-5.83272e-06
5660,-6.52035e-08,3.61644,0,168.649,-4.63999e-07,45.776,0.128438,0,0,-6.52035e-08
5661,-2.85424e-05,2.585,0,63.9609,-1.33501e-06,45.776,0.128438,0,0,-2.85424e-05
5662,-1.13997,0.545806,0.000138674,2.97307,-9.53607e-06,38.4165,0.162892,-0.166396,0,-1.13997
5663,-6.14032e-05,2.54064,0,56.4231,-1.50299e-06,45.776,0.128438,0,0,-6.14032e-05
5664,-4.89911e-06,2.91834,0,82.5284,-9.77945e-07,45.776,0.128438,0,0,-4.89911e-06
5665,-4.17603e-08,3.689,0,181.766,-4.33689e-07,45.776,0.128438,0,0,-4.17603e-08
5666,-1.07502e-09,4.29237,0,333.502,-2.34338e-07,45.776,0.128438,0,0,-1.07502e-09
5667,-2.0139e-11,4.95157,0,647.344,-1.2156e-07,45.776,0.128438,0,0,-2.0139e-11
5668,-1.72451e-09,4.21187,0,308.213,-2.53934e-07,45.776,0.128438,0,0,-1.72451e-09
5669,-1.37401e-08,3.87755,0,218.212,-3.64042e-07,45.776,0.128438,0,0,-1.37401e-08
5670,-5.60824e-07,3.29247,0,118.673,-6.43641e-07,45.776,0.128438,0,0,-5.60824e-07
5671,-2.88514e-09,4.11609,0,284.613,-2.75092e-07,45.776,0.128438,0,0,-2.88514e-09
5672,-9.03236e-07,3.20104,0,109.479,-7.20436e-07,45.776,0.128438,0,0,-9.03236e-07
5673,-0.0051363,1.81916,0,27.7956,-3.11668e-06,45.776,0.128438,-2.99551e-30,0,-0.0051363
5674,-1.18674e-06,3.14774,0,105.642,-7.7523e-07,45.776,0.128438,0,0,-1.18674e-06
5675,-7.17568e-06,2.84283,0,76.4833,-1.04565e-06,45.776,0.128438,0,0,-7.17568e-06
5676,-9.15958e-07,3.16433,0,107.379,-7.47885e-07,45.776,0.128438,0,0,-9.15958e-07
5677,-2.42889e-06,2.99439,0,94.4968,-8.76558e-07,45.776,0.128438,0,0,-2.42889e-06
5678,-0.0204766,1.73194,0,25.542,-3.71052e-06,44.5238,0.128438,-1.00545e-12,0,-0.0204766
5679,-0.000655976,1.9815,0,32.7225,-2.66101e-06,45.776,0.128438,0,0,-0.000655976
5680,-7.67885e-05,2.20984,0,40.749,-1.84863e-06,45.776,0.128438,0,0,-7.67885e-05
5681,-6.05649e-06,2.89598,0,86.6843,-9.26574e-07,45.776,0.128438,0,0,-6.05649e-06
5682,-2.47919e-05,2.42925,0,52.6775,-1.52774e-06,45.776,0.128438,0,0,-2.47919e-05
5683,-4.26934e-06,2.81724,0,76.4768,-1.04698e-06,45.776,0.128438,0,0,-4.26934e-06
5684,-2.29321e-05,2.64486,0,60.0813,-1.28564e-06,45.776,0.128438,0,0,-2.29321e-05
5685,-4.84369e-08,3.64317,0,178.942,-4.50526e-07,45.776,0.128438,0,0,-4.84369e-08
5686,-0.000225276,2.27087,0,41.1134,-1.9135e-06,45.776,0.128438,0,0,-0.000225276
5687,-0.0026684,2.11014,0,36.4037,-2.7732e-06,45.776,0.128438,0,0,-0.0026684
5688,-2.91121e-07,3.35198,0,131.816,-6.15615e-07,45.776,0.128438,0,0,-2.91121e-07
5689,-0.00305976,2.01608,0,37.3539,-2.22444e-06,45.776,0.128438,-1.12104e-44,0,-0.00305976
5690,-2.39413e-05,2.66331,0,63.7416,-1.28125e-06,45.776,0.128438,0,0,-2.39413e-05
5691,-1.61258e-05,2.76681,0,68.1416,-1.10072e-06,45.776,0.128438,0,0,-1.61258e-05
5692,-7.35874e-07,3.26078,0,114.905,-6.69302e-07,45.776,0.128438,0,0,-7.35874e-07
5693,-3.63242e-08,3.73082,0,186.342,-4.1718e-07,45.776,0.128438,0,0,-3.63242e-08
5694,-5.43248e-06,2.8955,0,82.3104,-1.0096e-06,45.776,0.128438,0,0,-5.43248e-06
5695,-0.0823592,1.48127,0,17.9028,-4.5314e-06,43.132,0.128153,-1.09344e-07,0,-0.0823592
5696,-0.00484029,1.62734,0,24.3699,-3.11323e-06,45.7737,0.128438,-2.28153e-28,0,-0.00484029
5697,-0.000842699,2.33954,0,43.6318,-1.59079e-06,45.776,0.128438,0,0,-0.000842699
5698,-1.3965e-05,2.66554,0,66.8087,-1.27377e-06,45.776,0.128438,0,0,-1.3965e-05
5699,-3.27061e-05,2.59759,0,57.1693,-1.31842e-06,45.776,0.128438,0,0,-3.27061e-05
5700,-1.12939e-07,3.49839,0,155.518,-5.16465e-07,45.776,0.128438,0,0,-1.12939e-07
5701,-1.76914e-06,3.03388,0,99.1791,-8.13324e-07,45.776,0.128438,0,0,-1.76914e-06
5702,-8.0652e-05,2.49942,0,56.1752,-1.51828e-06,45.776,0.128438,0,0,-8.0652e-05
5703,-0.00542276,1.76521,0,30.1218,-2.55773e-06,45.7758,0.128438,-1.69139e-27,0,-0.00542276
5704,-0.425041,1.81426,0,23.49,-3.13819e-06,41.6928,0.196219,-0.0473537,0,-0.425041
5705,-4.56386e-06,2.96485,0,84.0865,-9.02171e-07,45.776,0.128438,0,0,-4.56386e-06
5706,-7.71243e-06,2.82327,0,76.6356,-1.05201e-06,45.776,0.128438,0,0,-7.71243e-06
5707,-3.16118e-06,3.02162,0,89.3858,-8.4573e-07,45.776,0.128438,0,0,-3.16118e-06
5708,-6.40973e-06,2.90604,0,79.6511,-9.40064e-07,45.776,0.128438,0,0,-6.40973e-06
5709,-5.40491e-08,3.62758,0,176.3,-4.52065e-07,45.776,0.128438,0,0,-5.40491e-08
5710,-1.24793e-08,3.89937,0,221.252,-3.48305e-07,45.776,0.128438,0,0,-1.24793e-08
5711,-4.81844e-08,3.66787,0,176.738,-4.4396e-07,45.776,0.128438,0,0,-4.81844e-08
5712,-6.1718e-10,4.38386,0,365.932,-2.18022e-07,45.776,0.128438,0,0,-6.1718e-10
5713,-2.33604e-11,4.92885,0,631.086,-1.26176e-07,45.776,0.128438,0,0,-2.33604e-11
5714,-1.33996e-06,3.14162,0,102.891,-7.57658e-07,45.776,0.128438,0,0,-1.33996e-06
5715,-0.0036032,1.85849,0,31.1902,-3.42267e-06,45.776,0.128438,-1.36329e-32,0,-0.0036032
5716,-0.000397434,2.17787,0,44.4237,-1.82385e-06,45.776,0.128438,0,0,-0.000397434
5717,-0.000429595,2.2231,0,40.8645,-2.13201e-06,45.776,0.128438,0,0,-0.000429595
5718,-0.000148714,2.39519,0,51.3252,-1.6832e-06,45.776,0.128438,0,0,-0.000148714
5719,-5.37172e-06,2.86741,0,81.5428,-1.04915e-06,45.776,0.128438,0,0,-5.37172e-06
5720,-9.74358e-06,2.81263,0,73.3385,-1.0845e-06,45.776,0.128438,0,0,-9.74358e-06
5721,-1.35092e-05,2.73585,0,73.7349,-1.10841e-06,45.776,0.128438,0,0,-1.35092e-05
5722,-5.68065e-07,3.2543,0,117.865,-6.86784e-07,45.776,0.128438,0,0,-5.68065e-07
5723,-7.16855e-09,3.96916,0,243.476,-3.29454e-07,45.776,0.128438,0,0,-7.16855e-09
5724,-4.8723e-08,3.65685,0,177.909,-4.48941e-07,45.776,0.128438,0,0,-4.8723e-08
5725,-0.00842894,1.52139,0,16.8515,-3.99541e-06,45.2092,0.128438,-8.76396e-19,0,-0.00842894
5726,-1.48451e-06,3.0644,0,102.225,-8.00011e-07,45.776,0.128438,0,0,-1.48451e-06
5727,-0.243835,1.6689,0,22.1023,-6.32527e-06,35.2647,0.182881,-0.0227611,0,-0.243835
5728,-0.000338393,2.27455,0,40.9395,-1.91305e-06,45.776,0.128438,0,0,-0.000338393
5729,-2.25653e-07,3.38262,0,138.304,-5.73559e-07,45.776,0.128438,0,0,-2.25653e-07
5730,-0.146036,1.91539,0,26.2665,-2.69678e-06,46.221,0.142326,-0.00891703,0,-0.146036
5731,-0.402583,1.67483,0,19.5599,-3.81162e-06,42.229,0.12513,-0.0502799,0,-0.402583
5732,-8.68536e-07,3.21282,0,109.142,-6.98439e-07,45.776,0.128438,0,0,-8.68536e-07
5733,-0.000107229,2.29355,0,45.6156,-1.74215e-06,45.776,0.128438,0,0,-0.000107229
5734,-4.72787e-05,2.65593,0,63.6091,-1.17659e-06,45.776,0.128438,0,0,-4.72787e-05
5735,-1.54755e-05,2.54098,0,59.9875,-1.31422e-06,45.776,0.128438,0,0,-1.54755e-05
5736,-0.00108634,1.63907,0,22.6004,-3.1686e-06,45.776,0.128438,0,0,-0.00108634
5737,-6.41189e-05,2.43423,0,52.233,-1.65174e-06,45.776,0.128438,0,0,-6.41189e-05
5738,-0.000330502,2.20318,0,37.1822,-1.99992e-06,45.776,0.128438,0,0,-0.000330502
5739,-1.47983e-06,3.07391,0,98.9017,-8.10451e-07,45.776,0.128438,0,0,-1.47983e-06
5740,-1.24745e-05,2.7223,0,71.4922,-1.18774e-06,45.776,0.128438,0,0,-1.24745e-05
5741,-0.00156453,2.21935,0,37.3333,-1.93555e-06,45.776,0.128438,0,0,-0.00156453
5742,-5.31742e-07,3.28601,0,119.075,-6.44229e-07,45.776,0.128438,0,0,-5.31742e-07
5743,-0.000566801,2.27097,0,40.9777,-2.08467e-06,45.776,0.128438,0,0,-0.000566801
5744,-1.9229e-05,2.6347,0,67.9506,-1.21283e-06,45.776,0.128438,0,0,-1.9229e-05
5745,-5.83681e-05,2.50678,0,55.8286,-1.51403e-06,45.776,0.128438,0,0,-5.83681e-05
5746,-8.07823e-05,2.43698,0,56.4935,-1.45357e-06,45.776,0.128438,0,0,-8.07823e-05
5747,-0.00760826,2.01819,0,29.9998,-2.61005e-06,45.6638,0.128438,-4.87379e-17,0,-0.00760826
5748,-4.4101e-07,3.276,0,124.861,-6.40031e-07,45.776,0.128438,0,0,-4.4101e-07
5749,-1.50072e-06,3.05437,0,100.988,-8.09516e-07,45.776,0.128438,0,0,-1.50072e-06
5750,-0.00833088,1.50918,0,23.4856,-4.26212e-06,45.7534,0.128438,-6.22632e-30,0,-0.00833088
5751,-0.000385887,2.224,0,37.9164,-1.94549e-06,45.776,0.128438,0,0,-0.000385887
5752,-0.000470075,2.40439,0,49.9864,-1.3946e-06,45.776,0.128438,0,0,-0.000470075
5753,-0.00142688,2.28391,0,44.9845,-1.14985e-06,45.776,0.128438,0,0,-0.00142688
5754,-1.30399e-05,2.73428,0,74.6231,-1.11041e-06,45.776,0.128438,0,0,-1.30399e-05
5755,-0.00199085,2.09547,0,32.9204,-2.31254e-06,45.776,0.128438,0,0,-0.00199085
5756,-6.6971e-06,2.88875,0,78.6819,-9.59038e-07,45.776,0.128438,0,0,-6.6971e-06
5757,-1.77918e-06,3.04591,0,100.383,-8.08919e-07,45.776,0.128438,0,0,-1.77918e-06
5758,-8.42899e-07,3.1645,0,112.507,-7.3039e-07,45.776,0.128438,0,0,-8.42899e-07
5759,-3.77574e-07,3.34898,0,126.103,-6.04326e-07,45.776,0.128438,0,0,-3.77574e-07
5760,-2.76388e-08,3.76955,0,193.8,-3.9427e-07,45.776,0.128438,0,0,-2.76388e-08
5761,-4.05184e-09,4.0597,0,269.406,-2.99706e-07,45.776,0.128438,0,0,-4.05184e-09
5762,-1.35797e-06,3.08353,0,104.111,-7.64092e-07,45.776,0.128438,0,0,-1.35797e-06
5763,-1.57098e-05,2.68601,0,68.4594,-1.21123e-06,45.776,0.128438,0,0,-1.57098e-05
5764,-4.25394e-05,2.52742,0,61.4133,-1.3405e-06,45.776,0.128438,0,0,-4.25394e-05
5765,-0.00712102,1.38691,0,17.072,-3.78798e-06,45.776,0.128438,-1.48905e-33,0,-0.00712102
5766,-0.00209989,1.62682,0,20.2863,-3.39511e-06,45.776,0.128438,0,0,-0.00209989
5767,-1.80673e-05,2.53103,0,57.6085,-1.40663e-06,45.776,0.128438,0,0,-1.80673e-05
5768,-9.06527e-06,2.69636,0,64.8119,-1.17467e-06,45.776,0.128438,0,0,-9.06527e-06
5769,-1.56777e-06,2.96435,0,90.4417,-8.886e-07,45.776,0.128438,0,0,-1.56777e-06
5770,-1.96104e-05,2.48189,0,54.1062,-1.43288e-06,45.776,0.128438,0,0,-1.96104e-05
5771,-1.38205e-05,2.73963,0,74.9001,-1.09296e-06,45.776,0.128438,0,0,-1.38205e-05
5772,-7.28397e-05,2.4232,0,55.5469,-1.45806e-06,45.776,0.128438,0,0,-7.28397e-05
5773,-9.59136e-06,2.82556,0,76.0559,-1.06826e-06,45.776,0.128438,0,0,-9.59136e-06
5774,-5.75177e-08,3.62026,0,171.748,-4.65914e-07,45.776,0.128438,0,0,-5.75177e-08
5775,-4.01422e-08,3.69685,0,182.293,-4.37652e-07,45.776,0.128438,0,0,-4.01422e-08
5776,-4.31663e-10,4.44585,0,388.049,-2.03231e-07,45.776,0.128438,0,0,-4.31663e-10
5777,-1.87062e-08,3.80793,0,206.666,-3.85428e-07,45.776,0.128438,0,0,-1.87062e-08
5778,-3.82689e-09,4.07717,0,269.895,-2.8671e-07,45.776,0.128438,0,0,-3.82689e-09
5779,-0.0543175,1.85204,0,29.0547,-2.36824e-06,45.1353,0.128438,-3.90788e-14,0,-0.0543175
5780,-0.000212269,2.22578,0,43.8378,-2.0543e-06,45.776,0.128438,0,0,-0.000212269
5781,-0.000458713,2.03188,0,31.2583,-2.30972e-06,45.776,0.128438,0,0,-0.000458713
5782,-4.06911e-06,2.93567,0,82.0864,-9.33336e-07,45.776,0.128438,0,0,-4.06911e-06
5783,-3.27922e-08,3.73867,0,187.773,-4.11935e-07,45.776,0.128438,0,0,-3.27922e-08
5784,-8.69163e-08,3.59881,0,162.806,-4.66131e-07,45.776,0.128438,0,0,-8.69163e-08
5785,-4.34881e-10,4.43363,0,389.415,-2.03886e-07,45.776,0.128438,0,0,-4.34881e-10
5786,-1.62934e-07,3.44612,0,147.355,-5.42841e-07,45.776,0.128438,0,0,-1.62934e-07
5787,-1.26852e-06,3.13547,0,103.067,-7.50386e-07,45.776,0.128438,0,0,-1.26852e-06
5788,-0.0275964,0.917755,0,8.38585,-5.58846e-06,45.7636,0.128438,-2.28545e-25,0,-0.0275964
5789,-4.4765e-05,2.55664,0,60.9766,-1.43597e-06,45.776,0.128438,0,0,-4.4765e-05
5790,-2.43886,1.33734,0,15.1895,-5.08217e-06,44.5919,2.46855,-0.514513,0,-2.43886
5791,-4.86148e-06,2.95369,0,83.1139,-9.09964e-07,45.776,0.128438,0,0,-4.86148e-06
5792,-3.87964e-06,2.97244,0,86.0061,-8.98178e-07,45.776,0.128438,0,0,-3.87964e-06
5793,-1.36582e-05,2.71195,0,68.7251,-1.2076e-06,45.776,0.128438,0,0,-1.36582e-05
5794,-0.235648,1.70776,0,22.025,-5.73265e-06,40.6555,0.136482,-0.0112031,0,-0.235648
5795,-0.000505586,2.133,0,40.1435,-2.06104e-06,45.776,0.128438,0,0,-0.000505586
5796,-0.0146197,1.87592,0,33.6056,-2.34882e-06,45.1062,0.128438,-5.63399e-16,0,-0.0146197
5797,-0.909279,1.49229,0,21.3499,-4.25493e-06,37.2785,0.131866,-0.111033,0,-0.909279
5798,-5.36742e-05,2.47368,0,58.416,-1.38988e-06,45.776,0.128438,0,0,-5.36742e-05
5799,-9.81563e-06,2.74485,0,74.3323,-1.11314e-06,45.776,0.128438,0,0,-9.81563e-06
5800,-0.00010078,2.47685,0,51.9373,-1.61675e-06,45.776,0.128438,0,0,-0.00010078
5801,-4.59196e-05,2.58177,0,57.676,-1.41596e-06,45.776,0.128438,0,0,-4.59196e-05
5802,-5.45493e-06,2.89694,0,81.6404,-1.00048e-06,45.776,0.128438,0,0,-5.45493e-06
5803,-2.36729e-05,2.66767,0,65.0439,-1.27778e-06,45.776,0.128438,0,0,-2.36729e-05
5804,-0.0127345,2.03181,0,30.9949,-2.06434e-06,45.693,0.128438,-2.85147e-32,0,-0.0127345
5805,-3.00959e-06,2.9716,0,89.44,-9.18558e-07,45.776,0.128438,0,0,-3.00959e-06
5806,-8.18675e-06,2.79582,0,78.6563,-1.02195e-06,45.776,0.128438,0,0,-8.18675e-06
5807,-3.55401e-05,2.64485,0,60.3963,-1.30781e-06,45.776,0.128438,0,0,-3.55401e-05
5808,-2.7977e-06,3.03347,0,90.9671,-8.21875e-07,45.776,0.128438,0,0,-2.7977e-06
5809,-2.36773e-05,2.64387,0,63.6675,-1.28761e-06,45.776,0.128438,0,0,-2.36773e-05
5810,-4.07754e-06,2.95147,0,84.6641,-9.35899e-07,45.776,0.128438,0,0,-4.07754e-06
5811,-2.51792e-05,2.59471,0,61.6361,-1.38099e-06,45.776,0.128438,0,0,-2.51792e-05
5812,-1.33821e-05,2.76652,0,69.269,-1.13981e-06,45.776,0.128438,0,0,-1.33821e-05
5813,-0.000443507,2.27639,0,40.8225,-1.85272e-06,45.776,0.128438,0,0,-0.000443507
5814,-4.82996e-06,2.95295,0,83.1849,-8.9938e-07,45.776,0.128438,0,0,-4.82996e-06
5815,-0.000210418,2.29648,0,45.3104,-1.88171e-06,45.776,0.128438,0,0,-0.000210418
5816,-0.000245727,2.20596,0,45.3284,-1.75246e-06,45.776,0.128438,0,0,-0.000245727
5817,-7.78511e-05,2.37464,0,52.3099,-1.70623e-06,45.776,0.128438,0,0,-7.78511e-05
5818,-4.46186e-05,2.57922,0,59.442,-1.42928e-06,45.776,0.128438,0,0,-4.46186e-05
