rot 6.28
tra 0.1
temperature 0.5
total steps 2000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1810,-0.000315136,2.00637,0,34.0458,-2.22124e-06,45.776,0.128438,0,0,-0.000315136
1811,-1.75782e-05,2.76664,0,69.7115,-1.14648e-06,45.776,0.128438,0,0,-1.75782e-05
1812,-3.31074e-08,3.72156,0,189.006,-4.20668e-07,45.776,0.128438,0,0,-3.31074e-08
1813,-0.00360882,1.98656,0,33.6128,-2.9435e-06,45.776,0.128438,-9.08562e-39,0,-0.00360882
1814,-0.279222,1.09397,6.3005e-32,8.53251,-6.53821e-06,40.0015,0.288114,-0.0153229,0,-0.279222
1815,-0.00130731,1.71698,0,22.4905,-2.99012e-06,45.776,0.128438,0,0,-0.00130731
1816,-0.00063411,1.94283,0,29.576,-2.47915e-06,45.776,0.128438,0,0,-0.00063411
1817,-2.13383e-05,2.49095,0,54.5248,-1.44492e-06,45.776,0.128438,0,0,-2.13383e-05
1818,-1.09289e-06,3.04285,0,94.2442,-8.27999e-07,45.776,0.128438,0,0,-1.09289e-06
1819,-1.91904e-07,3.4949,0,151.552,-5.08028e-07,45.776,0.128438,0,0,-1.91904e-07
1820,-1.82968e-07,3.39486,0,135.436,-5.69119e-07,45.776,0.128438,0,0,-1.82968e-07
1821,-2.12555e-09,4.17976,0,297.859,-2.64032e-07,45.776,0.128438,0,0,-2.12555e-09
1822,-2.0179e-09,4.18938,0,300.296,-2.60863e-07,45.776,0.128438,0,0,-2.0179e-09
1823,-3.95572e-07,3.30389,0,126.76,-6.37438e-07,45.776,0.128438,0,0,-3.95572e-07
1824,-9.2952e-09,3.9371,0,232.679,-3.41728e-07,45.776,0.128438,0,0,-9.2952e-09
1825,-6.81431e-05,2.51507,0,58.1817,-1.44163e-06,45.776,0.128438,0,0,-6.81431e-05
1826,-0.779164,1.468,0,16.8208,-5.57471e-06,43.4051,0.151287,-0.00577344,0,-0.779164
1827,-5.29713e-06,2.90307,0,80.9524,-9.99088e-07,45.776,0.128438,0,0,-5.29713e-06
1828,-9.24154e-06,2.75745,0,75.7956,-1.12935e-06,45.776,0.128438,0,0,-9.24154e-06
1829,-1.22794e-06,3.13841,0,103.583,-7.68452e-07,45.776,0.128438,0,0,-1.22794e-06
1830,-1.00523e-05,2.7748,0,73.4479,-1.13092e-06,45.776,0.128438,0,0,-1.00523e-05
1831,-3.07177e-06,2.98549,0,88.7761,-9.10895e-07,45.776,0.128438,0,0,-3.07177e-06
1832,-2.35175e-06,2.99255,0,95.4273,-8.52504e-07,45.776,0.128438,0,0,-2.35175e-06
1833,-1.28512e-05,2.78529,0,70.2742,-1.10426e-06,45.776,0.128438,0,0,-1.28512e-05
1834,-3.81903e-07,3.31406,0,124.947,-6.30397e-07,45.776,0.128438,0,0,-3.81903e-07
1835,-1.50313e-07,3.49235,0,146.212,-5.35699e-07,45.776,0.128438,0,0,-1.50313e-07
1836,-1.38437e-08,3.86211,0,218.256,-3.65726e-07,45.776,0.128438,0,0,-1.38437e-08
1837,-4.91162e-05,2.53807,0,59.0512,-1.47772e-06,45.776,0.128438,0,0,-4.91162e-05
1838,-0.000300094,2.38137,0,44.8468,-1.66924e-06,45.776,0.128438,0,0,-0.000300094
1839,-1.99818e-07,3.40218,0,141.201,-5.71058e-07,45.776,0.128438,0,0,-1.99818e-07
1840,-1.29973,1.51089,0,22.1496,-4.16809e-06,47.7306,2.52828,-0.434176,0,-1.29973
1841,-4.90699e-05,2.56535,0,56.6233,-1.44042e-06,45.776,0.128438,0,0,-4.90699e-05
1842,-0.000622348,2.12552,0,39.6517,-2.12741e-06,45.776,0.128438,0,0,-0.000622348
1843,-0.000192655,2.39775,0,48.6361,-1.70019e-06,45.776,0.128438,0,0,-0.000192655
1844,-1.64387e-05,2.69384,0,69.2052,-1.22219e-06,45.776,0.128438,0,0,-1.64387e-05
1845,-0.000106212,2.38838,0,48.2572,-1.7301e-06,45.776,0.128438,0,0,-0.000106212
1846,-9.48835e-06,2.75271,0,74.8435,-1.14503e-06,45.776,0.128438,0,0,-9.48835e-06
1847,-0.00433883,2.07966,0,31.8023,-2.27744e-06,45.776,0.128438,-2.34657e-32,0,-0.00433883
1848,-5.30068e-05,2.45312,0,53.7113,-1.60935e-06,45.776,0.128438,0,0,-5.30068e-05
1849,-0.00241846,1.94449,0,27.562,-2.57701e-06,45.776,0.128438,0,0,-0.00241846
1850,-0.00015998,2.38851,0,48.9202,-1.74098e-06,45.776,0.128438,0,0,-0.00015998
1851,-0.000540219,2.26804,0,41.1553,-1.91854e-06,45.776,0.128438,0,0,-0.000540219
1852,-4.38509e-05,2.53786,0,59.9902,-1.37567e-06,45.776,0.128438,0,0,-4.38509e-05
1853,-1.12114,1.3185,0,18.5876,-5.38383e-06,39.1832,4.99953,-0.197524,0,-1.12114
1854,-0.783719,1.48385,0,21.0338,-4.61227e-06,41.5955,0.207985,-0.16483,0,-0.783719
1855,-2.09183e-05,2.68685,0,65.1739,-1.21449e-06,45.776,0.128438,0,0,-2.09183e-05
1856,-4.70295e-05,2.62456,0,58.5119,-1.29497e-06,45.776,0.128438,0,0,-4.70295e-05
1857,-0.000365838,2.22357,0,43.0767,-1.98696e-06,45.776,0.128438,0,0,-0.000365838
1858,-7.01618e-06,2.86888,0,77.2727,-1.02899e-06,45.776,0.128438,0,0,-7.01618e-06
1859,-3.6505e-05,2.59957,0,58.8786,-1.38923e-06,45.776,0.128438,0,0,-3.6505e-05
1860,-5.52647e-06,2.89324,0,80.4817,-9.97337e-07,45.776,0.128438,0,0,-5.52647e-06
1861,-2.9045e-06,2.96141,0,90.2777,-9.16399e-07,45.776,0.128438,0,0,-2.9045e-06
1862,-2.60542e-05,2.69336,0,63.7002,-1.17954e-06,45.776,0.128438,0,0,-2.60542e-05
1863,-0.000161047,2.27923,0,48.3374,-1.85899e-06,45.776,0.128438,0,0,-0.000161047
1864,-0.187442,1.83282,0,23.8195,-2.81854e-06,43.824,0.126891,-0.00103133,0,-0.187442
1865,-6.16939e-05,2.58778,0,56.2212,-1.33947e-06,45.776,0.128438,0,0,-6.16939e-05
1866,-0.000140861,2.35111,0,51.7504,-1.56449e-06,45.776,0.128438,0,0,-0.000140861
1867,-1.56573e-06,3.08,0,100.176,-8.30387e-07,45.776,0.128438,0,0,-1.56573e-06
1868,-4.34642e-06,2.89102,0,86.5717,-9.44827e-07,45.776,0.128438,0,0,-4.34642e-06
1869,-1.43108e-05,2.7715,0,68.5545,-1.07295e-06,45.776,0.128438,0,0,-1.43108e-05
1870,-1.302e-05,2.78917,0,72.877,-1.13984e-06,45.776,0.128438,0,0,-1.302e-05
1871,-2.56262e-07,3.39418,0,133.372,-5.98244e-07,45.776,0.128438,0,0,-2.56262e-07
1872,-5.05475e-09,4.03178,0,258.564,-3.0318e-07,45.776,0.128438,0,0,-5.05475e-09
1873,-5.63696e-08,3.62382,0,171.941,-4.60723e-07,45.776,0.128438,0,0,-5.63696e-08
1874,-3.44096e-08,3.72386,0,188.784,-4.2105e-07,45.776,0.128438,0,0,-3.44096e-08
1875,-1.57424e-09,4.22617,0,313.765,-2.56118e-07,45.776,0.128438,0,0,-1.57424e-09
1876,-3.0825e-05,2.60056,0,64.9806,-1.32532e-06,45.776,0.128438,0,0,-3.0825e-05
1877,-0.558379,0.63827,5.29085e-05,3.52852,-7.41766e-06,42.378,0.128722,-0.0323561,-0.736042,-0.558379
1878,-1.00723e-05,2.82751,0,73.6667,-1.06147e-06,45.776,0.128438,0,0,-1.00723e-05
1879,-1.17971e-05,2.79741,0,72.5172,-1.06265e-06,45.776,0.128438,0,0,-1.17971e-05
1880,-3.52551e-06,2.99954,0,87.3039,-8.62369e-07,45.776,0.128438,0,0,-3.52551e-06
1881,-2.64783e-08,3.77265,0,194.455,-4.00693e-07,45.776,0.128438,0,0,-2.64783e-08
1882,-6.98048e-08,3.59373,0,170.077,-4.68651e-07,45.776,0.128438,0,0,-6.98048e-08
1883,-2.06852e-08,3.78748,0,206.231,-3.81979e-07,45.776,0.128438,0,0,-2.06852e-08
1884,-1.34464e-06,3.08988,0,104.406,-7.7894e-07,45.776,0.128438,0,0,-1.34464e-06
1885,-0.000901235,1.8431,0,32.0266,-2.57204e-06,45.776,0.128438,0,0,-0.000901235
1886,-5.04327e-05,2.50392,0,54.0487,-1.47767e-06,45.776,0.128438,0,0,-5.04327e-05
1887,-6.81545e-07,3.2044,0,112.835,-7.07144e-07,45.776,0.128438,0,0,-6.81545e-07
1888,-0.00513432,1.96362,0,35.9264,-2.43367e-06,45.776,0.128438,-1.64386e-41,0,-0.00513432
1889,-0.152844,1.23371,0,11.7907,-4.88612e-06,44.0486,0.126293,-3.759e-06,0,-0.152844
1890,-5.75931e-05,2.49927,0,52.9324,-1.4781e-06,45.776,0.128438,0,0,-5.75931e-05
1891,-0.000648709,2.3094,0,48.4423,-1.50673e-06,45.776,0.128438,0,0,-0.000648709
1892,-0.412619,1.84212,0,26.4142,-4.88835e-07,42.9009,0.616603,-0.0832502,0,-0.412619
1893,-6.46692e-05,2.45588,0,51.9759,-1.58305e-06,45.776,0.128438,0,0,-6.46692e-05
1894,-2.72317e-05,2.54649,0,61.9522,-1.28383e-06,45.776,0.128438,0,0,-2.72317e-05
1895,-0.000134578,2.24782,0,42.664,-1.97945e-06,45.776,0.128438,0,0,-0.000134578
1896,-0.000248389,1.9816,0,34.7858,-2.29249e-06,45.776,0.128438,0,0,-0.000248389
1897,-5.03889e-05,2.3564,0,51.2387,-1.57345e-06,45.776,0.128438,0,0,-5.03889e-05
1898,-0.00602574,2.08379,0,36.6316,-1.72813e-06,45.776,0.128438,0,0,-0.00602574
1899,-0.00330626,1.89121,0,26.8826,-2.88052e-06,45.776,0.128438,0,0,-0.00330626
1900,-0.000308917,2.20278,0,37.2253,-1.98406e-06,45.776,0.128438,0,0,-0.000308917
1901,-8.23508e-07,3.15359,0,110.737,-7.31589e-07,45.776,0.128438,0,0,-8.23508e-07
1902,-1.29119e-06,3.06547,0,101.886,-8.15022e-07,45.776,0.128438,0,0,-1.29119e-06
1903,-2.98226e-05,2.4612,0,50.9305,-1.49694e-06,45.776,0.128438,0,0,-2.98226e-05
1904,-6.74336e-07,3.11745,0,102.945,-7.67032e-07,45.776,0.128438,0,0,-6.74336e-07
1905,-6.55767e-07,3.14182,0,103.937,-7.51403e-07,45.776,0.128438,0,0,-6.55767e-07
1906,-1.14921e-06,3.16206,0,104.906,-7.43356e-07,45.776,0.128438,0,0,-1.14921e-06
1907,-1.44275e-06,3.10688,0,100.518,-7.94728e-07,45.776,0.128438,0,0,-1.44275e-06
1908,-5.26617e-09,4.02183,0,256.341,-3.12313e-07,45.776,0.128438,0,0,-5.26617e-09
1909,-3.4857e-05,2.5808,0,61.2778,-1.34366e-06,45.776,0.128438,0,0,-3.4857e-05
1910,-3.18388e-07,3.35177,0,129.485,-6.02335e-07,45.776,0.128438,0,0,-3.18388e-07
1911,-3.46053e-05,2.67897,0,62.2466,-1.17478e-06,45.776,0.128438,0,0,-3.46053e-05
1912,-0.638563,1.24229,0,19.2075,-6.10345e-06,36.6926,0.242157,-0.0386306,0,-0.638563
1913,-2.47577e-05,2.63695,0,64.2495,-1.28019e-06,45.776,0.128438,0,0,-2.47577e-05
1914,-4.48155e-07,3.29512,0,121.534,-6.59805e-07,45.776,0.128438,0,0,-4.48155e-07
1915,-5.89242e-07,3.25313,0,119.377,-6.72526e-07,45.776,0.128438,0,0,-5.89242e-07
1916,-0.000138631,2.37207,0,45.618,-1.69012e-06,45.776,0.128438,0,0,-0.000138631
1917,-3.54312e-05,2.53045,0,53.4415,-1.38313e-06,45.776,0.128438,0,0,-3.54312e-05
1918,-3.93274e-07,3.27281,0,124.845,-6.42048e-07,45.776,0.128438,0,0,-3.93274e-07
1919,-0.0171259,1.61078,0,21,-3.8128e-06,45.7114,0.128438,-4.19978e-17,0,-0.0171259
1920,-4.69813e-06,2.93521,0,82.6448,-9.2782e-07,45.776,0.128438,0,0,-4.69813e-06
1921,-0.000544658,1.80672,0,26.3333,-2.68172e-06,45.776,0.128438,0,0,-0.000544658
1922,-7.60582e-06,2.80488,0,72.985,-1.06613e-06,45.776,0.128438,0,0,-7.60582e-06
1923,-1.08847,1.33514,0,13.557,-4.85402e-06,40.3403,0.124132,-0.187602,0,-1.08847
1924,-2.22319e-06,3.06997,0,94.3432,-8.13625e-07,45.776,0.128438,0,0,-2.22319e-06
1925,-6.26165e-05,2.55335,0,55.0675,-1.44528e-06,45.776,0.128438,0,0,-6.26165e-05
1926,-2.3812e-05,2.73156,0,65.6934,-1.13059e-06,45.776,0.128438,0,0,-2.3812e-05
1927,-0.00025557,2.36644,0,44.8616,-1.6818e-06,45.776,0.128438,0,0,-0.00025557
1928,-3.90701e-06,2.95877,0,85.3535,-9.26952e-07,45.776,0.128438,0,0,-3.90701e-06
1929,-2.62612e-06,3.05057,0,92.1199,-8.10143e-07,45.776,0.128438,0,0,-2.62612e-06
1930,-0.00395203,1.91998,0,33.2501,-2.58091e-06,45.776,0.128438,-5.17079e-43,0,-0.00395203
1931,-2.57926e-05,2.68969,0,63.4114,-1.17319e-06,45.776,0.128438,0,0,-2.57926e-05
1932,-1.33782e-05,2.72891,0,70.0969,-1.16978e-06,45.776,0.128438,0,0,-1.33782e-05
1933,-4.12386e-06,2.94303,0,84.7594,-9.41661e-07,45.776,0.128438,0,0,-4.12386e-06
1934,-5.42925e-05,2.50025,0,59.8346,-1.347e-06,45.776,0.128438,0,0,-5.42925e-05
1935,-2.89414e-06,2.98888,0,90.1322,-9.0352e-07,45.776,0.128438,0,0,-2.89414e-06
1936,-2.23449e-06,3.07492,0,94.5094,-7.89753e-07,45.776,0.128438,0,0,-2.23449e-06
1937,-5.32584e-05,2.5122,0,59.7393,-1.34032e-06,45.776,0.128438,0,0,-5.32584e-05
1938,-4.25602e-06,2.89015,0,84.8059,-9.60495e-07,45.776,0.128438,0,0,-4.25602e-06
1939,-0.0013062,1.85584,0,28.3447,-3.07378e-06,45.776,0.128438,0,0,-0.0013062
1940,-4.17648e-05,2.60872,0,65.8695,-1.21931e-06,45.776,0.128438,0,0,-4.17648e-05
1941,-0.0675456,1.20096,0,10.5464,-5.3301e-06,40.9824,0.128104,-1.68565e-07,0,-0.0675456
1942,-0.000466067,2.00487,0,33.9945,-2.26424e-06,45.776,0.128438,0,0,-0.000466067
1943,-3.3242e-07,3.34836,0,128.47,-6.22209e-07,45.776,0.128438,0,0,-3.3242e-07
1944,-8.15612e-07,3.23096,0,111.517,-6.8628e-07,45.776,0.128438,0,0,-8.15612e-07
1945,-0.00024542,2.21195,0,44.4503,-2.0821e-06,45.776,0.128438,0,0,-0.00024542
1946,-0.90252,1.35513,0,20.7123,-3.87324e-06,39.7605,0.176603,-0.223516,0,-0.90252
1947,-0.000137826,2.44674,0,48.6247,-1.60761e-06,45.776,0.128438,0,0,-0.000137826
1948,-1.62283e-05,2.68877,0,68.5358,-1.21203e-06,45.776,0.128438,0,0,-1.62283e-05
1949,-0.00509415,1.92583,0,29.7896,-3.23842e-06,45.776,0.128438,-7.0148e-30,0,-0.00509415
1950,-2.97426e-06,2.98508,0,89.5303,-9.07978e-07,45.776,0.128438,0,0,-2.97426e-06
1951,-8.49384e-09,3.9418,0,236.394,-3.3742e-07,45.776,0.128438,0,0,-8.49384e-09
1952,-0.000102735,2.40765,0,46.514,-1.6178e-06,45.776,0.128438,0,0,-0.000102735
1953,-2.48758e-06,2.98693,0,92.9438,-8.6739e-07,45.776,0.128438,0,0,-2.48758e-06
1954,-2.95782e-06,3.01738,0,91.9552,-8.79121e-07,45.776,0.128438,0,0,-2.95782e-06
1955,-3.68179e-08,3.70214,0,184.75,-4.32651e-07,45.776,0.128438,0,0,-3.68179e-08
1956,-4.93245e-08,3.63916,0,178.021,-4.45586e-07,45.776,0.128438,0,0,-4.93245e-08
1957,-8.26731e-07,3.19701,0,112.406,-7.15533e-07,45.776,0.128438,0,0,-8.26731e-07
1958,-1.90944e-06,3.09443,0,96.731,-7.76964e-07,45.776,0.128438,0,0,-1.90944e-06
1959,-0.012853,1.81747,0,31.4765,-3.09411e-06,45.7357,0.128438,-1.63025e-23,0,-0.012853
1960,-0.00371773,2.02786,0,30.0785,-2.41234e-06,45.776,0.128438,-8.65386e-37,0,-0.00371773
1961,-5.49309e-06,2.89482,0,81.7238,-1.00097e-06,45.776,0.128438,0,0,-5.49309e-06
1962,-1.82674e-08,3.82263,0,208.32,-3.75772e-07,45.776,0.128438,0,0,-1.82674e-08
1963,-7.70713e-10,4.34367,0,352.839,-2.23932e-07,45.776,0.128438,0,0,-7.70713e-10
1964,-8.57258e-11,4.71018,0,508.405,-1.53673e-07,45.776,0.128438,0,0,-8.57258e-11
1965,-2.8411e-08,3.7608,0,192.592,-4.01641e-07,45.776,0.128438,0,0,-2.8411e-08
1966,-5.35043e-10,4.41544,0,373.944,-2.06126e-07,45.776,0.128438,0,0,-5.35043e-10
1967,-4.34904e-09,4.04914,0,266.508,-3.03149e-07,45.776,0.128438,0,0,-4.34904e-09
1968,-6.6874e-06,2.90826,0,79.8002,-9.37003e-07,45.776,0.128438,0,0,-6.6874e-06
1969,-3.51931e-08,3.69671,0,188.644,-4.26368e-07,45.776,0.128438,0,0,-3.51931e-08
1970,-1.81412e-06,3.0494,0,100.324,-8.12825e-07,45.776,0.128438,0,0,-1.81412e-06
1971,-0.000414299,2.23492,0,41.4428,-2.13847e-06,45.776,0.128438,0,0,-0.000414299
1972,-2.54913e-05,2.61093,0,66.292,-1.21261e-06,45.776,0.128438,0,0,-2.54913e-05
1973,-0.00146892,2.10898,0,35.8452,-2.6036e-06,45.776,0.128438,0,0,-0.00146892
1974,-2.63177e-05,2.67451,0,63.2682,-1.21766e-06,45.776,0.128438,0,0,-2.63177e-05
1975,-1.12784e-05,2.70721,0,72.5657,-1.11593e-06,45.776,0.128438,0,0,-1.12784e-05
1976,-5.61053e-06,2.86262,0,80.1682,-1.03053e-06,45.776,0.128438,0,0,-5.61053e-06
1977,-1.65061e-05,2.66964,0,69.7732,-1.15514e-06,45.776,0.128438,0,0,-1.65061e-05
1978,-0.000741908,2.30778,0,41.6497,-1.66552e-06,45.776,0.128438,0,0,-0.000741908
1979,-6.70715e-06,2.82828,0,80.9991,-9.94753e-07,45.776,0.128438,0,0,-6.70715e-06
1980,-1.77173e-05,2.75946,0,67.5872,-1.10571e-06,45.776,0.128438,0,0,-1.77173e-05
1981,-5.6823e-05,2.59314,0,58.1873,-1.40743e-06,45.776,0.128438,0,0,-5.6823e-05
1982,-6.56025e-07,3.21235,0,115.334,-7.08488e-07,45.776,0.128438,0,0,-6.56025e-07
1983,-0.000178397,2.37164,0,49.0264,-1.79254e-06,45.776,0.128438,0,0,-0.000178397
1984,-0.860587,1.6572,0,19.1922,-2.92446e-06,40.8253,0.209097,-0.415695,0,-0.860587
1985,-2.92073e-06,3.01042,0,90.1038,-8.58234e-07,45.776,0.128438,0,0,-2.92073e-06
1986,-1.30306e-06,3.15166,0,102.43,-7.49954e-07,45.776,0.128438,0,0,-1.30306e-06
1987,-6.95479e-07,3.21575,0,118.056,-6.81643e-07,45.776,0.128438,0,0,-6.95479e-07
1988,-1.64693e-05,2.74924,0,68.0608,-1.13679e-06,45.776,0.128438,0,0,-1.64693e-05
1989,-1.30451e-06,3.10758,0,106.482,-7.53901e-07,45.776,0.128438,0,0,-1.30451e-06
1990,-6.28088e-06,2.85079,0,82.9377,-9.82504e-07,45.776,0.128438,0,0,-6.28088e-06
1991,-2.86774e-05,2.64664,0,61.4035,-1.29613e-06,45.776,0.128438,0,0,-2.86774e-05
1992,-3.88381e-06,2.92847,0,89.6751,-8.97278e-07,45.776,0.128438,0,0,-3.88381e-06
1993,-4.25284e-06,2.9217,0,84.7417,-9.54827e-07,45.776,0.128438,0,0,-4.25284e-06
1994,-1.09594,1.55957,0,20.4957,-5.58605e-06,48.7504,0.879315,-0.307135,0,-1.09594
1995,-0.00013142,2.45074,0,49.8725,-1.53228e-06,45.776,0.128438,0,0,-0.00013142
1996,-3.29104e-05,2.61983,0,63.1337,-1.34302e-06,45.776,0.128438,0,0,-3.29104e-05
1997,-6.31531e-06,2.82728,0,81.5454,-9.86284e-07,45.776,0.128438,0,0,-6.31531e-06
1998,-1.36455e-05,2.79744,0,70.5632,-1.06175e-06,45.776,0.128438,0,0,-1.36455e-05
1999,-2.86696e-05,2.63135,0,60.3276,-1.28843e-06,45.776,0.128438,0,0,-2.86696e-05
the acceptance ratio: 0.6875
