rot 6.28
tra 0.1
temperature 0.5
total steps 5000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
260,-9.90527e-06,2.80485,0,74.6463,-1.10437e-06,45.776,0.128438,0,0,-9.90527e-06
261,-6.51335e-06,2.91053,0,80.0385,-9.5501e-07,45.776,0.128438,0,0,-6.51335e-06
262,-0.00298566,1.50921,0,18.2439,-3.48689e-06,45.776,0.128438,0,0,-0.00298566
263,-0.000139529,2.40176,0,51.9102,-1.61482e-06,45.776,0.128438,0,0,-0.000139529
264,-8.19661e-06,2.81491,0,76.0181,-1.04491e-06,45.776,0.128438,0,0,-8.19661e-06
265,-0.0036863,1.36324,0,18.4365,-3.95299e-06,45.776,0.128438,0,0,-0.0036863
266,-4.08711e-06,2.89512,0,86.9675,-9.31475e-07,45.776,0.128438,0,0,-4.08711e-06
267,-5.18384e-06,2.91364,0,81.7962,-9.59906e-07,45.776,0.128438,0,0,-5.18384e-06
268,-2.90071e-06,3.03272,0,90.6126,-8.24719e-07,45.776,0.128438,0,0,-2.90071e-06
269,-2.68102e-05,2.57799,0,64.3774,-1.25583e-06,45.776,0.128438,0,0,-2.68102e-05
270,-0.00020198,2.26179,0,47.154,-1.70107e-06,45.776,0.128438,0,0,-0.00020198
271,-0.00101198,1.88474,0,28.7947,-2.59634e-06,45.776,0.128438,0,0,-0.00101198
272,-3.30027e-05,2.52077,0,59.753,-1.46526e-06,45.776,0.128438,0,0,-3.30027e-05
273,-4.38144e-06,2.92017,0,83.5734,-9.70181e-07,45.776,0.128438,0,0,-4.38144e-06
274,-4.92861e-06,2.88507,0,85.541,-9.29446e-07,45.776,0.128438,0,0,-4.92861e-06
275,-0.000138014,2.29392,0,48.9435,-1.8488e-06,45.776,0.128438,0,0,-0.000138014
276,-0.00307125,1.42451,0,17.4296,-3.93881e-06,45.776,0.128438,0,0,-0.00307125
277,-1.23317e-05,2.81278,0,72.2762,-1.05949e-06,45.776,0.128438,0,0,-1.23317e-05
278,-3.39116e-07,3.3353,0,128.874,-6.26392e-07,45.776,0.128438,0,0,-3.39116e-07
279,-4.08292e-07,3.29571,0,124.182,-6.41258e-07,45.776,0.128438,0,0,-4.08292e-07
280,-1.8721e-07,3.43242,0,141.813,-5.70375e-07,45.776,0.128438,0,0,-1.8721e-07
281,-1.8279e-06,3.04637,0,95.0712,-8.50171e-07,45.776,0.128438,0,0,-1.8279e-06
282,-2.10658e-05,2.71359,0,71.7419,-1.14346e-06,45.776,0.128438,0,0,-2.10658e-05
283,-0.546388,1.44184,0,19.0695,-4.25527e-06,33.6208,0.140974,-0.257341,0,-0.546388
284,-0.000207723,2.32223,0,45.6923,-1.93476e-06,45.776,0.128438,0,0,-0.000207723
285,-6.18507e-05,2.50103,0,54.4771,-1.53423e-06,45.776,0.128438,0,0,-6.18507e-05
286,-0.000549657,1.95945,0,35.3223,-2.55752e-06,45.776,0.128438,0,0,-0.000549657
287,-0.00198737,2.2525,0,43.1638,-1.18459e-06,45.776,0.128438,-2.8026e-45,0,-0.00198737
288,-4.07751e-06,2.95445,0,85.089,-8.99742e-07,45.776,0.128438,0,0,-4.07751e-06
289,-0.00294746,1.60672,0,24.3,-3.11482e-06,45.776,0.128438,-2.8026e-45,0,-0.00294746
290,-2.57857e-06,2.96371,0,89.671,-9.2662e-07,45.776,0.128438,0,0,-2.57857e-06
291,-2.52706,1.34576,0,16.6726,-3.78498e-06,45.9192,7.05967,-0.385696,0,-2.52706
292,-6.10986e-05,2.45421,0,51.8594,-1.59436e-06,45.776,0.128438,0,0,-6.10986e-05
293,-2.56432e-05,2.69075,0,63.0081,-1.19819e-06,45.776,0.128438,0,0,-2.56432e-05
294,-5.86726e-06,2.87039,0,79.4489,-1.01616e-06,45.776,0.128438,0,0,-5.86726e-06
295,-0.000246174,2.1537,0,43.0882,-1.88852e-06,45.776,0.128438,0,0,-0.000246174
296,-0.000242313,2.38084,0,45.6712,-1.73608e-06,45.776,0.128438,0,0,-0.000242313
297,-0.00129803,2.20272,0,37.0055,-2.09062e-06,45.776,0.128438,0,0,-0.00129803
298,-0.0323342,1.88736,0,29.3709,-3.89327e-06,43.9648,0.128438,-1.13144e-12,0,-0.0323342
299,-1.08937e-05,2.82405,0,73.368,-1.03808e-06,45.776,0.128438,0,0,-1.08937e-05
300,-9.02519e-05,2.36667,0,49.8273,-1.78311e-06,45.776,0.128438,0,0,-9.02519e-05
301,-6.90815e-06,2.83934,0,77.6127,-1.04615e-06,45.776,0.128438,0,0,-6.90815e-06
302,-7.11039e-05,2.51798,0,52.6896,-1.49932e-06,45.776,0.128438,0,0,-7.11039e-05
303,-8.28008e-06,2.86457,0,76.2475,-9.68355e-07,45.776,0.128438,0,0,-8.28008e-06
304,-7.97125e-05,2.463,0,50.545,-1.57326e-06,45.776,0.128438,0,0,-7.97125e-05
305,-0.0953993,1.64993,0,26.8704,-4.11318e-06,44.9468,0.124895,-2.78777e-05,0,-0.0953993
306,-4.82062e-06,2.94023,0,83.0594,-9.14881e-07,45.776,0.128438,0,0,-4.82062e-06
307,-1.37745e-05,2.72165,0,69.6873,-1.17e-06,45.776,0.128438,0,0,-1.37745e-05
308,-8.66067e-06,2.8431,0,74.6322,-1.04774e-06,45.776,0.128438,0,0,-8.66067e-06
309,-5.77216e-05,2.47689,0,58.1405,-1.51387e-06,45.776,0.128438,0,0,-5.77216e-05
310,-5.66409e-06,2.92501,0,80.7324,-9.66547e-07,45.776,0.128438,0,0,-5.66409e-06
311,-0.0103616,1.83433,0,30.1393,-3.5581e-06,45.4926,0.128438,-1.78506e-23,0,-0.0103616
312,-7.42797e-05,2.4655,0,53.8199,-1.56853e-06,45.776,0.128438,0,0,-7.42797e-05
313,-0.00132648,1.78284,0,25.551,-2.78896e-06,45.776,0.128438,0,0,-0.00132648
314,-2.0658,1.4787,0,17.6633,-3.72637e-06,45.7688,0.9261,-0.651387,0,-2.0658
315,-0.00288121,1.53494,0,18.4403,-3.44542e-06,45.776,0.128438,0,0,-0.00288121
316,-0.000263685,2.1322,0,38.8813,-2.26429e-06,45.776,0.128438,0,0,-0.000263685
317,-0.000568784,2.25525,0,41.9813,-2.2094e-06,45.776,0.128438,0,0,-0.000568784
318,-2.27762,1.33553,0,17.371,-3.49317e-06,39.0035,0.957729,-0.519622,0,-2.27762
319,-5.59454e-05,2.44304,0,54.0351,-1.62841e-06,45.776,0.128438,0,0,-5.59454e-05
320,-0.0206478,1.89193,0,29.0618,-3.7633e-06,45.5606,0.128438,-6.18315e-20,0,-0.0206478
321,-7.03954e-05,2.51457,0,52.8273,-1.51709e-06,45.776,0.128438,0,0,-7.03954e-05
322,-0.000363066,2.23055,0,46.5679,-1.8352e-06,45.776,0.128438,0,0,-0.000363066
323,-0.330822,1.15105,1.4013e-45,9.70149,-6.9985e-06,35.6741,0.232525,-0.0150781,0,-0.330822
324,-2.0463e-05,2.62261,0,67.157,-1.23957e-06,45.776,0.128438,0,0,-2.0463e-05
325,-0.907615,1.52708,0,19.8568,-4.38024e-06,41.8936,0.823871,-0.14457,0,-0.907615
326,-0.0614506,0.636334,8.42433e-25,6.89234,-6.98818e-06,42.5102,0.128438,-3.29249e-09,0,-0.0614506
327,-1.49373e-05,2.71099,0,69.2499,-1.20971e-06,45.776,0.128438,0,0,-1.49373e-05
328,-0.000253838,2.28931,0,49.2159,-1.69862e-06,45.776,0.128438,0,0,-0.000253838
329,-0.000152999,2.46065,0,48.8885,-1.53092e-06,45.776,0.128438,0,0,-0.000152999
330,-6.95256e-05,2.5016,0,55.9514,-1.50846e-06,45.776,0.128438,0,0,-6.95256e-05
331,-1.42406e-05,2.71662,0,69.2396,-1.21764e-06,45.776,0.128438,0,0,-1.42406e-05
332,-0.00138425,1.94675,0,32.1272,-2.56806e-06,45.776,0.128438,0,0,-0.00138425
333,-7.97215e-05,2.40158,0,50.8294,-1.73709e-06,45.776,0.128438,0,0,-7.97215e-05
334,-3.26924e-05,2.5868,0,59.8069,-1.39746e-06,45.776,0.128438,0,0,-3.26924e-05
335,-0.000727883,2.11802,0,41.3028,-2.32464e-06,45.776,0.128438,0,0,-0.000727883
336,-2.02851e-05,2.7134,0,65.431,-1.17341e-06,45.776,0.128438,0,0,-2.02851e-05
337,-0.000480846,2.3707,0,44.8064,-1.52768e-06,45.776,0.128438,0,0,-0.000480846
338,-3.76685e-05,2.56359,0,60.4812,-1.35659e-06,45.776,0.128438,0,0,-3.76685e-05
339,-4.62501e-08,3.6615,0,178.752,-4.46497e-07,45.776,0.128438,0,0,-4.62501e-08
340,-3.44944e-08,3.71417,0,187.61,-4.21141e-07,45.776,0.128438,0,0,-3.44944e-08
341,-2.02737e-09,4.18301,0,300.626,-2.62786e-07,45.776,0.128438,0,0,-2.02737e-09
342,-4.81118e-06,2.89395,0,84.5493,-9.72035e-07,45.776,0.128438,0,0,-4.81118e-06
343,-4.97039e-05,2.55584,0,55.9313,-1.43346e-06,45.776,0.128438,0,0,-4.97039e-05
344,-5.83146e-07,3.22205,0,116.753,-6.99274e-07,45.776,0.128438,0,0,-5.83146e-07
345,-0.0102514,1.79923,0,29.1938,-3.81327e-06,45.6651,0.128438,-7.50602e-23,0,-0.0102514
346,-0.0157078,1.75645,0,30.3217,-2.20938e-06,45.1219,0.128438,-3.29415e-10,0,-0.0157078
347,-0.467204,1.62643,0,19.4906,-6.29002e-06,40.8495,0.309648,-0.104642,0,-0.467204
348,-2.2259e-05,2.66893,0,64.4279,-1.25731e-06,45.776,0.128438,0,0,-2.2259e-05
349,-4.33013e-05,2.62808,0,59.309,-1.25768e-06,45.776,0.128438,0,0,-4.33013e-05
350,-7.24752e-06,2.8221,0,79.5608,-1.0238e-06,45.776,0.128438,0,0,-7.24752e-06
351,-2.09876e-06,3.0329,0,94.7852,-8.54066e-07,45.776,0.128438,0,0,-2.09876e-06
352,-1.40044e-06,3.07405,0,103.2,-7.78947e-07,45.776,0.128438,0,0,-1.40044e-06
353,-4.67882e-06,2.892,0,86.1453,-9.34255e-07,45.776,0.128438,0,0,-4.67882e-06
354,-1.52745e-05,2.78334,0,69.6084,-1.09533e-06,45.776,0.128438,0,0,-1.52745e-05
355,-1.18446e-07,3.49092,0,153.861,-5.22621e-07,45.776,0.128438,0,0,-1.18446e-07
356,-1.51185e-07,3.45092,0,148.478,-5.43517e-07,45.776,0.128438,0,0,-1.51185e-07
357,-2.71928e-05,2.63761,0,67.9756,-1.22093e-06,45.776,0.128438,0,0,-2.71928e-05
358,-0.00528383,1.31403,0,18.1726,-4.16223e-06,45.776,0.128438,-2.58777e-37,0,-0.00528383
359,-2.11359e-05,2.66626,0,65.3509,-1.2724e-06,45.776,0.128438,0,0,-2.11359e-05
360,-6.52129e-07,3.2462,0,115.251,-6.81358e-07,45.776,0.128438,0,0,-6.52129e-07
361,-2.13626e-07,3.39338,0,140.435,-5.77122e-07,45.776,0.128438,0,0,-2.13626e-07
362,-1.14456e-06,3.17056,0,104.364,-7.43582e-07,45.776,0.128438,0,0,-1.14456e-06
363,-2.94742e-09,4.11206,0,283.605,-2.82364e-07,45.776,0.128438,0,0,-2.94742e-09
364,-7.71231e-07,3.1817,0,114.462,-7.072e-07,45.776,0.128438,0,0,-7.71231e-07
365,-1.01931e-05,2.74762,0,75.6134,-1.09838e-06,45.776,0.128438,0,0,-1.01931e-05
366,-0.383545,1.75259,0,22.3664,-2.69056e-06,40.9409,0.14865,-6.20906e-05,0,-0.383545
367,-0.0134223,1.68475,0,27.6683,-2.75171e-06,45.7021,0.128438,-4.20053e-22,0,-0.0134223
368,-2.89644e-06,2.96276,0,89.7716,-9.13276e-07,45.776,0.128438,0,0,-2.89644e-06
369,-0.000571875,2.28966,0,43.9746,-1.89215e-06,45.776,0.128438,0,0,-0.000571875
370,-0.00328131,1.52447,0,22.8615,-3.3326e-06,45.776,0.128438,0,0,-0.00328131
371,-0.000172864,2.4862,0,51.1102,-1.53209e-06,45.776,0.128438,0,0,-0.000172864
372,-1.88256e-06,3.02882,0,97.2868,-8.32149e-07,45.776,0.128438,0,0,-1.88256e-06
373,-2.33205e-07,3.40282,0,136.415,-5.8575e-07,45.776,0.128438,0,0,-2.33205e-07
374,-1.1884e-05,2.74249,0,75.2465,-1.10704e-06,45.776,0.128438,0,0,-1.1884e-05
375,-0.000577828,2.15994,0,40.0218,-2.17224e-06,45.776,0.128438,0,0,-0.000577828
376,-2.89592e-05,2.55067,0,62.0146,-1.35931e-06,45.776,0.128438,0,0,-2.89592e-05
377,-1.27442,0.589556,0.000165977,3.93309,-8.06074e-06,42.6294,0.141256,-0.202039,-0.736042,-1.27442
378,-1.3849e-05,2.70568,0,69.3276,-1.20812e-06,45.776,0.128438,0,0,-1.3849e-05
379,-5.59139e-05,2.46263,0,54.0629,-1.6003e-06,45.776,0.128438,0,0,-5.59139e-05
380,-5.3684e-06,2.87797,0,81.0753,-9.89919e-07,45.776,0.128438,0,0,-5.3684e-06
381,-0.00371788,2.06126,0,35.0045,-2.90599e-06,45.776,0.128438,-1.06779e-42,0,-0.00371788
382,-6.69034e-05,2.48895,0,52.086,-1.48403e-06,45.776,0.128438,0,0,-6.69034e-05
383,-6.55454e-07,3.18695,0,114.796,-7.07601e-07,45.776,0.128438,0,0,-6.55454e-07
384,-1.88425e-05,2.75106,0,69.6094,-1.18694e-06,45.776,0.128438,0,0,-1.88425e-05
385,-9.7418e-07,3.19164,0,106.686,-7.15778e-07,45.776,0.128438,0,0,-9.7418e-07
386,-1.13192e-06,3.1318,0,102.514,-7.68288e-07,45.776,0.128438,0,0,-1.13192e-06
387,-2.67975e-07,3.3669,0,136.581,-5.97774e-07,45.776,0.128438,0,0,-2.67975e-07
388,-3.97795e-06,2.9098,0,87.3313,-9.37157e-07,45.776,0.128438,0,0,-3.97795e-06
389,-0.00194546,1.92487,0,31.4552,-3.05687e-06,45.776,0.128438,0,0,-0.00194546
390,-0.00193742,1.89005,0,33.8277,-2.87538e-06,45.776,0.128438,0,0,-0.00193742
391,-0.00072925,2.0475,0,38.1606,-2.60583e-06,45.776,0.128438,0,0,-0.00072925
392,-0.00526961,2.04989,0,31.2477,-2.23788e-06,45.776,0.128438,-9.80909e-45,0,-0.00526961
393,-4.41884e-05,2.62695,0,59.5354,-1.25054e-06,45.776,0.128438,0,0,-4.41884e-05
394,-4.72317e-08,3.64619,0,179.562,-4.44393e-07,45.776,0.128438,0,0,-4.72317e-08
395,-2.38751e-05,2.64483,0,63.875,-1.28759e-06,45.776,0.128438,0,0,-2.38751e-05
396,-4.61491e-08,3.65794,0,178.067,-4.5074e-07,45.776,0.128438,0,0,-4.61491e-08
397,-5.62512e-07,3.28141,0,118.492,-6.68376e-07,45.776,0.128438,0,0,-5.62512e-07
398,-1.0255e-07,3.53242,0,156.543,-5.07662e-07,45.776,0.128438,0,0,-1.0255e-07
399,-1.16011e-06,3.17658,0,105.283,-7.22039e-07,45.776,0.128438,0,0,-1.16011e-06
400,-2.06304e-08,3.78431,0,205.471,-3.86607e-07,45.776,0.128438,0,0,-2.06304e-08
401,-1.37323e-08,3.85481,0,220.274,-3.59404e-07,45.776,0.128438,0,0,-1.37323e-08
402,-0.000662596,2.2636,0,40.1521,-1.82582e-06,45.776,0.128438,0,0,-0.000662596
403,-0.000385059,2.24199,0,42.2272,-2.10646e-06,45.776,0.128438,0,0,-0.000385059
404,-1.0587,1.51738,0,16.1138,-4.07282e-06,40.1889,0.596648,-0.251453,0,-1.0587
405,-4.42341e-05,2.58561,0,57.0892,-1.34866e-06,45.776,0.128438,0,0,-4.42341e-05
406,-1.21371e-06,3.10563,0,105.996,-7.65799e-07,45.776,0.128438,0,0,-1.21371e-06
407,-4.963e-07,3.27712,0,120.032,-6.51559e-07,45.776,0.128438,0,0,-4.963e-07
408,-1.72815e-05,2.73331,0,65.9058,-1.14714e-06,45.776,0.128438,0,0,-1.72815e-05
409,-1.25645e-05,2.7304,0,70.4636,-1.17687e-06,45.776,0.128438,0,0,-1.25645e-05
410,-0.037774,1.81738,0,31.0183,-2.8246e-06,44.3471,0.128438,-2.26227e-16,0,-0.037774
411,-4.09454e-05,2.57721,0,58.437,-1.40345e-06,45.776,0.128438,0,0,-4.09454e-05
412,-2.62852e-07,3.35648,0,135.397,-5.96111e-07,45.776,0.128438,0,0,-2.62852e-07
413,-3.52607e-06,2.97715,0,85.3914,-8.90599e-07,45.776,0.128438,0,0,-3.52607e-06
414,-6.2714e-07,3.29442,0,119.239,-6.39036e-07,45.776,0.128438,0,0,-6.2714e-07
415,-1.394e-08,3.84592,0,218.302,-3.64045e-07,45.776,0.128438,0,0,-1.394e-08
416,-1.10847e-08,3.92305,0,226.734,-3.44693e-07,45.776,0.128438,0,0,-1.10847e-08
417,-0.000139404,2.32235,0,42.5021,-1.72716e-06,45.776,0.128438,0,0,-0.000139404
418,-2.32083e-07,3.38632,0,138.837,-5.80941e-07,45.776,0.128438,0,0,-2.32083e-07
419,-2.46404e-06,3.05044,0,92.0112,-8.23854e-07,45.776,0.128438,0,0,-2.46404e-06
420,-6.33448e-07,3.22451,0,115.781,-6.94957e-07,45.776,0.128438,0,0,-6.33448e-07
421,-4.74871e-05,2.58969,0,58.3035,-1.36105e-06,45.776,0.128438,0,0,-4.74871e-05
422,-6.93047e-07,3.19593,0,115.945,-6.96971e-07,45.776,0.128438,0,0,-6.93047e-07
423,-1.87229e-05,2.71972,0,67.7635,-1.22108e-06,45.776,0.128438,0,0,-1.87229e-05
424,-7.90905e-07,3.17107,0,112.776,-7.3072e-07,45.776,0.128438,0,0,-7.90905e-07
425,-6.55393e-05,2.49501,0,56.4618,-1.48101e-06,45.776,0.128438,0,0,-6.55393e-05
426,-0.000618161,2.05906,0,39.0738,-2.46112e-06,45.776,0.128438,0,0,-0.000618161
427,-0.00992606,1.55858,0,20.5701,-4.27796e-06,45.7758,0.128438,-1.04853e-26,0,-0.00992606
428,-3.8201e-05,2.56391,0,62.7058,-1.28998e-06,45.776,0.128438,0,0,-3.8201e-05
429,-0.000102215,2.35641,0,50.5786,-1.77721e-06,45.776,0.128438,0,0,-0.000102215
430,-0.0425899,0.926765,2.42425e-43,9.51332,-5.37846e-06,45.202,0.128438,-1.0276e-16,0,-0.0425899
431,-1.40761e-05,2.67564,0,70.5631,-1.14724e-06,45.776,0.128438,0,0,-1.40761e-05
432,-3.99163e-05,2.57025,0,56.8443,-1.3995e-06,45.776,0.128438,0,0,-3.99163e-05
433,-5.24107e-05,2.39576,0,53.7337,-1.52716e-06,45.776,0.128438,0,0,-5.24107e-05
434,-1.45039e-05,2.73425,0,68.8904,-1.18873e-06,45.776,0.128438,0,0,-1.45039e-05
435,-0.000241553,2.24791,0,41.0954,-1.93974e-06,45.776,0.128438,0,0,-0.000241553
436,-5.32797e-06,2.87702,0,85.4542,-9.31552e-07,45.776,0.128438,0,0,-5.32797e-06
437,-0.000640226,2.06606,0,39.4577,-2.39912e-06,45.776,0.128438,0,0,-0.000640226
438,-0.0104794,1.83054,0,25.8009,-3.53064e-06,45.776,0.128438,-7.77146e-37,0,-0.0104794
439,-3.56502e-06,3.00463,0,87.7566,-8.50465e-07,45.776,0.128438,0,0,-3.56502e-06
440,-9.60354e-09,3.91424,0,233.372,-3.40413e-07,45.776,0.128438,0,0,-9.60354e-09
441,-1.52136e-07,3.45125,0,148.394,-5.34276e-07,45.776,0.128438,0,0,-1.52136e-07
442,-1.99473e-06,3.08999,0,96.3315,-7.84631e-07,45.776,0.128438,0,0,-1.99473e-06
443,-0.0012572,2.15523,0,34.7717,-2.11672e-06,45.776,0.128438,0,0,-0.0012572
444,-4.69579e-05,2.62897,0,61.6199,-1.25348e-06,45.776,0.128438,0,0,-4.69579e-05
445,-0.790905,1.59952,0,24.5094,-3.07028e-06,41.6513,0.161976,-0.124444,0,-0.790905
446,-0.00126729,2.21703,0,38.4102,-1.85387e-06,45.776,0.128438,0,0,-0.00126729
447,-2.25906e-05,2.61716,0,63.9125,-1.34052e-06,45.776,0.128438,0,0,-2.25906e-05
448,-1.89862e-05,2.68832,0,66.7162,-1.2041e-06,45.776,0.128438,0,0,-1.89862e-05
449,-2.04815e-07,3.40857,0,138.705,-5.81875e-07,45.776,0.128438,0,0,-2.04815e-07
450,-5.28877e-05,2.38106,0,51.5727,-1.68951e-06,45.776,0.128438,0,0,-5.28877e-05
451,-0.00395578,2.20016,0,37.257,-1.59871e-06,45.776,0.128438,-5.32493e-44,0,-0.00395578
452,-1.13028e-06,3.17275,0,104.983,-7.28474e-07,45.776,0.128438,0,0,-1.13028e-06
453,-4.37659e-08,3.65674,0,181.472,-4.41711e-07,45.776,0.128438,0,0,-4.37659e-08
454,-1.89981e-08,3.83064,0,206.339,-3.76846e-07,45.776,0.128438,0,0,-1.89981e-08
455,-5.08826e-07,3.25961,0,122.397,-6.64657e-07,45.776,0.128438,0,0,-5.08826e-07
456,-2.33325e-05,2.72656,0,65.396,-1.15004e-06,45.776,0.128438,0,0,-2.33325e-05
457,-4.84186e-08,3.67699,0,176.603,-4.36982e-07,45.776,0.128438,0,0,-4.84186e-08
458,-3.30431e-10,4.4795,0,407.568,-1.92686e-07,45.776,0.128438,0,0,-3.30431e-10
459,-2.1316e-10,4.55329,0,438.438,-1.80941e-07,45.776,0.128438,0,0,-2.1316e-10
460,-1.52229e-06,3.1098,0,100.047,-7.76511e-07,45.776,0.128438,0,0,-1.52229e-06
461,-1.9837e-05,2.64767,0,68.3009,-1.25243e-06,45.776,0.128438,0,0,-1.9837e-05
462,-0.890904,0.331619,0.00101441,1.58168,-8.20959e-06,44.4096,0.127099,-0.0871919,-0.736042,-0.890904
463,-0.00022961,2.33747,0,47.8775,-1.81844e-06,45.776,0.128438,0,0,-0.00022961
464,-2.77309e-05,2.6081,0,63.8794,-1.28215e-06,45.776,0.128438,0,0,-2.77309e-05
465,-1.10323e-05,2.73003,0,70.559,-1.17157e-06,45.776,0.128438,0,0,-1.10323e-05
466,-5.75718e-05,2.54014,0,54.2206,-1.45414e-06,45.776,0.128438,0,0,-5.75718e-05
467,-6.15435e-06,2.94139,0,82.416,-8.92931e-07,45.776,0.128438,0,0,-6.15435e-06
468,-9.99836e-09,3.93531,0,229.687,-3.38604e-07,45.776,0.128438,0,0,-9.99836e-09
469,-7.909e-10,4.33398,0,352.958,-2.23978e-07,45.776,0.128438,0,0,-7.909e-10
470,-3.57757e-11,4.85168,0,589.394,-1.34587e-07,45.776,0.128438,0,0,-3.57757e-11
471,-5.40732e-07,3.252,0,122.349,-6.5352e-07,45.776,0.128438,0,0,-5.40732e-07
472,-0.00104847,2.31028,0,41.8519,-1.59245e-06,45.776,0.128438,0,0,-0.00104847
473,-5.65338e-06,2.84391,0,81.0423,-1.036e-06,45.776,0.128438,0,0,-5.65338e-06
474,-9.20041e-05,2.42005,0,52.3731,-1.68692e-06,45.776,0.128438,0,0,-9.20041e-05
475,-1.48554,1.30969,0,13.5218,-4.84223e-06,41.3801,0.124366,-0.234885,0,-1.48554
476,-2.02936e-06,3.06861,0,94.9194,-8.11459e-07,45.776,0.128438,0,0,-2.02936e-06
477,-0.000109809,2.34795,0,51.8756,-1.64966e-06,45.776,0.128438,0,0,-0.000109809
478,-4.91962e-05,2.51033,0,59.2961,-1.36471e-06,45.776,0.128438,0,0,-4.91962e-05
479,-0.000215109,2.39648,0,46.3837,-1.59545e-06,45.776,0.128438,0,0,-0.000215109
480,-3.3164e-06,2.93,0,89.0218,-9.39951e-07,45.776,0.128438,0,0,-3.3164e-06
481,-2.37902e-05,2.64551,0,64.0795,-1.28428e-06,45.776,0.128438,0,0,-2.37902e-05
482,-6.14711e-05,2.58732,0,56.1638,-1.30384e-06,45.776,0.128438,0,0,-6.14711e-05
483,-4.87184e-06,2.93664,0,82.3059,-9.52544e-07,45.776,0.128438,0,0,-4.87184e-06
484,-0.000907153,2.01672,0,36.3119,-2.71092e-06,45.776,0.128438,0,0,-0.000907153
485,-0.00138008,2.22513,0,37.7043,-1.89072e-06,45.776,0.128438,0,0,-0.00138008
486,-0.00399809,1.93328,0,28.0322,-2.8409e-06,45.776,0.128438,0,0,-0.00399809
487,-0.197561,1.32031,0,20.735,-4.38937e-06,38.6407,0.135119,-0.00414235,0,-0.197561
488,-0.0010211,2.16552,0,35.7318,-2.18002e-06,45.776,0.128438,0,0,-0.0010211
489,-0.000279629,2.23288,0,46.5416,-1.73094e-06,45.776,0.128438,0,0,-0.000279629
490,-3.40017e-05,2.58346,0,61.4038,-1.33828e-06,45.776,0.128438,0,0,-3.40017e-05
491,-4.98449e-05,2.61895,0,58.0932,-1.26852e-06,45.776,0.128438,0,0,-4.98449e-05
492,-0.000107986,2.39646,0,50.3247,-1.73907e-06,45.776,0.128438,0,0,-0.000107986
493,-0.195005,1.45569,0,16.5458,-5.16006e-06,36.6665,0.12442,-0.000628397,0,-0.195005
494,-2.60727e-05,2.59853,0,65.6107,-1.25944e-06,45.776,0.128438,0,0,-2.60727e-05
495,-1.92509e-06,3.0354,0,96.3355,-8.36814e-07,45.776,0.128438,0,0,-1.92509e-06
496,-2.61285e-06,2.9992,0,92.2032,-8.67568e-07,45.776,0.128438,0,0,-2.61285e-06
497,-7.32688e-06,2.87548,0,77.5508,-9.71578e-07,45.776,0.128438,0,0,-7.32688e-06
498,-3.63027e-05,2.64785,0,60.1899,-1.26937e-06,45.776,0.128438,0,0,-3.63027e-05
499,-1.40001e-06,3.10678,0,101.35,-7.7926e-07,45.776,0.128438,0,0,-1.40001e-06
500,-1.78772e-05,2.67768,0,68.4302,-1.20861e-06,45.776,0.128438,0,0,-1.78772e-05
501,-7.37596e-06,2.80523,0,79.8183,-1.01553e-06,45.776,0.128438,0,0,-7.37596e-06
502,-4.07156e-05,2.60065,0,58.9328,-1.32322e-06,45.776,0.128438,0,0,-4.07156e-05
503,-1.22185e-06,3.12199,0,103.708,-7.82236e-07,45.776,0.128438,0,0,-1.22185e-06
504,-9.69755e-06,2.76129,0,76.5653,-1.06337e-06,45.776,0.128438,0,0,-9.69755e-06
505,-0.000158978,2.34311,0,49.2494,-1.6805e-06,45.776,0.128438,0,0,-0.000158978
506,-0.000786813,2.26843,0,39.5099,-1.84585e-06,45.776,0.128438,0,0,-0.000786813
507,-5.68094e-06,2.85711,0,83.1167,-9.91694e-07,45.776,0.128438,0,0,-5.68094e-06
508,-0.0016511,2.17342,0,35.6238,-2.08679e-06,45.776,0.128438,-1.50626e-41,0,-0.0016511
509,-0.00012071,2.3851,0,49.7688,-1.70133e-06,45.776,0.128438,0,0,-0.00012071
510,-0.00125771,2.04086,0,34.4493,-2.72435e-06,45.776,0.128438,0,0,-0.00125771
511,-0.384571,1.45663,0,20.254,-4.853e-06,42.0031,0.126278,-0.0106528,0,-0.384571
512,-2.86991e-06,2.99852,0,89.6444,-8.8771e-07,45.776,0.128438,0,0,-2.86991e-06
513,-3.66494e-06,2.99293,0,86.9888,-8.66918e-07,45.776,0.128438,0,0,-3.66494e-06
514,-2.67564e-06,2.97325,0,91.7065,-9.09954e-07,45.776,0.128438,0,0,-2.67564e-06
515,-2.13606e-06,3.07586,0,94.9673,-7.92634e-07,45.776,0.128438,0,0,-2.13606e-06
516,-0.000103949,2.41036,0,52.5671,-1.60372e-06,45.776,0.128438,0,0,-0.000103949
517,-7.48692e-06,2.84758,0,76.6278,-1.03709e-06,45.776,0.128438,0,0,-7.48692e-06
518,-4.20071e-05,2.5331,0,61.6466,-1.33429e-06,45.776,0.128438,0,0,-4.20071e-05
519,-1.21074e-06,3.13263,0,103.767,-7.67692e-07,45.776,0.128438,0,0,-1.21074e-06
520,-0.133047,1.2396,0,13.8288,-6.10251e-06,36.4358,0.125132,-8.26323e-05,0,-0.133047
