rot 6.28
tra 0.1
temperature 0.5
total steps 8000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1987,-4.11062e-10,4.44718,0,391.329,-2.01678e-07,45.776,0.128438,0,0,-4.11062e-10
1988,-1.48456e-05,2.65886,0,69.3467,-1.19561e-06,45.776,0.128438,0,0,-1.48456e-05
1989,-0.0390563,1.89965,0,32.293,-1.85046e-06,41.8244,0.128438,-7.97726e-13,0,-0.0390563
1990,-0.000767972,2.12261,0,34.869,-2.28607e-06,45.776,0.128438,0,0,-0.000767972
1991,-0.000428519,2.24605,0,41.0703,-2.02384e-06,45.776,0.128438,0,0,-0.000428519
1992,-5.11295e-07,3.28273,0,119.174,-6.58484e-07,45.776,0.128438,0,0,-5.11295e-07
1993,-1.1122e-08,3.9076,0,226.451,-3.4707e-07,45.776,0.128438,0,0,-1.1122e-08
1994,-6.09215e-10,4.38761,0,366.553,-2.14417e-07,45.776,0.128438,0,0,-6.09215e-10
1995,-7.38219e-12,5.1187,0,765.047,-1.02254e-07,45.776,0.128438,0,0,-7.38219e-12
1996,-7.32741e-13,5.50553,0,1123.98,-6.97868e-08,45.776,0.128438,0,0,-7.32741e-13
1997,-4.53379e-08,3.6628,0,177.849,-4.46488e-07,45.776,0.128438,0,0,-4.53379e-08
1998,-1.94301e-05,2.50216,0,55.5201,-1.41954e-06,45.776,0.128438,0,0,-1.94301e-05
1999,-5.29601e-07,3.17468,0,107.73,-7.2991e-07,45.776,0.128438,0,0,-5.29601e-07
2000,-6.79302e-08,3.5355,0,156.081,-5.10559e-07,45.776,0.128438,0,0,-6.79302e-08
2001,-3.28647e-07,3.31636,0,122.123,-6.43952e-07,45.776,0.128438,0,0,-3.28647e-07
2002,-4.49117e-08,3.65159,0,179.88,-4.46773e-07,45.776,0.128438,0,0,-4.49117e-08
2003,-2.50415e-06,3.09588,0,97.094,-7.85418e-07,45.776,0.128438,0,0,-2.50415e-06
2004,-2.75005e-07,3.36581,0,136.125,-5.91327e-07,45.776,0.128438,0,0,-2.75005e-07
2005,-4.97998e-06,2.91679,0,83.7954,-9.69971e-07,45.776,0.128438,0,0,-4.97998e-06
2006,-1.45804e-06,3.11397,0,100.787,-7.72714e-07,45.776,0.128438,0,0,-1.45804e-06
2007,-2.05158e-07,3.40081,0,141.469,-5.62961e-07,45.776,0.128438,0,0,-2.05158e-07
2008,-0.105328,1.49007,0,15.4125,-4.46434e-06,40.8223,0.12455,-0.000135524,0,-0.105328
2009,-6.65582e-06,2.78495,0,78.1542,-1.05782e-06,45.776,0.128438,0,0,-6.65582e-06
2010,-0.000382869,1.8681,0,29.6736,-2.63068e-06,45.776,0.128438,0,0,-0.000382869
2011,-2.2741e-05,2.60317,0,65.954,-1.28321e-06,45.776,0.128438,0,0,-2.2741e-05
2012,-0.000301412,2.23618,0,45.046,-2.08701e-06,45.776,0.128438,0,0,-0.000301412
2013,-0.564389,0.733812,0.00116052,11.9957,-7.52783e-06,37.0502,0.148542,-0.120469,0.227491,-0.564389
2014,-3.79325e-05,2.53004,0,61.6004,-1.33468e-06,45.776,0.128438,0,0,-3.79325e-05
2015,-0.0553248,1.84021,0,28.8694,-3.96196e-06,44.4379,0.128438,-6.29123e-10,0,-0.0553248
2016,-9.12754e-07,3.17257,0,109.472,-7.33684e-07,45.776,0.128438,0,0,-9.12754e-07
2017,-2.09047e-05,2.6666,0,65.3157,-1.29354e-06,45.776,0.128438,0,0,-2.09047e-05
2018,-1.37273,1.48244,0,17.9117,-3.61134e-06,31.3393,5.30081,-0.368947,0,-1.37273
2019,-8.57616e-05,2.53165,0,53.5575,-1.46604e-06,45.776,0.128438,0,0,-8.57616e-05
2020,-1.94727e-06,3.023,0,98.2087,-8.23406e-07,45.776,0.128438,0,0,-1.94727e-06
2021,-6.79832e-05,2.49736,0,55.2647,-1.5392e-06,45.776,0.128438,0,0,-6.79832e-05
2022,-2.96067e-05,2.59724,0,60.3789,-1.36886e-06,45.776,0.128438,0,0,-2.96067e-05
2023,-0.000107399,2.46676,0,52.0975,-1.5816e-06,45.776,0.128438,0,0,-0.000107399
2024,-2.16659e-06,3.0042,0,96.5272,-8.39337e-07,45.776,0.128438,0,0,-2.16659e-06
2025,-0.00480245,1.89463,0,25.8695,-2.81855e-06,45.7583,0.128438,-2.61511e-33,0,-0.00480245
2026,-1.54361e-05,2.69032,0,71.5983,-1.14608e-06,45.776,0.128438,0,0,-1.54361e-05
2027,-9.65545e-05,2.44462,0,51.0446,-1.63463e-06,45.776,0.128438,0,0,-9.65545e-05
2028,-3.21181e-06,3.01804,0,89.2,-8.47189e-07,45.776,0.128438,0,0,-3.21181e-06
2029,-0.00267147,1.6893,0,27.4702,-3.46573e-06,45.776,0.128438,0,0,-0.00267147
2030,-0.000254664,2.39654,0,45.7591,-1.67565e-06,45.776,0.128438,0,0,-0.000254664
2031,-1.92373e-06,3.02864,0,98.6919,-8.103e-07,45.776,0.128438,0,0,-1.92373e-06
2032,-1.62802e-05,2.75666,0,67.6583,-1.09262e-06,45.776,0.128438,0,0,-1.62802e-05
2033,-0.00277722,1.92695,0,33.0722,-2.52494e-06,45.776,0.128438,0,0,-0.00277722
2034,-0.000691773,2.20308,0,36.7946,-1.97678e-06,45.776,0.128438,0,0,-0.000691773
2035,-4.40836e-06,2.96145,0,83.9455,-9.01784e-07,45.776,0.128438,0,0,-4.40836e-06
2036,-1.33898,1.52979,0,18.188,-2.81432e-06,37.2647,0.637273,-0.418832,0,-1.33898
2037,-0.00791273,1.58983,0,23.2424,-4.26796e-06,45.7466,0.128438,-3.95083e-21,0,-0.00791273
2038,-0.00844056,1.62486,0,26.7387,-2.81849e-06,45.4767,0.128438,-1.80075e-17,0,-0.00844056
2039,-6.66851e-05,2.44411,0,56.5755,-1.52746e-06,45.776,0.128438,0,0,-6.66851e-05
2040,-1.70676e-05,2.76861,0,68.4172,-1.10776e-06,45.776,0.128438,0,0,-1.70676e-05
2041,-4.5108e-06,2.96269,0,83.9797,-8.9635e-07,45.776,0.128438,0,0,-4.5108e-06
2042,-6.30949e-05,2.4367,0,55.0948,-1.61099e-06,45.776,0.128438,0,0,-6.30949e-05
2043,-2.33328e-06,3.06288,0,93.2813,-8.01744e-07,45.776,0.128438,0,0,-2.33328e-06
2044,-0.0664752,1.46404,0,15.0529,-4.94191e-06,41.9597,0.12454,-0.000285057,0,-0.0664752
2045,-4.00591e-06,2.97683,0,85.5131,-8.90567e-07,45.776,0.128438,0,0,-4.00591e-06
2046,-0.00304631,1.838,0,27.0138,-3.29404e-06,45.776,0.128438,-0,0,-0.00304631
2047,-0.00368009,2.15212,0,34.7057,-2.0134e-06,45.776,0.128438,-4.2039e-45,0,-0.00368009
2048,-0.000381468,2.33874,0,42.7328,-1.69161e-06,45.776,0.128438,0,0,-0.000381468
2049,-4.911e-05,2.48943,0,58.1716,-1.52884e-06,45.776,0.128438,0,0,-4.911e-05
2050,-2.07259e-05,2.73597,0,65.9325,-1.14121e-06,45.776,0.128438,0,0,-2.07259e-05
2051,-1.52589e-05,2.69664,0,71.9851,-1.11031e-06,45.776,0.128438,0,0,-1.52589e-05
2052,-8.83105e-06,2.84576,0,74.7859,-1.0622e-06,45.776,0.128438,0,0,-8.83105e-06
2053,-1.76282e-05,2.66626,0,67.254,-1.24974e-06,45.776,0.128438,0,0,-1.76282e-05
2054,-1.80367e-06,3.03357,0,99.2624,-8.15435e-07,45.776,0.128438,0,0,-1.80367e-06
2055,-0.000554744,2.18227,0,44.4671,-1.78252e-06,45.776,0.128438,0,0,-0.000554744
2056,-8.85526e-05,2.41568,0,53.4489,-1.54231e-06,45.776,0.128438,0,0,-8.85526e-05
2057,-1.91319e-05,2.66791,0,66.2733,-1.27875e-06,45.776,0.128438,0,0,-1.91319e-05
2058,-0.0105588,1.77311,0,29.8088,-2.64637e-06,45.7014,0.128438,-4.1607e-22,0,-0.0105588
2059,-9.56824e-06,2.74917,0,75.1021,-1.13469e-06,45.776,0.128438,0,0,-9.56824e-06
2060,-0.00154138,2.00812,0,33.8971,-2.81748e-06,45.776,0.128438,0,0,-0.00154138
2061,-0.000753106,2.31094,0,41.5427,-1.70419e-06,45.776,0.128438,0,0,-0.000753106
2062,-0.000116706,2.4203,0,48.3652,-1.68369e-06,45.776,0.128438,0,0,-0.000116706
2063,-1.34463e-05,2.83261,0,73.3439,-1.00286e-06,45.776,0.128438,0,0,-1.34463e-05
2064,-5.19981e-08,3.66854,0,174.821,-4.3969e-07,45.776,0.128438,0,0,-5.19981e-08
2065,-4.08843e-10,4.45975,0,390.971,-2.02063e-07,45.776,0.128438,0,0,-4.08843e-10
2066,-2.38034e-09,4.17291,0,292.354,-2.67794e-07,45.776,0.128438,0,0,-2.38034e-09
2067,-6.49321e-10,4.38213,0,361.434,-2.1614e-07,45.776,0.128438,0,0,-6.49321e-10
2068,-4.05199e-11,4.82978,0,576.699,-1.37809e-07,45.776,0.128438,0,0,-4.05199e-11
2069,-8.15702e-10,4.33216,0,352.337,-2.24219e-07,45.776,0.128438,0,0,-8.15702e-10
2070,-3.74336e-06,2.81763,0,78.4469,-1.03273e-06,45.776,0.128438,0,0,-3.74336e-06
2071,-1.10139e-06,3.24043,0,116.691,-6.39579e-07,45.776,0.128438,0,0,-1.10139e-06
2072,-2.65413e-06,3.06544,0,93.6068,-8.208e-07,45.776,0.128438,0,0,-2.65413e-06
2073,-4.53978e-08,3.65252,0,180.636,-4.38551e-07,45.776,0.128438,0,0,-4.53978e-08
2074,-2.08129e-06,3.07504,0,94.7015,-8.17715e-07,45.776,0.128438,0,0,-2.08129e-06
2075,-5.82349e-08,3.61977,0,173.412,-4.65201e-07,45.776,0.128438,0,0,-5.82349e-08
2076,-4.93279e-07,3.25367,0,122.072,-6.56394e-07,45.776,0.128438,0,0,-4.93279e-07
2077,-1.02184e-07,3.5261,0,156.171,-5.11041e-07,45.776,0.128438,0,0,-1.02184e-07
2078,-1.66436e-05,2.63682,0,65.9408,-1.31172e-06,45.776,0.128438,0,0,-1.66436e-05
2079,-0.00085947,2.10147,0,36.7024,-2.3843e-06,45.776,0.128438,0,0,-0.00085947
2080,-5.67992e-05,2.44218,0,56.1529,-1.5425e-06,45.776,0.128438,0,0,-5.67992e-05
2081,-1.47741,1.51388,0,19.9767,-2.48289e-06,44.0571,3.25487,-0.258728,0,-1.47741
2082,-0.158388,1.79379,0,27.1776,-2.13947e-06,45.1478,0.128442,-1.58629e-10,0,-0.158388
2083,-6.75624e-06,2.83201,0,81.7676,-1.01145e-06,45.776,0.128438,0,0,-6.75624e-06
2084,-1.24775,0.18102,7.73342e-05,3.76544,-9.44134e-06,46.7445,0.14301,-0.114435,0,-1.24775
2085,-0.42657,1.75163,0,22.1756,-2.72634e-06,42.2529,0.14875,-1.74421e-05,0,-0.42657
2086,-0.0384072,2.06035,0,32.3777,-1.08297e-06,42.2637,0.128387,-1.10764e-07,0,-0.0384072
2087,-6.68375e-06,2.84729,0,77.6604,-1.03033e-06,45.776,0.128438,0,0,-6.68375e-06
2088,-2.93776e-05,2.70815,0,64.5766,-1.13094e-06,45.776,0.128438,0,0,-2.93776e-05
2089,-1.5792e-05,2.65469,0,68.3935,-1.25304e-06,45.776,0.128438,0,0,-1.5792e-05
2090,-1.88548e-05,2.61827,0,66.6179,-1.23156e-06,45.776,0.128438,0,0,-1.88548e-05
2091,-0.000224542,2.15674,0,43.046,-1.8444e-06,45.776,0.128438,0,0,-0.000224542
2092,-1.71716e-05,2.77029,0,68.4482,-1.10672e-06,45.776,0.128438,0,0,-1.71716e-05
2093,-1.20238e-05,2.76052,0,72.9475,-1.14719e-06,45.776,0.128438,0,0,-1.20238e-05
2094,-0.132471,1.85419,0,27.7452,-2.18885e-06,44.4128,0.129276,-5.29857e-13,0,-0.132471
2095,-5.86232e-06,2.91411,0,80.772,-9.52909e-07,45.776,0.128438,0,0,-5.86232e-06
2096,-1.09404e-05,2.76669,0,72.3875,-1.13772e-06,45.776,0.128438,0,0,-1.09404e-05
2097,-0.00015283,2.19565,0,44.312,-1.96184e-06,45.776,0.128438,0,0,-0.00015283
2098,-4.12513e-05,2.56837,0,58.0691,-1.41192e-06,45.776,0.128438,0,0,-4.12513e-05
2099,-7.21851e-05,2.54441,0,54.7708,-1.39177e-06,45.776,0.128438,0,0,-7.21851e-05
2100,-6.27261e-06,2.91567,0,79.8938,-9.43933e-07,45.776,0.128438,0,0,-6.27261e-06
2101,-1.77107e-06,3.09837,0,97.0525,-7.81484e-07,45.776,0.128438,0,0,-1.77107e-06
2102,-9.57301e-06,2.72768,0,72.8955,-1.12018e-06,45.776,0.128438,0,0,-9.57301e-06
2103,-0.000400028,2.43225,0,50.3873,-1.21448e-06,45.776,0.128438,0,0,-0.000400028
2104,-9.96375e-05,2.41456,0,48.1133,-1.66488e-06,45.776,0.128438,0,0,-9.96375e-05
2105,-2.13597e-07,3.41113,0,139.141,-5.73397e-07,45.776,0.128438,0,0,-2.13597e-07
2106,-2.92456e-08,3.74517,0,192.441,-4.09907e-07,45.776,0.128438,0,0,-2.92456e-08
2107,-6.74085e-10,4.36588,0,360.955,-2.18115e-07,45.776,0.128438,0,0,-6.74085e-10
2108,-1.51235e-10,4.61462,0,462.619,-1.69231e-07,45.776,0.128438,0,0,-1.51235e-10
2109,-4.50211e-11,4.82015,0,565.865,-1.3846e-07,45.776,0.128438,0,0,-4.50211e-11
2110,-1.59879e-10,4.6062,0,458.288,-1.71743e-07,45.776,0.128438,0,0,-1.59879e-10
2111,-1.14633e-10,4.66188,0,484.193,-1.66934e-07,45.776,0.128438,0,0,-1.14633e-10
2112,-2.24359e-08,3.80064,0,200.491,-3.81143e-07,45.776,0.128438,0,0,-2.24359e-08
2113,-0.00027855,2.29822,0,41.1008,-1.80885e-06,45.776,0.128438,0,0,-0.00027855
2114,-0.000614368,2.39829,0,48.2696,-1.19669e-06,45.776,0.128438,0,0,-0.000614368
2115,-1.43663e-06,3.15781,0,103.132,-7.31951e-07,45.776,0.128438,0,0,-1.43663e-06
2116,-6.30744e-09,4.01097,0,248.013,-3.11903e-07,45.776,0.128438,0,0,-6.30744e-09
2117,-1.35519e-05,2.77064,0,69.2791,-1.09285e-06,45.776,0.128438,0,0,-1.35519e-05
2118,-0.000280619,2.43615,0,47.793,-1.51268e-06,45.776,0.128438,0,0,-0.000280619
2119,-1.19473e-05,2.75322,0,71.5934,-1.15962e-06,45.776,0.128438,0,0,-1.19473e-05
2120,-0.000124937,2.39586,0,53.519,-1.51549e-06,45.776,0.128438,0,0,-0.000124937
2121,-0.955115,0.593151,8.67572e-10,10.6676,-1.05003e-05,40.9891,0.458124,-0.232157,0.155102,-0.955115
2122,-9.26238e-06,2.79434,0,75.6384,-1.09231e-06,45.776,0.128438,0,0,-9.26238e-06
2123,-0.000455576,2.35153,0,43.4255,-1.72121e-06,45.776,0.128438,0,0,-0.000455576
2124,-2.50542e-05,2.68322,0,64.125,-1.22201e-06,45.776,0.128438,0,0,-2.50542e-05
2125,-9.51699e-06,2.75655,0,74.246,-1.14885e-06,45.776,0.128438,0,0,-9.51699e-06
2126,-1.3083e-05,2.69779,0,71.1353,-1.21291e-06,45.776,0.128438,0,0,-1.3083e-05
2127,-2.69993e-05,2.70238,0,63.5711,-1.15026e-06,45.776,0.128438,0,0,-2.69993e-05
2128,-2.68764e-05,2.69978,0,63.6583,-1.16006e-06,45.776,0.128438,0,0,-2.68764e-05
2129,-2.7745e-05,2.58179,0,63.9831,-1.3664e-06,45.776,0.128438,0,0,-2.7745e-05
2130,-0.539421,0.421814,0.0012642,3.99679,-9.86176e-06,34.8861,0.21428,-0.0176231,0,-0.539421
2131,-1.43762e-05,2.68524,0,71.2504,-1.15966e-06,45.776,0.128438,0,0,-1.43762e-05
2132,-5.52602e-06,2.85157,0,83.368,-9.78585e-07,45.776,0.128438,0,0,-5.52602e-06
2133,-4.1563e-05,2.55194,0,60.4901,-1.43899e-06,45.776,0.128438,0,0,-4.1563e-05
2134,-0.0210419,1.70356,0,23.2839,-3.7988e-06,45.6298,0.128438,-3.13376e-14,0,-0.0210419
2135,-8.65425e-07,3.19008,0,109.14,-7.289e-07,45.776,0.128438,0,0,-8.65425e-07
2136,-1.16039e-07,3.50462,0,154.71,-5.15431e-07,45.776,0.128438,0,0,-1.16039e-07
2137,-3.2684e-08,3.7273,0,188.727,-4.1182e-07,45.776,0.128438,0,0,-3.2684e-08
2138,-0.0168778,1.71291,0,27.0151,-3.19157e-06,45.4411,0.128438,-2.03773e-20,0,-0.0168778
2139,-4.20242e-06,2.90523,0,83.8627,-9.74713e-07,45.776,0.128438,0,0,-4.20242e-06
2140,-6.8203e-06,2.81525,0,79.5917,-1.04152e-06,45.776,0.128438,0,0,-6.8203e-06
2141,-0.637401,1.39353,0,16.6197,-9.19509e-06,34.7166,1.07792,-0.216895,0,-0.637401
2142,-0.00923603,2.09654,0,32.5124,-2.12107e-06,45.7254,0.128438,-1.63393e-20,0,-0.00923603
2143,-3.18331e-06,3.01671,0,88.9965,-8.48794e-07,45.776,0.128438,0,0,-3.18331e-06
2144,-6.01457e-09,3.9929,0,252.135,-3.18442e-07,45.776,0.128438,0,0,-6.01457e-09
2145,-1.3797e-08,3.85103,0,219.437,-3.65832e-07,45.776,0.128438,0,0,-1.3797e-08
2146,-9.64771e-05,2.26431,0,47.1651,-1.69309e-06,45.776,0.128438,0,0,-9.64771e-05
2147,-6.08662e-05,2.60122,0,62.1373,-1.26361e-06,45.776,0.128438,0,0,-6.08662e-05
2148,-0.000151616,2.52768,0,58.6589,-1.20558e-06,45.776,0.128438,0,0,-0.000151616
2149,-1.49957e-06,2.97571,0,88.6276,-8.8629e-07,45.776,0.128438,0,0,-1.49957e-06
2150,-2.34828e-06,3.07719,0,95.8899,-7.93756e-07,45.776,0.128438,0,0,-2.34828e-06
2151,-1.21476e-07,3.5387,0,153.03,-4.87683e-07,45.776,0.128438,0,0,-1.21476e-07
2152,-8.64609e-05,2.39693,0,53.7628,-1.50024e-06,45.776,0.128438,0,0,-8.64609e-05
2153,-1.61089e-06,3.08436,0,99.1839,-8.0871e-07,45.776,0.128438,0,0,-1.61089e-06
2154,-3.43885e-07,3.33713,0,128.188,-6.22477e-07,45.776,0.128438,0,0,-3.43885e-07
2155,-1.68866e-07,3.47901,0,143.763,-5.22605e-07,45.776,0.128438,0,0,-1.68866e-07
2156,-1.53721e-09,4.24288,0,313.888,-2.47684e-07,45.776,0.128438,0,0,-1.53721e-09
2157,-1.96347e-07,3.41254,0,142.174,-5.6724e-07,45.776,0.128438,0,0,-1.96347e-07
2158,-4.29813e-07,3.27092,0,124.162,-6.51039e-07,45.776,0.128438,0,0,-4.29813e-07
2159,-8.50956e-06,2.85666,0,75.3134,-9.96705e-07,45.776,0.128438,0,0,-8.50956e-06
2160,-1.57925e-07,3.46777,0,144.743,-5.53229e-07,45.776,0.128438,0,0,-1.57925e-07
2161,-5.11391e-07,3.27319,0,117.512,-6.71616e-07,45.776,0.128438,0,0,-5.11391e-07
2162,-3.14742e-08,3.72597,0,188.47,-4.1599e-07,45.776,0.128438,0,0,-3.14742e-08
2163,-9.64101e-08,3.54278,0,161.397,-5.00633e-07,45.776,0.128438,0,0,-9.64101e-08
2164,-1.07345e-05,2.86845,0,76.3696,-9.97664e-07,45.776,0.128438,0,0,-1.07345e-05
2165,-4.11052e-08,3.66983,0,183.449,-4.32985e-07,45.776,0.128438,0,0,-4.11052e-08
2166,-1.20388e-07,3.49126,0,152.225,-5.32506e-07,45.776,0.128438,0,0,-1.20388e-07
2167,-6.1012e-05,2.5785,0,59.1449,-1.45674e-06,45.776,0.128438,0,0,-6.1012e-05
2168,-1.62235e-05,2.7724,0,71.2364,-1.17512e-06,45.776,0.128438,0,0,-1.62235e-05
2169,-2.63312e-07,3.37787,0,135.653,-5.95208e-07,45.776,0.128438,0,0,-2.63312e-07
2170,-0.00079455,1.85202,0,30.1617,-2.97904e-06,45.776,0.128438,0,0,-0.00079455
2171,-4.38976e-05,2.40101,0,47.7768,-1.58528e-06,45.776,0.128438,0,0,-4.38976e-05
2172,-3.82831e-07,3.36281,0,127.726,-6.03762e-07,45.776,0.128438,0,0,-3.82831e-07
2173,-1.83516e-05,2.73505,0,68.1182,-1.2131e-06,45.776,0.128438,0,0,-1.83516e-05
2174,-9.95623e-08,3.53499,0,157.913,-4.99301e-07,45.776,0.128438,0,0,-9.95623e-08
2175,-8.14469e-08,3.57759,0,161.757,-4.86443e-07,45.776,0.128438,0,0,-8.14469e-08
2176,-7.81484e-09,3.95287,0,240.478,-3.30866e-07,45.776,0.128438,0,0,-7.81484e-09
2177,-6.86726e-06,2.86542,0,78.9763,-1.03781e-06,45.776,0.128438,0,0,-6.86726e-06
2178,-2.2374e-05,2.64328,0,66.5087,-1.22702e-06,45.776,0.128438,0,0,-2.2374e-05
2179,-1.00282e-06,3.16853,0,107.74,-7.47587e-07,45.776,0.128438,0,0,-1.00282e-06
2180,-7.90695e-09,3.95554,0,239.325,-3.29166e-07,45.776,0.128438,0,0,-7.90695e-09
2181,-3.1843e-07,3.33339,0,131.411,-6.12315e-07,45.776,0.128438,0,0,-3.1843e-07
2182,-1.61017e-07,3.44025,0,144.992,-5.45875e-07,45.776,0.128438,0,0,-1.61017e-07
2183,-4.07229e-08,3.68948,0,182.005,-4.33246e-07,45.776,0.128438,0,0,-4.07229e-08
2184,-1.75203e-08,3.82453,0,210.028,-3.75142e-07,45.776,0.128438,0,0,-1.75203e-08
2185,-2.75173e-09,4.13307,0,285.485,-2.74036e-07,45.776,0.128438,0,0,-2.75173e-09
2186,-1.48854e-08,3.84499,0,215.892,-3.68999e-07,45.776,0.128438,0,0,-1.48854e-08
2187,-3.13364e-08,3.7357,0,189.936,-4.22165e-07,45.776,0.128438,0,0,-3.13364e-08
2188,-1.4438e-09,4.24179,0,318.086,-2.50618e-07,45.776,0.128438,0,0,-1.4438e-09
2189,-1.14581e-10,4.66515,0,484.231,-1.61662e-07,45.776,0.128438,0,0,-1.14581e-10
2190,-8.79026e-08,3.5419,0,162.26,-4.86909e-07,45.776,0.128438,0,0,-8.79026e-08
2191,-7.49809e-08,3.60878,0,164.368,-4.74548e-07,45.776,0.128438,0,0,-7.49809e-08
2192,-4.63217e-06,2.96903,0,84.4908,-8.97141e-07,45.776,0.128438,0,0,-4.63217e-06
2193,-1.02945e-05,2.83291,0,73.2263,-1.03309e-06,45.776,0.128438,0,0,-1.02945e-05
2194,-9.77226e-07,3.14106,0,106.049,-7.60827e-07,45.776,0.128438,0,0,-9.77226e-07
2195,-2.60268e-06,3.00039,0,96.0635,-8.43364e-07,45.776,0.128438,0,0,-2.60268e-06
2196,-1.88482e-05,2.67106,0,65.7262,-1.26504e-06,45.776,0.128438,0,0,-1.88482e-05
2197,-2.25639e-05,2.63881,0,67.2803,-1.22711e-06,45.776,0.128438,0,0,-2.25639e-05
2198,-0.217916,1.85867,0,25.0667,-2.37959e-06,45.4511,0.125494,-1.5175e-09,0,-0.217916
2199,-5.63162e-06,2.86868,0,81.9096,-9.92595e-07,45.776,0.128438,0,0,-5.63162e-06
2200,-1.48444e-07,3.47856,0,147.131,-5.29164e-07,45.776,0.128438,0,0,-1.48444e-07
2201,-1.22299e-09,4.27134,0,326.589,-2.44111e-07,45.776,0.128438,0,0,-1.22299e-09
2202,-1.42928e-09,4.24563,0,317.784,-2.44345e-07,45.776,0.128438,0,0,-1.42928e-09
2203,-6.62898e-09,3.98814,0,247.197,-3.17946e-07,45.776,0.128438,0,0,-6.62898e-09
2204,-8.23612e-09,3.95402,0,237.597,-3.30323e-07,45.776,0.128438,0,0,-8.23612e-09
2205,-9.05214e-07,3.19458,0,108.157,-7.22676e-07,45.776,0.128438,0,0,-9.05214e-07
2206,-2.53764e-05,2.63251,0,67.7502,-1.21365e-06,45.776,0.128438,0,0,-2.53764e-05
2207,-0.340326,0.776763,4.40042e-10,7.55137,-1.57146e-05,29.2679,1.10337,-0.0208209,0.128023,-0.340326
2208,-3.45228e-05,2.68452,0,62.4193,-1.17769e-06,45.776,0.128438,0,0,-3.45228e-05
2209,-0.16477,1.15439,2.61168e-39,17.0269,-6.81245e-06,40.2136,0.125072,-8.72717e-05,0,-0.16477
2210,-0.492645,1.3305,0,18.688,-6.93306e-06,33.5511,0.259503,-0.0820794,0,-0.492645
2211,-5.71676e-05,2.45083,0,57.1568,-1.41922e-06,45.776,0.128438,0,0,-5.71676e-05
2212,-0.0191998,1.75081,0,29.1566,-2.76495e-06,44.9287,0.128438,-9.32504e-15,0,-0.0191998
2213,-0.000294463,2.17147,0,43.1683,-2.18633e-06,45.776,0.128438,0,0,-0.000294463
2214,-0.140809,1.61141,0,26.1586,-2.76109e-06,43.3582,0.126497,-0.00150824,0,-0.140809
2215,-0.000192665,2.24873,0,44.2632,-2.05422e-06,45.776,0.128438,0,0,-0.000192665
2216,-0.000191058,2.46181,0,49.097,-1.45258e-06,45.776,0.128438,0,0,-0.000191058
2217,-4.00036e-08,3.71003,0,182.37,-4.30754e-07,45.776,0.128438,0,0,-4.00036e-08
2218,-3.85438e-06,2.8923,0,86.6781,-9.56836e-07,45.776,0.128438,0,0,-3.85438e-06
2219,-1.56424e-05,2.67156,0,70.0935,-1.16638e-06,45.776,0.128438,0,0,-1.56424e-05
2220,-8.8859e-05,2.53581,0,53.4374,-1.37125e-06,45.776,0.128438,0,0,-8.8859e-05
2221,-0.000179829,2.37406,0,46.3632,-1.79759e-06,45.776,0.128438,0,0,-0.000179829
2222,-4.10878e-07,3.29872,0,123.74,-6.50796e-07,45.776,0.128438,0,0,-4.10878e-07
2223,-5.32742e-07,3.28188,0,119.85,-6.64966e-07,45.776,0.128438,0,0,-5.32742e-07
2224,-2.4488e-07,3.37122,0,136.51,-5.91911e-07,45.776,0.128438,0,0,-2.4488e-07
2225,-2.08985e-05,2.68926,0,66.8594,-1.24139e-06,45.776,0.128438,0,0,-2.08985e-05
2226,-1.70595e-07,3.45947,0,143.251,-5.42516e-07,45.776,0.128438,0,0,-1.70595e-07
2227,-1.31702e-09,4.25415,0,322.858,-2.43642e-07,45.776,0.128438,0,0,-1.31702e-09
2228,-2.25564e-06,3.01454,0,93.3688,-8.70326e-07,45.776,0.128438,0,0,-2.25564e-06
2229,-0.000109453,2.54448,0,54.6696,-1.29607e-06,45.776,0.128438,0,0,-0.000109453
2230,-0.00525774,1.81232,0,31.5259,-3.34197e-06,45.7697,0.128438,-3.33552e-31,0,-0.00525774
2231,-0.0121611,1.88884,0,25.8528,-2.81519e-06,45.6673,0.128438,-2.77092e-21,0,-0.0121611
2232,-2.26072e-06,2.98797,0,94.9169,-8.4969e-07,45.776,0.128438,0,0,-2.26072e-06
2233,-8.20029e-06,2.81907,0,76.3951,-1.07549e-06,45.776,0.128438,0,0,-8.20029e-06
2234,-0.0453314,1.69375,0,25.4678,-4.18469e-06,38.0441,0.128438,-1.40635e-10,0,-0.0453314
2235,-0.261431,1.29497,0,11.5937,-1.2641e-05,42.1964,4.07453,-0.0687515,0,-0.261431
2236,-0.000153614,2.41575,0,48.043,-1.72249e-06,45.776,0.128438,0,0,-0.000153614
2237,-1.98078e-05,2.66113,0,65.491,-1.28378e-06,45.776,0.128438,0,0,-1.98078e-05
2238,-8.33879e-06,2.78387,0,77.7575,-1.04702e-06,45.776,0.128438,0,0,-8.33879e-06
2239,-4.1823e-05,2.50298,0,59.6798,-1.36506e-06,45.776,0.128438,0,0,-4.1823e-05
2240,-1.70162e-06,3.05415,0,97.7332,-8.32772e-07,45.776,0.128438,0,0,-1.70162e-06
2241,-0.000541592,1.81253,0,28.9863,-2.58536e-06,45.776,0.128438,0,0,-0.000541592
