rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
260,-0.011075,1.9724,0,32.7897,-2.44558e-06,45.7483,0.128438,-9.21261e-22,0,-0.011075
261,-0.000626263,2.08803,0,39.8862,-2.40899e-06,45.776,0.128438,0,0,-0.000626263
262,-0.428313,1.27671,0,16.953,-5.40273e-06,45.3557,0.888544,-0.213585,0,-0.428313
263,-7.73836e-06,2.78729,0,77.868,-1.09506e-06,45.776,0.128438,0,0,-7.73836e-06
264,-5.23466e-05,2.49442,0,55.9307,-1.52992e-06,45.776,0.128438,0,0,-5.23466e-05
265,-4.46034e-06,2.92574,0,83.2723,-9.61955e-07,45.776,0.128438,0,0,-4.46034e-06
266,-4.00359e-05,2.53934,0,61.8673,-1.30844e-06,45.776,0.128438,0,0,-4.00359e-05
267,-6.60865e-05,2.43311,0,55.7126,-1.58586e-06,45.776,0.128438,0,0,-6.60865e-05
268,-5.89328e-05,2.45749,0,55.1793,-1.63012e-06,45.776,0.128438,0,0,-5.89328e-05
269,-1.57792e-06,3.06782,0,99.639,-8.22947e-07,45.776,0.128438,0,0,-1.57792e-06
270,-0.00343462,1.60904,0,25.9195,-3.48827e-06,45.776,0.128438,0,0,-0.00343462
271,-9.48585e-05,2.23249,0,40.9473,-1.8127e-06,45.776,0.128438,0,0,-9.48585e-05
272,-9.68795e-07,3.10837,0,101.871,-7.67033e-07,45.776,0.128438,0,0,-9.68795e-07
273,-2.62986e-07,3.34546,0,130.025,-6.18124e-07,45.776,0.128438,0,0,-2.62986e-07
274,-1.10864e-06,3.04554,0,96.2731,-8.20014e-07,45.776,0.128438,0,0,-1.10864e-06
275,-1.46532e-07,3.5436,0,158.59,-4.85708e-07,45.776,0.128438,0,0,-1.46532e-07
276,-5.32914e-09,3.97824,0,244.339,-3.27381e-07,45.776,0.128438,0,0,-5.32914e-09
277,-3.01975e-10,4.4746,0,400.74,-1.96728e-07,45.776,0.128438,0,0,-3.01975e-10
278,-1.60199e-06,3.06901,0,101.228,-7.93768e-07,45.776,0.128438,0,0,-1.60199e-06
279,-3.18119e-07,3.33525,0,129.001,-6.22946e-07,45.776,0.128438,0,0,-3.18119e-07
280,-5.28775e-07,3.26647,0,118.388,-6.82161e-07,45.776,0.128438,0,0,-5.28775e-07
281,-5.37097e-05,2.37989,0,52.7683,-1.52904e-06,45.776,0.128438,0,0,-5.37097e-05
282,-8.79313e-05,2.21893,0,40.6593,-1.84852e-06,45.776,0.128438,0,0,-8.79313e-05
283,-1.12351e-05,2.58924,0,62.2923,-1.30294e-06,45.776,0.128438,0,0,-1.12351e-05
284,-2.27797e-05,2.58134,0,59.5252,-1.40738e-06,45.776,0.128438,0,0,-2.27797e-05
285,-8.84336e-05,2.43968,0,48.0504,-1.56378e-06,45.776,0.128438,0,0,-8.84336e-05
286,-1.97997e-07,3.42254,0,144.295,-5.49143e-07,45.776,0.128438,0,0,-1.97997e-07
287,-1.39924e-05,2.703,0,64.8354,-1.17385e-06,45.776,0.128438,0,0,-1.39924e-05
288,-1.34799e-07,3.49126,0,150.126,-5.2255e-07,45.776,0.128438,0,0,-1.34799e-07
289,-1.7905e-06,3.05442,0,99.0101,-8.10877e-07,45.776,0.128438,0,0,-1.7905e-06
290,-0.00458635,1.6306,0,26.2245,-2.96219e-06,45.776,0.128438,-2.26884e-41,0,-0.00458635
291,-0.000150562,2.42859,0,53.1071,-1.5755e-06,45.776,0.128438,0,0,-0.000150562
292,-0.00010322,2.4919,0,50.7062,-1.44698e-06,45.776,0.128438,0,0,-0.00010322
293,-1.10411e-06,3.15616,0,102.915,-7.43072e-07,45.776,0.128438,0,0,-1.10411e-06
294,-5.24927e-06,2.78966,0,73.9099,-1.06314e-06,45.776,0.128438,0,0,-5.24927e-06
295,-3.34761e-07,3.24779,0,117.022,-6.70308e-07,45.776,0.128438,0,0,-3.34761e-07
296,-6.97224e-05,2.54925,0,60.9139,-1.33339e-06,45.776,0.128438,0,0,-6.97224e-05
297,-0.000220122,1.98157,0,32.7444,-2.25555e-06,45.776,0.128438,0,0,-0.000220122
298,-0.000117403,2.5967,0,58.9756,-1.10492e-06,45.776,0.128438,0,0,-0.000117403
299,-2.52087e-06,2.95173,0,90.5669,-9.22254e-07,45.776,0.128438,0,0,-2.52087e-06
300,-0.00224306,2.20073,0,41.6044,-1.80965e-06,45.776,0.128438,0,0,-0.00224306
301,-1.20499e-05,2.79964,0,75.6059,-1.06041e-06,45.776,0.128438,0,0,-1.20499e-05
302,-9.65488e-05,2.25923,0,41.4298,-1.78251e-06,45.776,0.128438,0,0,-9.65488e-05
303,-3.20859e-06,2.86269,0,83.2782,-9.70214e-07,45.776,0.128438,0,0,-3.20859e-06
304,-1.32858e-06,3.00008,0,91.086,-8.61187e-07,45.776,0.128438,0,0,-1.32858e-06
305,-1.82742e-06,3.15709,0,107.954,-6.95333e-07,45.776,0.128438,0,0,-1.82742e-06
306,-1.63413e-06,3.08949,0,102.055,-7.90594e-07,45.776,0.128438,0,0,-1.63413e-06
307,-0.000429539,2.23328,0,45.6858,-1.97932e-06,45.776,0.128438,0,0,-0.000429539
308,-0.0242708,1.60795,0,26.6381,-2.68085e-06,45.224,0.128142,-4.177e-07,0,-0.0242708
309,-0.000292039,2.21798,0,39.9543,-2.11317e-06,45.776,0.128438,0,0,-0.000292039
310,-0.000232343,2.18751,0,36.9226,-2.03092e-06,45.776,0.128438,0,0,-0.000232343
311,-4.3179e-06,2.96096,0,88.4354,-9.33481e-07,45.776,0.128438,0,0,-4.3179e-06
312,-6.19821e-07,3.20255,0,112.975,-7.20484e-07,45.776,0.128438,0,0,-6.19821e-07
313,-8.09082e-07,3.13416,0,105.266,-7.58023e-07,45.776,0.128438,0,0,-8.09082e-07
314,-9.49503e-07,3.08415,0,100.576,-8.04456e-07,45.776,0.128438,0,0,-9.49503e-07
315,-3.139e-06,2.91952,0,81.0785,-9.57427e-07,45.776,0.128438,0,0,-3.139e-06
316,-7.64626e-08,3.58826,0,160.943,-4.88071e-07,45.776,0.128438,0,0,-7.64626e-08
317,-2.12751e-07,3.4451,0,142.087,-5.54648e-07,45.776,0.128438,0,0,-2.12751e-07
318,-1.33236e-08,3.88027,0,222.327,-3.51853e-07,45.776,0.128438,0,0,-1.33236e-08
319,-1.98029e-06,3.13284,0,103.835,-7.57934e-07,45.776,0.128438,0,0,-1.98029e-06
320,-1.56939e-06,3.13726,0,102.75,-7.71873e-07,45.776,0.128438,0,0,-1.56939e-06
321,-7.38181e-05,2.58703,0,63.4371,-1.20712e-06,45.776,0.128438,0,0,-7.38181e-05
322,-1.71119e-05,2.78153,0,72.9,-1.13471e-06,45.776,0.128438,0,0,-1.71119e-05
323,-7.04616e-07,3.1912,0,109.083,-7.19198e-07,45.776,0.128438,0,0,-7.04616e-07
324,-1.16083e-06,3.14684,0,109.353,-7.37494e-07,45.776,0.128438,0,0,-1.16083e-06
325,-1.54082e-05,2.52762,0,56.6397,-1.34617e-06,45.776,0.128438,0,0,-1.54082e-05
326,-4.50485e-06,3.00221,0,91.2012,-8.63839e-07,45.776,0.128438,0,0,-4.50485e-06
327,-1.0949e-05,2.86676,0,76.0365,-9.71666e-07,45.776,0.128438,0,0,-1.0949e-05
328,-4.73679e-08,3.6827,0,177.287,-4.34065e-07,45.776,0.128438,0,0,-4.73679e-08
329,-6.00044e-07,3.23405,0,119.514,-6.69356e-07,45.776,0.128438,0,0,-6.00044e-07
330,-3.16475e-06,2.9394,0,90.7165,-8.99509e-07,45.776,0.128438,0,0,-3.16475e-06
331,-0.000853195,2.16071,0,37.6468,-2.30125e-06,45.776,0.128438,0,0,-0.000853195
332,-1.06191e-06,3.1216,0,107.941,-7.50846e-07,45.776,0.128438,0,0,-1.06191e-06
333,-0.00073596,1.72778,0,24.5537,-2.87401e-06,45.776,0.128438,0,0,-0.00073596
334,-5.05371e-06,2.88833,0,81.699,-1.00056e-06,45.776,0.128438,0,0,-5.05371e-06
335,-0.000947723,1.69843,0,26.4513,-2.99547e-06,45.776,0.128438,0,0,-0.000947723
336,-8.71356e-06,2.78149,0,74.6329,-1.1165e-06,45.776,0.128438,0,0,-8.71356e-06
337,-0.000108728,2.5113,0,53.1459,-1.42219e-06,45.776,0.128438,0,0,-0.000108728
338,-6.55524e-07,3.26154,0,114.928,-6.68602e-07,45.776,0.128438,0,0,-6.55524e-07
339,-1.92703e-08,3.82596,0,205.499,-3.80939e-07,45.776,0.128438,0,0,-1.92703e-08
340,-1.62807e-05,2.59315,0,64.7351,-1.26576e-06,45.776,0.128438,0,0,-1.62807e-05
341,-0.00489079,2.1952,0,37.7466,-1.43669e-06,45.7759,0.128438,-2.68896e-29,0,-0.00489079
342,-1.74324e-06,3.12731,0,100.244,-7.54061e-07,45.776,0.128438,0,0,-1.74324e-06
343,-4.20691e-07,3.3218,0,122.346,-6.37348e-07,45.776,0.128438,0,0,-4.20691e-07
344,-2.62411e-06,3.0283,0,90.3347,-8.47137e-07,45.776,0.128438,0,0,-2.62411e-06
345,-5.1711e-07,3.3144,0,121.33,-6.17974e-07,45.776,0.128438,0,0,-5.1711e-07
346,-4.25622e-07,3.30306,0,124.219,-6.42664e-07,45.776,0.128438,0,0,-4.25622e-07
347,-2.82803e-07,3.35317,0,132.055,-6.06497e-07,45.776,0.128438,0,0,-2.82803e-07
348,-4.09529e-06,2.95676,0,84.7911,-9.353e-07,45.776,0.128438,0,0,-4.09529e-06
349,-0.000136014,2.32517,0,45.7267,-1.86534e-06,45.776,0.128438,0,0,-0.000136014
350,-0.176042,1.86952,0,30.1364,-2.49129e-08,39.1028,0.125232,-0.000814955,0,-0.176042
351,-1.26297e-05,2.75238,0,70.3024,-1.15408e-06,45.776,0.128438,0,0,-1.26297e-05
352,-7.05343e-05,2.44335,0,55.0818,-1.59774e-06,45.776,0.128438,0,0,-7.05343e-05
353,-0.348867,1.24914,0,14.3083,-6.42822e-06,31.7657,0.150775,-0.00329058,0,-0.348867
354,-3.91141e-06,2.90478,0,87.7803,-9.36481e-07,45.776,0.128438,0,0,-3.91141e-06
355,-0.00675159,1.30001,0,13.8452,-4.4394e-06,45.776,0.128438,-1.85032e-34,0,-0.00675159
356,-4.47711e-06,2.89216,0,86.6304,-9.34118e-07,45.776,0.128438,0,0,-4.47711e-06
357,-0.000100959,2.42715,0,55.7185,-1.45804e-06,45.776,0.128438,0,0,-0.000100959
358,-0.00107685,2.06485,0,35.6057,-2.64838e-06,45.776,0.128438,0,0,-0.00107685
359,-7.43937e-06,2.79541,0,78.9724,-1.00565e-06,45.776,0.128438,0,0,-7.43937e-06
360,-3.97607e-06,2.9204,0,85.6533,-9.6113e-07,45.776,0.128438,0,0,-3.97607e-06
361,-1.39547e-05,2.71357,0,70.9074,-1.21303e-06,45.776,0.128438,0,0,-1.39547e-05
362,-0.000529257,2.2748,0,40.3205,-1.82744e-06,45.776,0.128438,0,0,-0.000529257
363,-2.16096e-07,3.39295,0,140.065,-5.80979e-07,45.776,0.128438,0,0,-2.16096e-07
364,-9.34277e-06,2.7795,0,71.3132,-1.11256e-06,45.776,0.128438,0,0,-9.34277e-06
365,-0.000169143,2.21774,0,44.4711,-1.78944e-06,45.776,0.128438,0,0,-0.000169143
366,-1.79659e-06,3.07314,0,98.0698,-8.1898e-07,45.776,0.128438,0,0,-1.79659e-06
367,-0.0114456,1.99956,0,29.3605,-2.3428e-06,45.7746,0.128438,-1.7977e-28,0,-0.0114456
368,-1.32526e-05,2.73201,0,71.2136,-1.14538e-06,45.776,0.128438,0,0,-1.32526e-05
369,-0.0460721,1.77597,0,23.7037,-3.70439e-06,43.1364,0.128438,-6.02691e-13,0,-0.0460721
370,-0.000115212,2.3424,0,51.7061,-1.61656e-06,45.776,0.128438,0,0,-0.000115212
371,-0.816895,1.61082,0,21.187,-5.66384e-06,41.1699,0.180606,-0.130544,0,-0.816895
372,-2.3827e-06,3.03224,0,93.0518,-8.40615e-07,45.776,0.128438,0,0,-2.3827e-06
373,-2.67775,0.898005,8.51934e-27,8.03005,-7.03233e-06,41.4821,1.00818,-0.579202,-0.736042,-2.67775
374,-0.000205104,2.25777,0,45.813,-2.01991e-06,45.776,0.128438,0,0,-0.000205104
375,-1.28066e-05,2.71852,0,70.8629,-1.19939e-06,45.776,0.128438,0,0,-1.28066e-05
376,-0.00175237,1.96908,0,33.0294,-2.88805e-06,45.776,0.128438,0,0,-0.00175237
377,-5.82167e-06,2.86211,0,81.8109,-9.84675e-07,45.776,0.128438,0,0,-5.82167e-06
378,-0.00138674,2.21039,0,37.0197,-1.95906e-06,45.776,0.128438,0,0,-0.00138674
379,-5.82767e-06,2.84692,0,82.8737,-9.73653e-07,45.776,0.128438,0,0,-5.82767e-06
380,-7.03337e-06,2.83724,0,77.8642,-1.04207e-06,45.776,0.128438,0,0,-7.03337e-06
381,-6.68094e-06,2.89135,0,78.3542,-9.81347e-07,45.776,0.128438,0,0,-6.68094e-06
382,-3.38698e-06,3.00208,0,87.7211,-8.7796e-07,45.776,0.128438,0,0,-3.38698e-06
383,-4.24155e-06,2.97444,0,84.9511,-8.93399e-07,45.776,0.128438,0,0,-4.24155e-06
384,-4.01339e-06,2.98192,0,85.8434,-8.62852e-07,45.776,0.128438,0,0,-4.01339e-06
385,-3.11909e-06,3.02211,0,89.3176,-8.3596e-07,45.776,0.128438,0,0,-3.11909e-06
386,-3.48062e-06,2.99899,0,87.3857,-8.75036e-07,45.776,0.128438,0,0,-3.48062e-06
387,-0.000901088,2.17935,0,36.3697,-2.17407e-06,45.776,0.128438,0,0,-0.000901088
388,-0.000389715,2.178,0,41.0099,-2.26062e-06,45.776,0.128438,0,0,-0.000389715
389,-0.000343748,2.36725,0,44.2667,-1.66039e-06,45.776,0.128438,0,0,-0.000343748
390,-8.64104e-06,2.8121,0,75.374,-1.077e-06,45.776,0.128438,0,0,-8.64104e-06
391,-2.13299e-05,2.63433,0,67.7945,-1.1997e-06,45.776,0.128438,0,0,-2.13299e-05
392,-1.19562e-05,2.76473,0,71.211,-1.17699e-06,45.776,0.128438,0,0,-1.19562e-05
393,-0.000164877,2.38584,0,47.0385,-1.68924e-06,45.776,0.128438,0,0,-0.000164877
394,-0.0588039,1.46874,0,17.8783,-4.42289e-06,43.4385,0.128424,-1.06891e-08,0,-0.0588039
395,-7.04849e-06,2.81075,0,80.2681,-1.01536e-06,45.776,0.128438,0,0,-7.04849e-06
396,-0.0651536,1.45823,0,17.7033,-4.50005e-06,43.3422,0.128355,-4.43535e-08,0,-0.0651536
397,-0.00172143,2.00308,0,32.0902,-2.66814e-06,45.776,0.128438,0,0,-0.00172143
398,-5.15011e-05,2.56904,0,56.7291,-1.37223e-06,45.776,0.128438,0,0,-5.15011e-05
399,-6.34216e-06,2.82033,0,80.5,-1.04127e-06,45.776,0.128438,0,0,-6.34216e-06
400,-3.84401e-05,2.54209,0,62.0566,-1.30831e-06,45.776,0.128438,0,0,-3.84401e-05
401,-1.98442e-05,2.66375,0,65.6651,-1.26848e-06,45.776,0.128438,0,0,-1.98442e-05
402,-2.96914e-05,2.61746,0,61.6828,-1.34346e-06,45.776,0.128438,0,0,-2.96914e-05
403,-6.95273e-06,2.84621,0,78.1016,-1.04186e-06,45.776,0.128438,0,0,-6.95273e-06
404,-0.00137975,2.02143,0,36.2132,-2.33116e-06,45.776,0.128438,0,0,-0.00137975
405,-0.000508869,2.1545,0,43.3943,-1.85168e-06,45.776,0.128438,0,0,-0.000508869
406,-0.000110596,2.35018,0,51.8685,-1.67191e-06,45.776,0.128438,0,0,-0.000110596
407,-5.73894e-05,2.58483,0,56.4728,-1.32206e-06,45.776,0.128438,0,0,-5.73894e-05
408,-9.05478e-06,2.788,0,74.6664,-1.10927e-06,45.776,0.128438,0,0,-9.05478e-06
409,-0.00799609,1.80684,0,31.6792,-2.27315e-06,45.4309,0.128438,-4.42406e-16,0,-0.00799609
410,-0.000506638,2.14674,0,43.1422,-1.89267e-06,45.776,0.128438,0,0,-0.000506638
411,-0.0052917,1.74931,0,30.1042,-3.02041e-06,45.7753,0.128438,-2.39982e-26,0,-0.0052917
412,-6.60867e-05,2.47155,0,56.8609,-1.44442e-06,45.776,0.128438,0,0,-6.60867e-05
413,-2.73525e-05,2.60544,0,65.1,-1.24423e-06,45.776,0.128438,0,0,-2.73525e-05
414,-0.00130585,2.04431,0,33.2942,-2.59542e-06,45.776,0.128438,0,0,-0.00130585
415,-0.0090621,1.77408,0,25.9768,-3.77202e-06,45.7704,0.128438,-1.86363e-21,0,-0.0090621
416,-2.13712e-05,2.6435,0,67.8161,-1.18403e-06,45.776,0.128438,0,0,-2.13712e-05
417,-5.2284e-06,2.85285,0,83.2096,-1.01077e-06,45.776,0.128438,0,0,-5.2284e-06
418,-3.16946e-06,3.01947,0,89.1515,-8.32871e-07,45.776,0.128438,0,0,-3.16946e-06
419,-2.39002e-05,2.66057,0,63.1855,-1.29372e-06,45.776,0.128438,0,0,-2.39002e-05
420,-0.546318,0.893757,3.64127e-11,13.7679,-9.24156e-06,35.8387,0.636435,-0.131881,0.227491,-0.546318
421,-7.30591e-06,2.89191,0,77.8854,-9.61575e-07,45.776,0.128438,0,0,-7.30591e-06
422,-0.000243197,2.41963,0,46.7175,-1.5607e-06,45.776,0.128438,0,0,-0.000243197
423,-0.000330447,2.37252,0,44.4044,-1.64109e-06,45.776,0.128438,0,0,-0.000330447
424,-5.23049e-06,2.94089,0,82.2561,-9.23273e-07,45.776,0.128438,0,0,-5.23049e-06
425,-1.24604e-05,2.7517,0,70.8271,-1.1545e-06,45.776,0.128438,0,0,-1.24604e-05
426,-0.00378763,1.88175,0,29.3558,-3.30848e-06,45.776,0.128438,-1.0067e-35,0,-0.00378763
427,-1.64004e-05,2.71115,0,67.8956,-1.2113e-06,45.776,0.128438,0,0,-1.64004e-05
428,-4.48416e-06,2.89893,0,83.8747,-9.77199e-07,45.776,0.128438,0,0,-4.48416e-06
429,-9.02101e-06,2.80504,0,74.5669,-1.08719e-06,45.776,0.128438,0,0,-9.02101e-06
430,-0.399918,1.28471,0,12.2101,-5.33416e-06,32.6383,0.204287,-0.0131483,0,-0.399918
431,-5.87159e-06,2.84116,0,80.57,-1.00892e-06,45.776,0.128438,0,0,-5.87159e-06
432,-3.65517e-05,2.53735,0,60.1613,-1.479e-06,45.776,0.128438,0,0,-3.65517e-05
433,-0.00161547,2.00937,0,32.0678,-2.6602e-06,45.776,0.128438,0,0,-0.00161547
434,-0.000910715,2.12801,0,36.221,-2.41125e-06,45.776,0.128438,0,0,-0.000910715
435,-0.34183,1.02153,6.37229e-34,9.51637,-5.48987e-06,44.3941,0.137809,-0.00573309,0,-0.34183
436,-2.42341e-05,2.62513,0,66.0965,-1.23462e-06,45.776,0.128438,0,0,-2.42341e-05
437,-4.18385e-06,2.89107,0,85.7659,-9.85891e-07,45.776,0.128438,0,0,-4.18385e-06
438,-1.12237e-05,2.72546,0,73.8237,-1.14309e-06,45.776,0.128438,0,0,-1.12237e-05
439,-1.79764e-05,2.70039,0,66.7749,-1.22836e-06,45.776,0.128438,0,0,-1.79764e-05
440,-5.79421e-05,2.46042,0,57.695,-1.44517e-06,45.776,0.128438,0,0,-5.79421e-05
441,-1.43267e-05,2.69693,0,71.9739,-1.13852e-06,45.776,0.128438,0,0,-1.43267e-05
442,-1.63004e-05,2.68104,0,68.11,-1.26335e-06,45.776,0.128438,0,0,-1.63004e-05
443,-8.78435e-06,2.84959,0,74.976,-1.02953e-06,45.776,0.128438,0,0,-8.78435e-06
444,-0.000106316,2.35957,0,52.5221,-1.61674e-06,45.776,0.128438,0,0,-0.000106316
445,-5.59773e-06,2.87572,0,80.7551,-1.01356e-06,45.776,0.128438,0,0,-5.59773e-06
446,-0.00216244,1.96698,0,29.8788,-2.79757e-06,45.776,0.128438,0,0,-0.00216244
447,-4.05661e-06,2.90453,0,87.6631,-9.28998e-07,45.776,0.128438,0,0,-4.05661e-06
448,-1.08505e-05,2.81048,0,72.7823,-1.07965e-06,45.776,0.128438,0,0,-1.08505e-05
449,-0.00158237,2.01189,0,35.3002,-2.44963e-06,45.776,0.128438,0,0,-0.00158237
450,-0.0146462,1.84461,0,24.7224,-3.04536e-06,45.6655,0.128438,-1.71206e-22,0,-0.0146462
451,-1.31333e-05,2.80773,0,71.2023,-1.04652e-06,45.776,0.128438,0,0,-1.31333e-05
452,-7.83817e-06,2.83702,0,76.0006,-1.05919e-06,45.776,0.128438,0,0,-7.83817e-06
453,-5.17321e-06,2.94526,0,82.3619,-9.19328e-07,45.776,0.128438,0,0,-5.17321e-06
454,-0.00110347,2.1954,0,36.7449,-1.98544e-06,45.776,0.128438,0,0,-0.00110347
455,-6.78191e-05,2.56332,0,55.1545,-1.37167e-06,45.776,0.128438,0,0,-6.78191e-05
456,-0.00010224,2.43518,0,50.6214,-1.62464e-06,45.776,0.128438,0,0,-0.00010224
457,-1.2043e-05,2.75567,0,71.5239,-1.15842e-06,45.776,0.128438,0,0,-1.2043e-05
458,-0.0108734,1.99309,0,29.1107,-2.60372e-06,45.6474,0.128438,-1.46268e-13,0,-0.0108734
459,-0.000119372,2.35846,0,52.4578,-1.54942e-06,45.776,0.128438,0,0,-0.000119372
460,-5.87789e-06,2.88238,0,80.1137,-9.94399e-07,45.776,0.128438,0,0,-5.87789e-06
461,-3.17478e-05,2.67008,0,61.9813,-1.18697e-06,45.776,0.128438,0,0,-3.17478e-05
462,-8.79814e-05,2.38573,0,53.7178,-1.58784e-06,45.776,0.128438,0,0,-8.79814e-05
463,-4.55097e-06,2.91017,0,83.5252,-9.6107e-07,45.776,0.128438,0,0,-4.55097e-06
464,-1.73365e-05,2.6746,0,70.1349,-1.14427e-06,45.776,0.128438,0,0,-1.73365e-05
465,-7.02691e-06,2.88015,0,78.1159,-9.84853e-07,45.776,0.128438,0,0,-7.02691e-06
466,-5.96295e-06,2.9056,0,79.6664,-9.83908e-07,45.776,0.128438,0,0,-5.96295e-06
467,-6.6795e-06,2.82736,0,81.166,-9.81636e-07,45.776,0.128438,0,0,-6.6795e-06
468,-0.00921802,1.78303,0,31.09,-2.33061e-06,45.3855,0.128438,-1.42329e-13,0,-0.00921802
469,-5.22895e-06,2.8976,0,81.443,-1.0001e-06,45.776,0.128438,0,0,-5.22895e-06
470,-4.21687e-06,2.9138,0,84.6565,-9.78507e-07,45.776,0.128438,0,0,-4.21687e-06
471,-0.61253,1.22698,0,17.974,-4.56893e-06,40.1111,0.233902,-0.0519084,0,-0.61253
472,-2.30865e-05,2.65211,0,64.594,-1.26836e-06,45.776,0.128438,0,0,-2.30865e-05
473,-0.000418754,2.13928,0,41.6305,-2.26855e-06,45.776,0.128438,0,0,-0.000418754
474,-6.79306e-05,2.5048,0,53.9672,-1.50755e-06,45.776,0.128438,0,0,-6.79306e-05
475,-5.60342e-06,2.8871,0,80.3771,-1.00012e-06,45.776,0.128438,0,0,-5.60342e-06
476,-8.28196e-06,2.78596,0,78.3807,-1.06095e-06,45.776,0.128438,0,0,-8.28196e-06
477,-4.94431e-05,2.47579,0,58.1542,-1.46642e-06,45.776,0.128438,0,0,-4.94431e-05
478,-0.290934,1.33498,0,20.9898,-2.62441e-07,41.8431,0.786571,-0.0421662,0,-0.290934
479,-0.184393,1.76499,0,21.9889,-3.14391e-06,44.3383,0.199601,-0.0410588,0,-0.184393
480,-0.00049365,2.18918,0,38.5351,-2.20422e-06,45.776,0.128438,0,0,-0.00049365
481,-0.0109984,1.83251,0,26.5403,-3.789e-06,45.7048,0.128438,-1.31603e-20,0,-0.0109984
482,-9.99989e-06,2.77582,0,74.9937,-1.10284e-06,45.776,0.128438,0,0,-9.99989e-06
483,-0.268669,1.24719,0,19.277,-3.72703e-06,41.4899,0.12534,-0.00198077,0,-0.268669
484,-8.17713e-06,2.87815,0,76.7087,-9.71173e-07,45.776,0.128438,0,0,-8.17713e-06
485,-5.82871e-06,2.86974,0,80.8549,-1.00501e-06,45.776,0.128438,0,0,-5.82871e-06
486,-0.00193918,1.95182,0,36.2117,-2.22509e-06,45.776,0.128438,-1.39998e-37,0,-0.00193918
487,-0.000121203,2.37406,0,49.5275,-1.78212e-06,45.776,0.128438,0,0,-0.000121203
488,-0.173141,1.84949,0,24.2139,-2.8335e-06,43.8524,0.12578,-0.00047791,0,-0.173141
489,-1.30138e-05,2.71204,0,73.0126,-1.09167e-06,45.776,0.128438,0,0,-1.30138e-05
490,-6.05751e-06,2.91586,0,80.3468,-9.38522e-07,45.776,0.128438,0,0,-6.05751e-06
491,-1.23182e-05,2.75962,0,70.7778,-1.12228e-06,45.776,0.128438,0,0,-1.23182e-05
492,-0.000180278,2.32834,0,46.4976,-1.82816e-06,45.776,0.128438,0,0,-0.000180278
493,-1.56221e-05,2.78409,0,69.4828,-1.07153e-06,45.776,0.128438,0,0,-1.56221e-05
494,-7.52919e-06,2.8344,0,76.9767,-1.04528e-06,45.776,0.128438,0,0,-7.52919e-06
495,-1.5472e-05,2.77284,0,69.2248,-1.07704e-06,45.776,0.128438,0,0,-1.5472e-05
496,-6.85803e-06,2.90413,0,78.9112,-9.54763e-07,45.776,0.128438,0,0,-6.85803e-06
497,-4.89708e-06,2.94863,0,83.0898,-9.0314e-07,45.776,0.128438,0,0,-4.89708e-06
498,-0.0383754,1.65478,0,22.9997,-4.59718e-06,43.3438,0.128428,-8.78839e-09,0,-0.0383754
499,-0.00537185,1.84192,0,27.8928,-3.12348e-06,45.776,0.128438,-1.37796e-28,0,-0.00537185
500,-1.50368e-05,2.74393,0,68.9376,-1.15031e-06,45.776,0.128438,0,0,-1.50368e-05
501,-9.47623e-06,2.8502,0,74.6042,-1.00466e-06,45.776,0.128438,0,0,-9.47623e-06
502,-7.73466e-05,2.4553,0,52.7606,-1.63024e-06,45.776,0.128438,0,0,-7.73466e-05
503,-1.43203e-05,2.70058,0,72.1529,-1.12421e-06,45.776,0.128438,0,0,-1.43203e-05
504,-3.90083e-06,2.90278,0,86.7694,-9.50427e-07,45.776,0.128438,0,0,-3.90083e-06
505,-0.00656992,1.74513,0,29.3538,-3.78067e-06,44.2022,0.128438,-2.77155e-20,0,-0.00656992
506,-0.0300357,1.98388,0,28.4667,-2.54791e-06,45.1908,0.12839,-4.09548e-08,0,-0.0300357
507,-0.000255728,2.31605,0,44.0858,-1.87389e-06,45.776,0.128438,0,0,-0.000255728
508,-4.71465e-05,2.4872,0,59.0364,-1.43354e-06,45.776,0.128438,0,0,-4.71465e-05
509,-4.47619e-05,2.54199,0,58.1451,-1.43524e-06,45.776,0.128438,0,0,-4.47619e-05
510,-0.0191028,1.68779,0,24.6949,-3.67255e-06,44.2822,0.128438,-1.55339e-14,0,-0.0191028
511,-9.66277e-05,2.45092,0,51.0076,-1.59402e-06,45.776,0.128438,0,0,-9.66277e-05
512,-0.417663,0.988599,7.36235e-25,8.70776,-5.57631e-06,44.2226,0.135316,-0.0137105,0,-0.417663
513,-0.000190068,2.43872,0,47.9076,-1.52619e-06,45.776,0.128438,0,0,-0.000190068
514,-6.24575e-06,2.83993,0,79.4749,-1.0606e-06,45.776,0.128438,0,0,-6.24575e-06
515,-0.000113284,2.37522,0,53.2801,-1.54113e-06,45.776,0.128438,0,0,-0.000113284
516,-0.000304899,2.17962,0,43.0565,-2.22275e-06,45.776,0.128438,0,0,-0.000304899
517,-3.46047e-05,2.62186,0,59.5584,-1.37336e-06,45.776,0.128438,0,0,-3.46047e-05
518,-8.64176e-05,2.46942,0,51.2125,-1.6191e-06,45.776,0.128438,0,0,-8.64176e-05
519,-7.87105e-06,2.8298,0,76.1039,-1.04779e-06,45.776,0.128438,0,0,-7.87105e-06
